,state,date,site,dailycases,note
3426,Indonesia,2020-06-03,Jambi,0.0,
3427,Indonesia,2020-06-04,Jambi,2.0,
3428,Indonesia,2020-06-05,Jambi,2.0,
3429,Indonesia,2020-06-06,Jambi,2.0,
3430,Indonesia,2020-06-07,Jambi,0.0,
3431,Indonesia,2020-06-08,Jambi,0.0,
3432,Indonesia,2020-06-09,Jambi,0.0,
3433,Indonesia,2020-06-10,Jambi,2.0,
3434,Indonesia,2020-06-11,Jambi,0.0,
3435,Indonesia,2020-06-12,Jambi,1.0,
3436,Indonesia,2020-06-13,Jambi,2.0,
3437,Indonesia,2020-06-14,Jambi,0.0,
3438,Indonesia,2020-06-15,Jambi,0.0,
3439,Indonesia,2020-06-16,Jambi,0.0,
3440,Indonesia,2020-06-17,Jambi,1.0,
3441,Indonesia,2020-06-18,Jambi,0.0,
3442,Indonesia,2020-06-19,Jambi,3.0,
3443,Indonesia,2020-06-20,Jambi,0.0,
3444,Indonesia,2020-06-21,Jambi,0.0,
3445,Indonesia,2020-06-22,Jambi,0.0,
3446,Indonesia,2020-06-23,Jambi,2.0,
3447,Indonesia,2020-06-24,Jambi,0.0,
3448,Indonesia,2020-06-25,Jambi,0.0,
3449,Indonesia,2020-06-26,Jambi,0.0,
3450,Indonesia,2020-06-27,Jambi,3.0,
3451,Indonesia,2020-06-28,Jambi,0.0,
3452,Indonesia,2020-06-29,Jambi,0.0,
3453,Indonesia,2020-06-30,Jambi,0.0,
3454,Indonesia,2020-07-01,Jambi,0.0,
3455,Indonesia,2020-07-02,Jambi,0.0,
3456,Indonesia,2020-07-03,Jambi,0.0,
3457,Indonesia,2020-07-04,Jambi,0.0,
3458,Indonesia,2020-07-05,Jambi,3.0,
3459,Indonesia,2020-07-06,Jambi,0.0,
3460,Indonesia,2020-07-07,Jambi,1.0,
3461,Indonesia,2020-07-08,Jambi,0.0,
3462,Indonesia,2020-07-09,Jambi,1.0,
3463,Indonesia,2020-07-10,Jambi,0.0,
3464,Indonesia,2020-07-11,Jambi,0.0,
3465,Indonesia,2020-07-12,Jambi,0.0,
3466,Indonesia,2020-07-13,Jambi,0.0,
3467,Indonesia,2020-07-14,Jambi,2.0,
3468,Indonesia,2020-07-15,Jambi,1.0,
3469,Indonesia,2020-07-16,Jambi,0.0,
3470,Indonesia,2020-07-17,Jambi,1.0,
3471,Indonesia,2020-07-18,Jambi,6.0,
3472,Indonesia,2020-07-19,Jambi,0.0,
3473,Indonesia,2020-07-20,Jambi,0.0,
3474,Indonesia,2020-07-21,Jambi,2.0,
3475,Indonesia,2020-07-22,Jambi,2.0,
3476,Indonesia,2020-07-23,Jambi,0.0,
3477,Indonesia,2020-07-24,Jambi,2.0,
3478,Indonesia,2020-07-25,Jambi,1.0,
3479,Indonesia,2020-07-26,Jambi,0.0,
3480,Indonesia,2020-07-27,Jambi,0.0,
3481,Indonesia,2020-07-28,Jambi,0.0,
3482,Indonesia,2020-07-29,Jambi,15.0,
3483,Indonesia,2020-07-30,Jambi,2.0,
3484,Indonesia,2020-07-31,Jambi,6.0,
3485,Indonesia,2020-08-01,Jambi,6.0,
3486,Indonesia,2020-08-02,Jambi,1.0,
3487,Indonesia,2020-08-03,Jambi,0.0,
3488,Indonesia,2020-08-04,Jambi,19.0,
3489,Indonesia,2020-08-05,Jambi,5.0,
3490,Indonesia,2020-08-06,Jambi,0.0,
3491,Indonesia,2020-08-07,Jambi,12.0,
3492,Indonesia,2020-08-08,Jambi,5.0,
3493,Indonesia,2020-08-09,Jambi,0.0,
3494,Indonesia,2020-08-10,Jambi,0.0,
3495,Indonesia,2020-08-11,Jambi,0.0,
3496,Indonesia,2020-08-12,Jambi,5.0,
3497,Indonesia,2020-08-13,Jambi,0.0,
3498,Indonesia,2020-08-14,Jambi,7.0,
3499,Indonesia,2020-08-15,Jambi,3.0,
3500,Indonesia,2020-08-16,Jambi,0.0,
3501,Indonesia,2020-08-17,Jambi,20.0,
3502,Indonesia,2020-08-18,Jambi,0.0,
3503,Indonesia,2020-08-19,Jambi,5.0,
3504,Indonesia,2020-08-20,Jambi,0.0,
3505,Indonesia,2020-08-21,Jambi,21.0,
3506,Indonesia,2020-08-22,Jambi,3.0,
3507,Indonesia,2020-08-23,Jambi,0.0,
3508,Indonesia,2020-08-24,Jambi,0.0,
3509,Indonesia,2020-08-25,Jambi,7.0,
3510,Indonesia,2020-08-26,Jambi,8.0,
3511,Indonesia,2020-08-27,Jambi,7.0,
3512,Indonesia,2020-08-28,Jambi,6.0,
3513,Indonesia,2020-08-29,Jambi,0.0,
3514,Indonesia,2020-08-30,Jambi,0.0,
3515,Indonesia,2020-08-31,Jambi,0.0,
3516,Indonesia,2020-09-01,Jambi,0.0,
3517,Indonesia,2020-09-02,Jambi,1.0,
3518,Indonesia,2020-09-03,Jambi,0.0,
3519,Indonesia,2020-09-04,Jambi,1.0,
3520,Indonesia,2020-09-05,Jambi,0.0,
3521,Indonesia,2020-09-06,Jambi,0.0,
3522,Indonesia,2020-09-07,Jambi,0.0,
3523,Indonesia,2020-09-08,Jambi,0.0,
3524,Indonesia,2020-09-09,Jambi,4.0,
3525,Indonesia,2020-09-10,Jambi,1.0,
3526,Indonesia,2020-09-11,Jambi,5.0,
3527,Indonesia,2020-09-12,Jambi,5.0,
3528,Indonesia,2020-09-13,Jambi,2.0,
3529,Indonesia,2020-09-14,Jambi,0.0,
3530,Indonesia,2020-09-15,Jambi,10.0,
3531,Indonesia,2020-09-16,Jambi,14.0,
3532,Indonesia,2020-09-17,Jambi,6.0,
3533,Indonesia,2020-09-18,Jambi,7.0,
3534,Indonesia,2020-09-19,Jambi,14.0,
3535,Indonesia,2020-09-20,Jambi,14.0,
3536,Indonesia,2020-09-21,Jambi,0.0,
3537,Indonesia,2020-09-22,Jambi,0.0,
3538,Indonesia,2020-09-23,Jambi,9.0,
3539,Indonesia,2020-09-24,Jambi,4.0,
3540,Indonesia,2020-09-25,Jambi,10.0,
3541,Indonesia,2020-09-26,Jambi,16.0,
3542,Indonesia,2020-09-27,Jambi,21.0,
3543,Indonesia,2020-09-28,Jambi,21.0,
3544,Indonesia,2020-09-29,Jambi,23.0,
3545,Indonesia,2020-09-30,Jambi,23.0,
3546,Indonesia,2020-10-01,Jambi,21.0,
3547,Indonesia,2020-03-18,Jateng,8.0,
3548,Indonesia,2020-03-19,Jateng,4.0,
3549,Indonesia,2020-03-20,Jateng,0.0,
3550,Indonesia,2020-03-21,Jateng,2.0,
3551,Indonesia,2020-03-22,Jateng,1.0,
3552,Indonesia,2020-03-23,Jateng,0.0,
3553,Indonesia,2020-03-24,Jateng,4.0,
3554,Indonesia,2020-03-25,Jateng,19.0,
3555,Indonesia,2020-03-26,Jateng,2.0,
3556,Indonesia,2020-03-27,Jateng,3.0,
3557,Indonesia,2020-03-28,Jateng,12.0,
3558,Indonesia,2020-03-29,Jateng,8.0,
3559,Indonesia,2020-03-30,Jateng,18.0,
3560,Indonesia,2020-03-31,Jateng,12.0,
3561,Indonesia,2020-04-01,Jateng,11.0,
3562,Indonesia,2020-04-02,Jateng,0.0,
3563,Indonesia,2020-04-03,Jateng,10.0,
3564,Indonesia,2020-04-04,Jateng,6.0,
3565,Indonesia,2020-04-05,Jateng,0.0,
3566,Indonesia,2020-04-06,Jateng,12.0,
3567,Indonesia,2020-04-07,Jateng,1.0,
3568,Indonesia,2020-04-08,Jateng,7.0,
3569,Indonesia,2020-04-09,Jateng,4.0,
3570,Indonesia,2020-04-10,Jateng,0.0,
3571,Indonesia,2020-04-11,Jateng,0.0,
3572,Indonesia,2020-04-12,Jateng,56.0,
3573,Indonesia,2020-04-13,Jateng,3.0,
3574,Indonesia,2020-04-14,Jateng,75.0,
3575,Indonesia,2020-04-15,Jateng,14.0,
3576,Indonesia,2020-04-16,Jateng,8.0,
3577,Indonesia,2020-04-17,Jateng,4.0,
3578,Indonesia,2020-04-18,Jateng,25.0,
3579,Indonesia,2020-04-19,Jateng,20.0,
3580,Indonesia,2020-04-20,Jateng,2.0,
3581,Indonesia,2020-04-21,Jateng,98.0,
3582,Indonesia,2020-04-22,Jateng,30.0,
3583,Indonesia,2020-04-23,Jateng,59.0,
3584,Indonesia,2020-04-24,Jateng,37.0,
3585,Indonesia,2020-04-25,Jateng,46.0,
3586,Indonesia,2020-04-26,Jateng,28.0,
3587,Indonesia,2020-04-27,Jateng,17.0,
3588,Indonesia,2020-04-28,Jateng,16.0,
3589,Indonesia,2020-04-29,Jateng,29.0,
3590,Indonesia,2020-04-30,Jateng,13.0,
3591,Indonesia,2020-05-01,Jateng,22.0,
3592,Indonesia,2020-05-02,Jateng,21.0,
3593,Indonesia,2020-05-03,Jateng,9.0,
3594,Indonesia,2020-05-04,Jateng,22.0,
3595,Indonesia,2020-05-05,Jateng,51.0,
3596,Indonesia,2020-05-06,Jateng,42.0,
3597,Indonesia,2020-05-07,Jateng,13.0,
3598,Indonesia,2020-05-08,Jateng,29.0,
3599,Indonesia,2020-05-09,Jateng,26.0,
3600,Indonesia,2020-05-10,Jateng,19.0,
3601,Indonesia,2020-05-11,Jateng,2.0,
3602,Indonesia,2020-05-12,Jateng,9.0,
3603,Indonesia,2020-05-13,Jateng,34.0,
3604,Indonesia,2020-05-14,Jateng,43.0,
3605,Indonesia,2020-05-15,Jateng,43.0,
3606,Indonesia,2020-05-16,Jateng,-995.0,
3607,Indonesia,2020-05-17,Jateng,1043.0,
3608,Indonesia,2020-05-18,Jateng,8.0,
3609,Indonesia,2020-05-19,Jateng,10.0,
3610,Indonesia,2020-05-20,Jateng,17.0,
3611,Indonesia,2020-05-21,Jateng,25.0,
3612,Indonesia,2020-05-22,Jateng,17.0,
3613,Indonesia,2020-05-23,Jateng,54.0,
3614,Indonesia,2020-05-24,Jateng,21.0,
3615,Indonesia,2020-05-25,Jateng,2.0,
3616,Indonesia,2020-05-26,Jateng,4.0,
3617,Indonesia,2020-05-27,Jateng,11.0,
3618,Indonesia,2020-05-28,Jateng,10.0,
3619,Indonesia,2020-05-29,Jateng,-1201.0,
3620,Indonesia,2020-05-30,Jateng,1231.0,
3621,Indonesia,2020-05-31,Jateng,37.0,
3622,Indonesia,2020-06-01,Jateng,14.0,
3623,Indonesia,2020-06-02,Jateng,15.0,
3624,Indonesia,2020-06-03,Jateng,23.0,
3625,Indonesia,2020-06-04,Jateng,24.0,
3626,Indonesia,2020-06-05,Jateng,58.0,
3627,Indonesia,2020-06-06,Jateng,27.0,
3628,Indonesia,2020-06-07,Jateng,51.0,
3629,Indonesia,2020-06-08,Jateng,27.0,
3630,Indonesia,2020-06-09,Jateng,32.0,
3631,Indonesia,2020-06-10,Jateng,139.0,
3632,Indonesia,2020-06-11,Jateng,19.0,
3633,Indonesia,2020-06-12,Jateng,44.0,
3634,Indonesia,2020-06-13,Jateng,70.0,
3635,Indonesia,2020-06-14,Jateng,113.0,
3636,Indonesia,2020-06-15,Jateng,116.0,
3637,Indonesia,2020-06-16,Jateng,56.0,
3638,Indonesia,2020-06-17,Jateng,115.0,
3639,Indonesia,2020-06-18,Jateng,45.0,
3640,Indonesia,2020-06-19,Jateng,80.0,
3641,Indonesia,2020-06-20,Jateng,98.0,
3642,Indonesia,2020-06-21,Jateng,99.0,
3643,Indonesia,2020-06-22,Jateng,49.0,
3644,Indonesia,2020-06-23,Jateng,49.0,
3645,Indonesia,2020-06-24,Jateng,76.0,
3646,Indonesia,2020-06-25,Jateng,-2550.0,
3647,Indonesia,2020-06-26,Jateng,2805.0,
3648,Indonesia,2020-06-27,Jateng,197.0,
3649,Indonesia,2020-06-28,Jateng,188.0,
3650,Indonesia,2020-06-29,Jateng,-3114.0,
3651,Indonesia,2020-06-30,Jateng,3465.0,
3652,Indonesia,2020-07-01,Jateng,173.0,
3653,Indonesia,2020-07-02,Jateng,153.0,
3654,Indonesia,2020-07-03,Jateng,134.0,
3655,Indonesia,2020-07-04,Jateng,110.0,
3656,Indonesia,2020-07-05,Jateng,208.0,
3657,Indonesia,2020-07-06,Jateng,127.0,
3658,Indonesia,2020-07-07,Jateng,140.0,
3659,Indonesia,2020-07-08,Jateng,205.0,
3660,Indonesia,2020-07-09,Jateng,120.0,
3661,Indonesia,2020-07-10,Jateng,100.0,
3662,Indonesia,2020-07-11,Jateng,100.0,
3663,Indonesia,2020-07-12,Jateng,70.0,
3664,Indonesia,2020-07-13,Jateng,100.0,
3665,Indonesia,2020-07-14,Jateng,80.0,
3666,Indonesia,2020-07-15,Jateng,261.0,
3667,Indonesia,2020-07-16,Jateng,214.0,
3668,Indonesia,2020-07-17,Jateng,238.0,
3669,Indonesia,2020-07-18,Jateng,266.0,
3670,Indonesia,2020-07-19,Jateng,300.0,
3671,Indonesia,2020-07-20,Jateng,354.0,
3672,Indonesia,2020-07-21,Jateng,121.0,
3673,Indonesia,2020-07-22,Jateng,319.0,
3674,Indonesia,2020-07-23,Jateng,295.0,
3675,Indonesia,2020-07-24,Jateng,124.0,
3676,Indonesia,2020-07-25,Jateng,191.0,
3677,Indonesia,2020-07-26,Jateng,76.0,
3678,Indonesia,2020-07-27,Jateng,210.0,
3679,Indonesia,2020-07-28,Jateng,185.0,
3680,Indonesia,2020-07-29,Jateng,-7895.0,
3681,Indonesia,2020-07-30,Jateng,8369.0,
3682,Indonesia,2020-07-31,Jateng,235.0,
3683,Indonesia,2020-08-01,Jateng,143.0,
3684,Indonesia,2020-08-02,Jateng,73.0,
3685,Indonesia,2020-08-03,Jateng,95.0,
3686,Indonesia,2020-08-04,Jateng,60.0,
3687,Indonesia,2020-08-05,Jateng,149.0,
3688,Indonesia,2020-08-06,Jateng,115.0,
3689,Indonesia,2020-08-07,Jateng,232.0,
3690,Indonesia,2020-08-08,Jateng,88.0,
3691,Indonesia,2020-08-09,Jateng,140.0,
3692,Indonesia,2020-08-10,Jateng,68.0,
3693,Indonesia,2020-08-11,Jateng,86.0,
3694,Indonesia,2020-08-12,Jateng,179.0,
3695,Indonesia,2020-08-13,Jateng,204.0,
3696,Indonesia,2020-08-14,Jateng,-10014.0,
3697,Indonesia,2020-08-15,Jateng,10337.0,
3698,Indonesia,2020-08-16,Jateng,168.0,
3699,Indonesia,2020-08-17,Jateng,36.0,
3700,Indonesia,2020-08-18,Jateng,118.0,
3701,Indonesia,2020-08-19,Jateng,131.0,
3702,Indonesia,2020-08-20,Jateng,168.0,
3703,Indonesia,2020-08-21,Jateng,96.0,
3704,Indonesia,2020-08-22,Jateng,100.0,
3705,Indonesia,2020-08-23,Jateng,188.0,
3706,Indonesia,2020-08-24,Jateng,152.0,
3707,Indonesia,2020-08-25,Jateng,198.0,
3708,Indonesia,2020-08-26,Jateng,147.0,
3709,Indonesia,2020-08-27,Jateng,252.0,
3710,Indonesia,2020-08-28,Jateng,242.0,
3711,Indonesia,2020-08-29,Jateng,180.0,
3712,Indonesia,2020-08-30,Jateng,138.0,
3713,Indonesia,2020-08-31,Jateng,179.0,
3714,Indonesia,2020-09-01,Jateng,200.0,
3715,Indonesia,2020-09-02,Jateng,264.0,
3716,Indonesia,2020-09-03,Jateng,-12961.0,
3717,Indonesia,2020-09-04,Jateng,19.0,
3718,Indonesia,2020-09-05,Jateng,13632.0,
3719,Indonesia,2020-09-06,Jateng,233.0,
3720,Indonesia,2020-09-07,Jateng,264.0,
3721,Indonesia,2020-09-08,Jateng,237.0,
3722,Indonesia,2020-09-09,Jateng,281.0,
3723,Indonesia,2020-09-10,Jateng,375.0,
3724,Indonesia,2020-09-11,Jateng,566.0,
3725,Indonesia,2020-09-12,Jateng,-15328.0,
3726,Indonesia,2020-09-13,Jateng,15996.0,
3727,Indonesia,2020-09-14,Jateng,171.0,
3728,Indonesia,2020-09-15,Jateng,198.0,
3729,Indonesia,2020-09-16,Jateng,340.0,
3730,Indonesia,2020-09-17,Jateng,293.0,
3731,Indonesia,2020-09-18,Jateng,198.0,
3732,Indonesia,2020-09-19,Jateng,271.0,
3733,Indonesia,2020-09-20,Jateng,303.0,
3734,Indonesia,2020-09-21,Jateng,238.0,
3735,Indonesia,2020-09-22,Jateng,228.0,
3736,Indonesia,2020-09-23,Jateng,257.0,
3737,Indonesia,2020-09-24,Jateng,434.0,
3738,Indonesia,2020-09-25,Jateng,331.0,
3739,Indonesia,2020-09-26,Jateng,364.0,
3740,Indonesia,2020-09-27,Jateng,258.0,
3741,Indonesia,2020-09-28,Jateng,-19433.0,
3742,Indonesia,2020-09-29,Jateng,20012.0,
3743,Indonesia,2020-09-30,Jateng,230.0,
3744,Indonesia,2020-10-01,Jateng,299.0,
3745,Indonesia,2020-03-18,Jatim,8.0,
3746,Indonesia,2020-03-19,Jatim,1.0,
3747,Indonesia,2020-03-20,Jatim,6.0,
3748,Indonesia,2020-03-21,Jatim,11.0,
3749,Indonesia,2020-03-22,Jatim,15.0,
3750,Indonesia,2020-03-23,Jatim,0.0,
3751,Indonesia,2020-03-24,Jatim,10.0,
3752,Indonesia,2020-03-25,Jatim,0.0,
3753,Indonesia,2020-03-26,Jatim,8.0,
3754,Indonesia,2020-03-27,Jatim,7.0,
3755,Indonesia,2020-03-28,Jatim,11.0,
3756,Indonesia,2020-03-29,Jatim,13.0,
3757,Indonesia,2020-03-30,Jatim,1.0,
3758,Indonesia,2020-03-31,Jatim,2.0,
3759,Indonesia,2020-04-01,Jatim,11.0,
3760,Indonesia,2020-04-02,Jatim,0.0,
3761,Indonesia,2020-04-03,Jatim,51.0,
3762,Indonesia,2020-04-04,Jatim,-3.0,
3763,Indonesia,2020-04-05,Jatim,36.0,
3764,Indonesia,2020-04-06,Jatim,1.0,
3765,Indonesia,2020-04-07,Jatim,5.0,
3766,Indonesia,2020-04-08,Jatim,2.0,
3767,Indonesia,2020-04-09,Jatim,27.0,
3768,Indonesia,2020-04-10,Jatim,33.0,
3769,Indonesia,2020-04-11,Jatim,11.0,
3770,Indonesia,2020-04-12,Jatim,119.0,
3771,Indonesia,2020-04-13,Jatim,54.0,
3772,Indonesia,2020-04-14,Jatim,35.0,
3773,Indonesia,2020-04-15,Jatim,24.0,
3774,Indonesia,2020-04-16,Jatim,15.0,
3775,Indonesia,2020-04-17,Jatim,8.0,
3776,Indonesia,2020-04-18,Jatim,33.0,
3777,Indonesia,2020-04-19,Jatim,35.0,
3778,Indonesia,2020-04-20,Jatim,0.0,
3779,Indonesia,2020-04-21,Jatim,13.0,
3780,Indonesia,2020-04-22,Jatim,35.0,
3781,Indonesia,2020-04-23,Jatim,26.0,
3782,Indonesia,2020-04-24,Jatim,26.0,
3783,Indonesia,2020-04-25,Jatim,80.0,
3784,Indonesia,2020-04-26,Jatim,15.0,
3785,Indonesia,2020-04-27,Jatim,11.0,
3786,Indonesia,2020-04-28,Jatim,61.0,
3787,Indonesia,2020-04-29,Jatim,15.0,
3788,Indonesia,2020-04-30,Jatim,86.0,
3789,Indonesia,2020-05-01,Jatim,76.0,
3790,Indonesia,2020-05-02,Jatim,3.0,
3791,Indonesia,2020-05-03,Jatim,80.0,
3792,Indonesia,2020-05-04,Jatim,7.0,
3793,Indonesia,2020-05-05,Jatim,47.0,
3794,Indonesia,2020-05-06,Jatim,50.0,
3795,Indonesia,2020-05-07,Jatim,46.0,
3796,Indonesia,2020-05-08,Jatim,17.0,
3797,Indonesia,2020-05-09,Jatim,135.0,
3798,Indonesia,2020-05-10,Jatim,83.0,
3799,Indonesia,2020-05-11,Jatim,34.0,
3800,Indonesia,2020-05-12,Jatim,133.0,
3801,Indonesia,2020-05-13,Jatim,103.0,
3802,Indonesia,2020-05-14,Jatim,91.0,
3803,Indonesia,2020-05-15,Jatim,58.0,
3804,Indonesia,2020-05-16,Jatim,184.0,
3805,Indonesia,2020-05-17,Jatim,47.0,
3806,Indonesia,2020-05-18,Jatim,144.0,
3807,Indonesia,2020-05-19,Jatim,81.0,
3808,Indonesia,2020-05-20,Jatim,119.0,
3809,Indonesia,2020-05-21,Jatim,502.0,
3810,Indonesia,2020-05-22,Jatim,131.0,
3811,Indonesia,2020-05-23,Jatim,466.0,
3812,Indonesia,2020-05-24,Jatim,68.0,
3813,Indonesia,2020-05-25,Jatim,223.0,
3814,Indonesia,2020-05-26,Jatim,57.0,
3815,Indonesia,2020-05-27,Jatim,199.0,
3816,Indonesia,2020-05-28,Jatim,171.0,
3817,Indonesia,2020-05-29,Jatim,101.0,
3818,Indonesia,2020-05-30,Jatim,199.0,
3819,Indonesia,2020-05-31,Jatim,244.0,
3820,Indonesia,2020-06-01,Jatim,65.0,
3821,Indonesia,2020-06-02,Jatim,213.0,
3822,Indonesia,2020-06-03,Jatim,183.0,
3823,Indonesia,2020-06-04,Jatim,90.0,
3824,Indonesia,2020-06-05,Jatim,141.0,
3825,Indonesia,2020-06-06,Jatim,286.0,
3826,Indonesia,2020-06-07,Jatim,113.0,
3827,Indonesia,2020-06-08,Jatim,365.0,
3828,Indonesia,2020-06-09,Jatim,220.0,
3829,Indonesia,2020-06-10,Jatim,273.0,
3830,Indonesia,2020-06-11,Jatim,297.0,
3831,Indonesia,2020-06-12,Jatim,318.0,
3832,Indonesia,2020-06-13,Jatim,176.0,
3833,Indonesia,2020-06-14,Jatim,196.0,
3834,Indonesia,2020-06-15,Jatim,270.0,
3835,Indonesia,2020-06-16,Jatim,245.0,
3836,Indonesia,2020-06-17,Jatim,225.0,
3837,Indonesia,2020-06-18,Jatim,384.0,
3838,Indonesia,2020-06-19,Jatim,140.0,
3839,Indonesia,2020-06-20,Jatim,394.0,
3840,Indonesia,2020-06-21,Jatim,91.0,
3841,Indonesia,2020-06-22,Jatim,315.0,
3842,Indonesia,2020-06-23,Jatim,258.0,
3843,Indonesia,2020-06-24,Jatim,183.0,
3844,Indonesia,2020-06-25,Jatim,247.0,
3845,Indonesia,2020-06-26,Jatim,356.0,
3846,Indonesia,2020-06-27,Jatim,277.0,
3847,Indonesia,2020-06-28,Jatim,330.0,
3848,Indonesia,2020-06-29,Jatim,297.0,
3849,Indonesia,2020-06-30,Jatim,331.0,
3850,Indonesia,2020-07-01,Jatim,185.0,
3851,Indonesia,2020-07-02,Jatim,374.0,
3852,Indonesia,2020-07-03,Jatim,353.0,
3853,Indonesia,2020-07-04,Jatim,413.0,
3854,Indonesia,2020-07-05,Jatim,552.0,
3855,Indonesia,2020-07-06,Jatim,308.0,
3856,Indonesia,2020-07-07,Jatim,280.0,
3857,Indonesia,2020-07-08,Jatim,366.0,
3858,Indonesia,2020-07-09,Jatim,517.0,
3859,Indonesia,2020-07-10,Jatim,-13911.0,
3860,Indonesia,2020-07-11,Jatim,41.0,
3861,Indonesia,2020-07-12,Jatim,15044.0,
3862,Indonesia,2020-07-13,Jatim,219.0,
3863,Indonesia,2020-07-14,Jatim,-15154.0,
3864,Indonesia,2020-07-15,Jatim,15672.0,
3865,Indonesia,2020-07-16,Jatim,179.0,
3866,Indonesia,2020-07-17,Jatim,255.0,
3867,Indonesia,2020-07-18,Jatim,204.0,
3868,Indonesia,2020-07-19,Jatim,275.0,
3869,Indonesia,2020-07-20,Jatim,237.0,
3870,Indonesia,2020-07-21,Jatim,283.0,
3871,Indonesia,2020-07-22,Jatim,265.0,
3872,Indonesia,2020-07-23,Jatim,-17148.0,
3873,Indonesia,2020-07-24,Jatim,18001.0,
3874,Indonesia,2020-07-25,Jatim,310.0,
3875,Indonesia,2020-07-26,Jatim,283.0,
3876,Indonesia,2020-07-27,Jatim,273.0,
3877,Indonesia,2020-07-28,Jatim,313.0,
3878,Indonesia,2020-07-29,Jatim,359.0,
3879,Indonesia,2020-07-30,Jatim,288.0,
3880,Indonesia,2020-07-31,Jatim,317.0,
3881,Indonesia,2020-08-01,Jatim,235.0,
3882,Indonesia,2020-08-02,Jatim,180.0,
3883,Indonesia,2020-08-03,Jatim,478.0,
3884,Indonesia,2020-08-04,Jatim,430.0,
3885,Indonesia,2020-08-05,Jatim,417.0,
3886,Indonesia,2020-08-06,Jatim,286.0,
3887,Indonesia,2020-08-07,Jatim,378.0,
3888,Indonesia,2020-08-08,Jatim,429.0,
3889,Indonesia,2020-08-09,Jatim,-22389.0,
3890,Indonesia,2020-08-10,Jatim,23093.0,
3891,Indonesia,2020-08-11,Jatim,291.0,
3892,Indonesia,2020-08-12,Jatim,-23295.0,
3893,Indonesia,2020-08-13,Jatim,23939.0,
3894,Indonesia,2020-08-14,Jatim,418.0,
3895,Indonesia,2020-08-15,Jatim,436.0,
3896,Indonesia,2020-08-16,Jatim,488.0,
3897,Indonesia,2020-08-17,Jatim,336.0,
3898,Indonesia,2020-08-18,Jatim,312.0,
3899,Indonesia,2020-08-19,Jatim,335.0,
3900,Indonesia,2020-08-20,Jatim,371.0,
3901,Indonesia,2020-08-21,Jatim,458.0,
3902,Indonesia,2020-08-22,Jatim,321.0,
3903,Indonesia,2020-08-23,Jatim,279.0,
3904,Indonesia,2020-08-24,Jatim,320.0,
3905,Indonesia,2020-08-25,Jatim,363.0,
3906,Indonesia,2020-08-26,Jatim,331.0,
3907,Indonesia,2020-08-27,Jatim,367.0,
3908,Indonesia,2020-08-28,Jatim,417.0,
3909,Indonesia,2020-08-29,Jatim,641.0,
3910,Indonesia,2020-08-30,Jatim,-29432.0,
3911,Indonesia,2020-08-31,Jatim,30221.0,
3912,Indonesia,2020-09-01,Jatim,350.0,
3913,Indonesia,2020-09-02,Jatim,385.0,
3914,Indonesia,2020-09-03,Jatim,377.0,
3915,Indonesia,2020-09-04,Jatim,350.0,
3916,Indonesia,2020-09-05,Jatim,326.0,
3917,Indonesia,2020-09-06,Jatim,303.0,
3918,Indonesia,2020-09-07,Jatim,307.0,
3919,Indonesia,2020-09-08,Jatim,401.0,
3920,Indonesia,2020-09-09,Jatim,370.0,
3921,Indonesia,2020-09-10,Jatim,381.0,
3922,Indonesia,2020-09-11,Jatim,362.0,
3923,Indonesia,2020-09-12,Jatim,384.0,
3924,Indonesia,2020-09-13,Jatim,249.0,
3925,Indonesia,2020-09-14,Jatim,343.0,
3926,Indonesia,2020-09-15,Jatim,378.0,
3927,Indonesia,2020-09-16,Jatim,372.0,
3928,Indonesia,2020-09-17,Jatim,327.0,
3929,Indonesia,2020-09-18,Jatim,485.0,
3930,Indonesia,2020-09-19,Jatim,379.0,
3931,Indonesia,2020-09-20,Jatim,336.0,
3932,Indonesia,2020-09-21,Jatim,368.0,
3933,Indonesia,2020-09-22,Jatim,341.0,
3934,Indonesia,2020-09-23,Jatim,338.0,
3935,Indonesia,2020-09-24,Jatim,343.0,
3936,Indonesia,2020-09-25,Jatim,293.0,
3937,Indonesia,2020-09-26,Jatim,-38124.0,
3938,Indonesia,2020-09-27,Jatim,22.0,
3939,Indonesia,2020-09-28,Jatim,38885.0,
3940,Indonesia,2020-09-29,Jatim,-38829.0,
3941,Indonesia,2020-09-30,Jatim,39399.0,
3942,Indonesia,2020-10-01,Jatim,314.0,
3943,Indonesia,2020-03-18,Kalbar,2.0,
3944,Indonesia,2020-03-19,Kalbar,0.0,
3945,Indonesia,2020-03-20,Kalbar,0.0,
3946,Indonesia,2020-03-21,Kalbar,0.0,
3947,Indonesia,2020-03-22,Kalbar,0.0,
3948,Indonesia,2020-03-23,Kalbar,0.0,
3949,Indonesia,2020-03-24,Kalbar,1.0,
3950,Indonesia,2020-03-25,Kalbar,0.0,
3951,Indonesia,2020-03-26,Kalbar,0.0,
3952,Indonesia,2020-03-27,Kalbar,0.0,
3953,Indonesia,2020-03-28,Kalbar,0.0,
3954,Indonesia,2020-03-29,Kalbar,5.0,
3955,Indonesia,2020-03-30,Kalbar,1.0,
3956,Indonesia,2020-03-31,Kalbar,0.0,
3957,Indonesia,2020-04-01,Kalbar,1.0,
3958,Indonesia,2020-04-02,Kalbar,0.0,
3959,Indonesia,2020-04-03,Kalbar,0.0,
3960,Indonesia,2020-04-04,Kalbar,0.0,
