"","state","date","site","dailycases","note"
"1","Czech Republic",2020-03-01,"CZ010",2,"NA"
"2","Czech Republic",2020-03-04,"CZ010",1,"NA"
"3","Czech Republic",2020-03-06,"CZ010",8,"NA"
"4","Czech Republic",2020-03-07,"CZ010",4,"NA"
"5","Czech Republic",2020-03-09,"CZ010",4,"NA"
"6","Czech Republic",2020-03-10,"CZ010",12,"NA"
"7","Czech Republic",2020-03-11,"CZ010",6,"NA"
"8","Czech Republic",2020-03-12,"CZ010",12,"NA"
"9","Czech Republic",2020-03-13,"CZ010",7,"NA"
"10","Czech Republic",2020-03-14,"CZ010",15,"NA"
"11","Czech Republic",2020-03-15,"CZ010",39,"NA"
"12","Czech Republic",2020-03-16,"CZ010",19,"NA"
"13","Czech Republic",2020-03-17,"CZ010",20,"NA"
"14","Czech Republic",2020-03-18,"CZ010",31,"NA"
"15","Czech Republic",2020-03-19,"CZ010",77,"NA"
"16","Czech Republic",2020-03-20,"CZ010",32,"NA"
"17","Czech Republic",2020-03-21,"CZ010",62,"NA"
"18","Czech Republic",2020-03-22,"CZ010",26,"NA"
"19","Czech Republic",2020-03-23,"CZ010",37,"NA"
"20","Czech Republic",2020-03-24,"CZ010",59,"NA"
"21","Czech Republic",2020-03-25,"CZ010",82,"NA"
"22","Czech Republic",2020-03-26,"CZ010",69,"NA"
"23","Czech Republic",2020-03-27,"CZ010",111,"NA"
"24","Czech Republic",2020-03-28,"CZ010",56,"NA"
"25","Czech Republic",2020-03-29,"CZ010",32,"NA"
"26","Czech Republic",2020-03-30,"CZ010",37,"NA"
"27","Czech Republic",2020-03-31,"CZ010",55,"NA"
"28","Czech Republic",2020-04-01,"CZ010",78,"NA"
"29","Czech Republic",2020-04-02,"CZ010",81,"NA"
"30","Czech Republic",2020-04-03,"CZ010",62,"NA"
"31","Czech Republic",2020-04-04,"CZ010",25,"NA"
"32","Czech Republic",2020-04-05,"CZ010",36,"NA"
"33","Czech Republic",2020-04-06,"CZ010",34,"NA"
"34","Czech Republic",2020-04-07,"CZ010",33,"NA"
"35","Czech Republic",2020-04-08,"CZ010",55,"NA"
"36","Czech Republic",2020-04-09,"CZ010",40,"NA"
"37","Czech Republic",2020-04-10,"CZ010",35,"NA"
"38","Czech Republic",2020-04-11,"CZ010",19,"NA"
"39","Czech Republic",2020-04-12,"CZ010",17,"NA"
"40","Czech Republic",2020-04-13,"CZ010",10,"NA"
"41","Czech Republic",2020-04-14,"CZ010",10,"NA"
"42","Czech Republic",2020-04-15,"CZ010",40,"NA"
"43","Czech Republic",2020-04-16,"CZ010",21,"NA"
"44","Czech Republic",2020-04-17,"CZ010",21,"NA"
"45","Czech Republic",2020-04-18,"CZ010",28,"NA"
"46","Czech Republic",2020-04-19,"CZ010",12,"NA"
"47","Czech Republic",2020-04-20,"CZ010",43,"NA"
"48","Czech Republic",2020-04-21,"CZ010",10,"NA"
"49","Czech Republic",2020-04-22,"CZ010",14,"NA"
"50","Czech Republic",2020-04-23,"CZ010",2,"NA"
"51","Czech Republic",2020-04-24,"CZ010",14,"NA"
"52","Czech Republic",2020-04-25,"CZ010",12,"NA"
"53","Czech Republic",2020-04-26,"CZ010",1,"NA"
"54","Czech Republic",2020-04-27,"CZ010",4,"NA"
"55","Czech Republic",2020-04-28,"CZ010",10,"NA"
"56","Czech Republic",2020-04-29,"CZ010",10,"NA"
"57","Czech Republic",2020-04-30,"CZ010",23,"NA"
"58","Czech Republic",2020-05-01,"CZ010",12,"NA"
"59","Czech Republic",2020-05-02,"CZ010",2,"NA"
"60","Czech Republic",2020-05-03,"CZ010",1,"NA"
"61","Czech Republic",2020-05-04,"CZ010",7,"NA"
"62","Czech Republic",2020-05-05,"CZ010",15,"NA"
"63","Czech Republic",2020-05-06,"CZ010",10,"NA"
"64","Czech Republic",2020-05-07,"CZ010",14,"NA"
"65","Czech Republic",2020-05-08,"CZ010",14,"NA"
"66","Czech Republic",2020-05-09,"CZ010",12,"NA"
"67","Czech Republic",2020-05-10,"CZ010",9,"NA"
"68","Czech Republic",2020-05-11,"CZ010",12,"NA"
"69","Czech Republic",2020-05-12,"CZ010",6,"NA"
"70","Czech Republic",2020-05-13,"CZ010",21,"NA"
"71","Czech Republic",2020-05-14,"CZ010",13,"NA"
"72","Czech Republic",2020-05-15,"CZ010",15,"NA"
"73","Czech Republic",2020-05-16,"CZ010",15,"NA"
"74","Czech Republic",2020-05-17,"CZ010",12,"NA"
"75","Czech Republic",2020-05-18,"CZ010",24,"NA"
"76","Czech Republic",2020-05-19,"CZ010",10,"NA"
"77","Czech Republic",2020-05-20,"CZ010",15,"NA"
"78","Czech Republic",2020-05-21,"CZ010",2,"NA"
"79","Czech Republic",2020-05-22,"CZ010",22,"NA"
"80","Czech Republic",2020-05-23,"CZ010",3,"NA"
"81","Czech Republic",2020-05-24,"CZ010",4,"NA"
"82","Czech Republic",2020-05-25,"CZ010",2,"NA"
"83","Czech Republic",2020-05-26,"CZ010",3,"NA"
"84","Czech Republic",2020-05-27,"CZ010",8,"NA"
"85","Czech Republic",2020-05-28,"CZ010",12,"NA"
"86","Czech Republic",2020-05-29,"CZ010",10,"NA"
"87","Czech Republic",2020-05-30,"CZ010",8,"NA"
"88","Czech Republic",2020-05-31,"CZ010",8,"NA"
"89","Czech Republic",2020-06-01,"CZ010",11,"NA"
"90","Czech Republic",2020-06-02,"CZ010",16,"NA"
"91","Czech Republic",2020-06-03,"CZ010",24,"NA"
"92","Czech Republic",2020-06-04,"CZ010",15,"NA"
"93","Czech Republic",2020-06-05,"CZ010",5,"NA"
"94","Czech Republic",2020-06-06,"CZ010",2,"NA"
"95","Czech Republic",2020-06-07,"CZ010",5,"NA"
"96","Czech Republic",2020-06-08,"CZ010",13,"NA"
"97","Czech Republic",2020-06-09,"CZ010",6,"NA"
"98","Czech Republic",2020-06-10,"CZ010",14,"NA"
"99","Czech Republic",2020-06-11,"CZ010",12,"NA"
"100","Czech Republic",2020-06-12,"CZ010",17,"NA"
"101","Czech Republic",2020-06-13,"CZ010",18,"NA"
"102","Czech Republic",2020-06-14,"CZ010",14,"NA"
"103","Czech Republic",2020-06-15,"CZ010",13,"NA"
"104","Czech Republic",2020-06-16,"CZ010",12,"NA"
"105","Czech Republic",2020-06-17,"CZ010",12,"NA"
"106","Czech Republic",2020-06-18,"CZ010",23,"NA"
"107","Czech Republic",2020-06-19,"CZ010",21,"NA"
"108","Czech Republic",2020-06-20,"CZ010",4,"NA"
"109","Czech Republic",2020-06-21,"CZ010",9,"NA"
"110","Czech Republic",2020-06-22,"CZ010",8,"NA"
"111","Czech Republic",2020-06-23,"CZ010",18,"NA"
"112","Czech Republic",2020-06-24,"CZ010",19,"NA"
"113","Czech Republic",2020-06-25,"CZ010",15,"NA"
"114","Czech Republic",2020-06-26,"CZ010",12,"NA"
"115","Czech Republic",2020-06-27,"CZ010",10,"NA"
"116","Czech Republic",2020-06-28,"CZ010",8,"NA"
"117","Czech Republic",2020-06-29,"CZ010",3,"NA"
"118","Czech Republic",2020-06-30,"CZ010",9,"NA"
"119","Czech Republic",2020-07-01,"CZ010",8,"NA"
"120","Czech Republic",2020-07-02,"CZ010",16,"NA"
"121","Czech Republic",2020-07-03,"CZ010",12,"NA"
"122","Czech Republic",2020-07-04,"CZ010",1,"NA"
"123","Czech Republic",2020-07-05,"CZ010",8,"NA"
"124","Czech Republic",2020-07-06,"CZ010",8,"NA"
"125","Czech Republic",2020-07-07,"CZ010",5,"NA"
"126","Czech Republic",2020-07-08,"CZ010",14,"NA"
"127","Czech Republic",2020-07-09,"CZ010",16,"NA"
"128","Czech Republic",2020-07-10,"CZ010",16,"NA"
"129","Czech Republic",2020-07-11,"CZ010",6,"NA"
"130","Czech Republic",2020-07-12,"CZ010",6,"NA"
"131","Czech Republic",2020-07-13,"CZ010",11,"NA"
"132","Czech Republic",2020-07-14,"CZ010",15,"NA"
"133","Czech Republic",2020-07-15,"CZ010",15,"NA"
"134","Czech Republic",2020-07-16,"CZ010",20,"NA"
"135","Czech Republic",2020-07-17,"CZ010",11,"NA"
"136","Czech Republic",2020-07-18,"CZ010",18,"NA"
"137","Czech Republic",2020-07-19,"CZ010",28,"NA"
"138","Czech Republic",2020-07-20,"CZ010",27,"NA"
"139","Czech Republic",2020-07-21,"CZ010",64,"NA"
"140","Czech Republic",2020-07-22,"CZ010",52,"NA"
"141","Czech Republic",2020-07-23,"CZ010",50,"NA"
"142","Czech Republic",2020-07-24,"CZ010",84,"NA"
"143","Czech Republic",2020-07-25,"CZ010",39,"NA"
"144","Czech Republic",2020-07-26,"CZ010",34,"NA"
"145","Czech Republic",2020-07-27,"CZ010",43,"NA"
"146","Czech Republic",2020-07-28,"CZ010",62,"NA"
"147","Czech Republic",2020-07-29,"CZ010",68,"NA"
"148","Czech Republic",2020-07-30,"CZ010",45,"NA"
"149","Czech Republic",2020-07-31,"CZ010",54,"NA"
"150","Czech Republic",2020-08-01,"CZ010",33,"NA"
"151","Czech Republic",2020-08-02,"CZ010",26,"NA"
"152","Czech Republic",2020-08-03,"CZ010",42,"NA"
"153","Czech Republic",2020-08-04,"CZ010",80,"NA"
"154","Czech Republic",2020-08-05,"CZ010",39,"NA"
"155","Czech Republic",2020-08-06,"CZ010",55,"NA"
"156","Czech Republic",2020-08-07,"CZ010",74,"NA"
"157","Czech Republic",2020-08-08,"CZ010",46,"NA"
"158","Czech Republic",2020-08-09,"CZ010",29,"NA"
"159","Czech Republic",2020-08-10,"CZ010",50,"NA"
"160","Czech Republic",2020-08-11,"CZ010",86,"NA"
"161","Czech Republic",2020-08-12,"CZ010",84,"NA"
"162","Czech Republic",2020-08-13,"CZ010",90,"NA"
"163","Czech Republic",2020-08-14,"CZ010",81,"NA"
"164","Czech Republic",2020-08-15,"CZ010",44,"NA"
"165","Czech Republic",2020-08-16,"CZ010",40,"NA"
"166","Czech Republic",2020-08-17,"CZ010",46,"NA"
"167","Czech Republic",2020-08-18,"CZ010",67,"NA"
"168","Czech Republic",2020-08-19,"CZ010",89,"NA"
"169","Czech Republic",2020-08-20,"CZ010",46,"NA"
"170","Czech Republic",2020-08-21,"CZ010",132,"NA"
"171","Czech Republic",2020-08-22,"CZ010",80,"NA"
"172","Czech Republic",2020-08-23,"CZ010",34,"NA"
"173","Czech Republic",2020-08-24,"CZ010",58,"NA"
"174","Czech Republic",2020-08-25,"CZ010",71,"NA"
"175","Czech Republic",2020-08-26,"CZ010",109,"NA"
"176","Czech Republic",2020-08-27,"CZ010",94,"NA"
"177","Czech Republic",2020-08-28,"CZ010",138,"NA"
"178","Czech Republic",2020-08-29,"CZ010",61,"NA"
"179","Czech Republic",2020-08-30,"CZ010",126,"NA"
"180","Czech Republic",2020-08-31,"CZ010",54,"NA"
"181","Czech Republic",2020-09-01,"CZ010",124,"NA"
"182","Czech Republic",2020-09-02,"CZ010",144,"NA"
"183","Czech Republic",2020-09-03,"CZ010",184,"NA"
"184","Czech Republic",2020-09-04,"CZ010",202,"NA"
"185","Czech Republic",2020-09-05,"CZ010",128,"NA"
"186","Czech Republic",2020-09-06,"CZ010",169,"NA"
"187","Czech Republic",2020-09-07,"CZ010",135,"NA"
"188","Czech Republic",2020-09-08,"CZ010",331,"NA"
"189","Czech Republic",2020-09-09,"CZ010",285,"NA"
"190","Czech Republic",2020-09-10,"CZ010",332,"NA"
"191","Czech Republic",2020-09-11,"CZ010",286,"NA"
"192","Czech Republic",2020-09-12,"CZ010",429,"NA"
"193","Czech Republic",2020-09-13,"CZ010",251,"NA"
"194","Czech Republic",2020-09-14,"CZ010",259,"NA"
"195","Czech Republic",2020-09-15,"CZ010",271,"NA"
"196","Czech Republic",2020-09-16,"CZ010",474,"NA"
"197","Czech Republic",2020-09-17,"CZ010",694,"NA"
"198","Czech Republic",2020-09-18,"CZ010",372,"NA"
"199","Czech Republic",2020-09-19,"CZ010",369,"NA"
"200","Czech Republic",2020-09-20,"CZ010",200,"NA"
"201","Czech Republic",2020-09-21,"CZ010",254,"NA"
"202","Czech Republic",2020-09-22,"CZ010",432,"NA"
"203","Czech Republic",2020-09-23,"CZ010",321,"NA"
"204","Czech Republic",2020-09-24,"CZ010",357,"NA"
"205","Czech Republic",2020-09-25,"CZ010",323,"NA"
"206","Czech Republic",2020-09-26,"CZ010",391,"NA"
"207","Czech Republic",2020-09-27,"CZ010",221,"NA"
"208","Czech Republic",2020-09-28,"CZ010",118,"NA"
"209","Czech Republic",2020-09-29,"CZ010",154,"NA"
"210","Czech Republic",2020-09-30,"CZ010",91,"NA"
"211","Czech Republic",2020-10-01,"CZ010",6,"NA"
"212","Czech Republic",2020-03-08,"CZ020",2,"NA"
"213","Czech Republic",2020-03-11,"CZ020",14,"NA"
"214","Czech Republic",2020-03-12,"CZ020",3,"NA"
"215","Czech Republic",2020-03-13,"CZ020",1,"NA"
"216","Czech Republic",2020-03-14,"CZ020",4,"NA"
"217","Czech Republic",2020-03-15,"CZ020",6,"NA"
"218","Czech Republic",2020-03-16,"CZ020",19,"NA"
"219","Czech Republic",2020-03-17,"CZ020",13,"NA"
"220","Czech Republic",2020-03-18,"CZ020",18,"NA"
"221","Czech Republic",2020-03-19,"CZ020",32,"NA"
"222","Czech Republic",2020-03-20,"CZ020",27,"NA"
"223","Czech Republic",2020-03-21,"CZ020",13,"NA"
"224","Czech Republic",2020-03-22,"CZ020",22,"NA"
"225","Czech Republic",2020-03-23,"CZ020",15,"NA"
"226","Czech Republic",2020-03-24,"CZ020",17,"NA"
"227","Czech Republic",2020-03-25,"CZ020",27,"NA"
"228","Czech Republic",2020-03-26,"CZ020",39,"NA"
"229","Czech Republic",2020-03-27,"CZ020",63,"NA"
"230","Czech Republic",2020-03-28,"CZ020",31,"NA"
"231","Czech Republic",2020-03-29,"CZ020",7,"NA"
"232","Czech Republic",2020-03-30,"CZ020",14,"NA"
"233","Czech Republic",2020-03-31,"CZ020",31,"NA"
"234","Czech Republic",2020-04-01,"CZ020",26,"NA"
"235","Czech Republic",2020-04-02,"CZ020",22,"NA"
"236","Czech Republic",2020-04-03,"CZ020",39,"NA"
"237","Czech Republic",2020-04-04,"CZ020",34,"NA"
"238","Czech Republic",2020-04-05,"CZ020",15,"NA"
"239","Czech Republic",2020-04-06,"CZ020",35,"NA"
"240","Czech Republic",2020-04-07,"CZ020",22,"NA"
"241","Czech Republic",2020-04-08,"CZ020",35,"NA"
"242","Czech Republic",2020-04-09,"CZ020",28,"NA"
"243","Czech Republic",2020-04-10,"CZ020",26,"NA"
"244","Czech Republic",2020-04-11,"CZ020",17,"NA"
"245","Czech Republic",2020-04-12,"CZ020",7,"NA"
"246","Czech Republic",2020-04-13,"CZ020",8,"NA"
"247","Czech Republic",2020-04-14,"CZ020",6,"NA"
"248","Czech Republic",2020-04-15,"CZ020",27,"NA"
"249","Czech Republic",2020-04-16,"CZ020",21,"NA"
"250","Czech Republic",2020-04-17,"CZ020",10,"NA"
"251","Czech Republic",2020-04-18,"CZ020",13,"NA"
"252","Czech Republic",2020-04-19,"CZ020",5,"NA"
"253","Czech Republic",2020-04-20,"CZ020",13,"NA"
"254","Czech Republic",2020-04-21,"CZ020",15,"NA"
"255","Czech Republic",2020-04-22,"CZ020",2,"NA"
"256","Czech Republic",2020-04-23,"CZ020",3,"NA"
"257","Czech Republic",2020-04-24,"CZ020",7,"NA"
"258","Czech Republic",2020-04-25,"CZ020",11,"NA"
"259","Czech Republic",2020-04-26,"CZ020",4,"NA"
"260","Czech Republic",2020-04-27,"CZ020",2,"NA"
"261","Czech Republic",2020-04-28,"CZ020",10,"NA"
"262","Czech Republic",2020-04-29,"CZ020",6,"NA"
"263","Czech Republic",2020-04-30,"CZ020",8,"NA"
"264","Czech Republic",2020-05-01,"CZ020",3,"NA"
"265","Czech Republic",2020-05-02,"CZ020",3,"NA"
"266","Czech Republic",2020-05-03,"CZ020",2,"NA"
"267","Czech Republic",2020-05-04,"CZ020",3,"NA"
"268","Czech Republic",2020-05-05,"CZ020",7,"NA"
"269","Czech Republic",2020-05-06,"CZ020",8,"NA"
"270","Czech Republic",2020-05-07,"CZ020",5,"NA"
"271","Czech Republic",2020-05-08,"CZ020",2,"NA"
"272","Czech Republic",2020-05-09,"CZ020",1,"NA"
"273","Czech Republic",2020-05-10,"CZ020",2,"NA"
"274","Czech Republic",2020-05-11,"CZ020",10,"NA"
"275","Czech Republic",2020-05-12,"CZ020",6,"NA"
"276","Czech Republic",2020-05-13,"CZ020",7,"NA"
"277","Czech Republic",2020-05-14,"CZ020",21,"NA"
"278","Czech Republic",2020-05-15,"CZ020",15,"NA"
"279","Czech Republic",2020-05-16,"CZ020",6,"NA"
"280","Czech Republic",2020-05-17,"CZ020",2,"NA"
"281","Czech Republic",2020-05-18,"CZ020",7,"NA"
"282","Czech Republic",2020-05-19,"CZ020",4,"NA"
"283","Czech Republic",2020-05-20,"CZ020",5,"NA"
"284","Czech Republic",2020-05-21,"CZ020",3,"NA"
"285","Czech Republic",2020-05-22,"CZ020",5,"NA"
"286","Czech Republic",2020-05-23,"CZ020",3,"NA"
"287","Czech Republic",2020-05-24,"CZ020",2,"NA"
"288","Czech Republic",2020-05-25,"CZ020",5,"NA"
"289","Czech Republic",2020-05-26,"CZ020",1,"NA"
"290","Czech Republic",2020-05-27,"CZ020",1,"NA"
"291","Czech Republic",2020-05-28,"CZ020",4,"NA"
"292","Czech Republic",2020-05-29,"CZ020",4,"NA"
"293","Czech Republic",2020-05-30,"CZ020",2,"NA"
"294","Czech Republic",2020-05-31,"CZ020",7,"NA"
"295","Czech Republic",2020-06-03,"CZ020",3,"NA"
"296","Czech Republic",2020-06-04,"CZ020",4,"NA"
"297","Czech Republic",2020-06-06,"CZ020",3,"NA"
"298","Czech Republic",2020-06-07,"CZ020",3,"NA"
"299","Czech Republic",2020-06-08,"CZ020",3,"NA"
"300","Czech Republic",2020-06-09,"CZ020",2,"NA"
"301","Czech Republic",2020-06-10,"CZ020",10,"NA"
"302","Czech Republic",2020-06-11,"CZ020",12,"NA"
"303","Czech Republic",2020-06-12,"CZ020",6,"NA"
"304","Czech Republic",2020-06-13,"CZ020",8,"NA"
"305","Czech Republic",2020-06-14,"CZ020",11,"NA"
"306","Czech Republic",2020-06-15,"CZ020",7,"NA"
"307","Czech Republic",2020-06-16,"CZ020",8,"NA"
"308","Czech Republic",2020-06-17,"CZ020",1,"NA"
"309","Czech Republic",2020-06-18,"CZ020",5,"NA"
"310","Czech Republic",2020-06-19,"CZ020",2,"NA"
"311","Czech Republic",2020-06-20,"CZ020",4,"NA"
"312","Czech Republic",2020-06-21,"CZ020",2,"NA"
"313","Czech Republic",2020-06-22,"CZ020",4,"NA"
"314","Czech Republic",2020-06-23,"CZ020",10,"NA"
"315","Czech Republic",2020-06-24,"CZ020",9,"NA"
"316","Czech Republic",2020-06-25,"CZ020",4,"NA"
"317","Czech Republic",2020-06-26,"CZ020",8,"NA"
"318","Czech Republic",2020-06-27,"CZ020",3,"NA"
"319","Czech Republic",2020-06-28,"CZ020",4,"NA"
"320","Czech Republic",2020-06-29,"CZ020",6,"NA"
"321","Czech Republic",2020-06-30,"CZ020",6,"NA"
"322","Czech Republic",2020-07-01,"CZ020",4,"NA"
"323","Czech Republic",2020-07-02,"CZ020",6,"NA"
"324","Czech Republic",2020-07-03,"CZ020",19,"NA"
"325","Czech Republic",2020-07-04,"CZ020",17,"NA"
"326","Czech Republic",2020-07-05,"CZ020",12,"NA"
"327","Czech Republic",2020-07-06,"CZ020",4,"NA"
"328","Czech Republic",2020-07-07,"CZ020",8,"NA"
"329","Czech Republic",2020-07-08,"CZ020",12,"NA"
"330","Czech Republic",2020-07-09,"CZ020",17,"NA"
"331","Czech Republic",2020-07-10,"CZ020",10,"NA"
"332","Czech Republic",2020-07-11,"CZ020",3,"NA"
"333","Czech Republic",2020-07-12,"CZ020",4,"NA"
"334","Czech Republic",2020-07-13,"CZ020",6,"NA"
"335","Czech Republic",2020-07-14,"CZ020",5,"NA"
"336","Czech Republic",2020-07-15,"CZ020",30,"NA"
"337","Czech Republic",2020-07-16,"CZ020",8,"NA"
"338","Czech Republic",2020-07-17,"CZ020",12,"NA"
"339","Czech Republic",2020-07-18,"CZ020",12,"NA"
"340","Czech Republic",2020-07-19,"CZ020",12,"NA"
"341","Czech Republic",2020-07-20,"CZ020",13,"NA"
"342","Czech Republic",2020-07-21,"CZ020",22,"NA"
"343","Czech Republic",2020-07-22,"CZ020",40,"NA"
"344","Czech Republic",2020-07-23,"CZ020",23,"NA"
"345","Czech Republic",2020-07-24,"CZ020",31,"NA"
"346","Czech Republic",2020-07-25,"CZ020",16,"NA"
"347","Czech Republic",2020-07-26,"CZ020",15,"NA"
"348","Czech Republic",2020-07-27,"CZ020",26,"NA"
"349","Czech Republic",2020-07-28,"CZ020",51,"NA"
"350","Czech Republic",2020-07-29,"CZ020",46,"NA"
"351","Czech Republic",2020-07-30,"CZ020",35,"NA"
"352","Czech Republic",2020-07-31,"CZ020",24,"NA"
"353","Czech Republic",2020-08-01,"CZ020",17,"NA"
"354","Czech Republic",2020-08-02,"CZ020",14,"NA"
"355","Czech Republic",2020-08-03,"CZ020",24,"NA"
"356","Czech Republic",2020-08-04,"CZ020",19,"NA"
"357","Czech Republic",2020-08-05,"CZ020",34,"NA"
"358","Czech Republic",2020-08-06,"CZ020",28,"NA"
"359","Czech Republic",2020-08-07,"CZ020",54,"NA"
"360","Czech Republic",2020-08-08,"CZ020",36,"NA"
"361","Czech Republic",2020-08-09,"CZ020",20,"NA"
"362","Czech Republic",2020-08-10,"CZ020",20,"NA"
"363","Czech Republic",2020-08-11,"CZ020",36,"NA"
"364","Czech Republic",2020-08-12,"CZ020",49,"NA"
"365","Czech Republic",2020-08-13,"CZ020",40,"NA"
"366","Czech Republic",2020-08-14,"CZ020",24,"NA"
"367","Czech Republic",2020-08-15,"CZ020",19,"NA"
"368","Czech Republic",2020-08-16,"CZ020",14,"NA"
"369","Czech Republic",2020-08-17,"CZ020",20,"NA"
"370","Czech Republic",2020-08-18,"CZ020",45,"NA"
"371","Czech Republic",2020-08-19,"CZ020",41,"NA"
"372","Czech Republic",2020-08-20,"CZ020",36,"NA"
"373","Czech Republic",2020-08-21,"CZ020",67,"NA"
"374","Czech Republic",2020-08-22,"CZ020",36,"NA"
"375","Czech Republic",2020-08-23,"CZ020",16,"NA"
"376","Czech Republic",2020-08-24,"CZ020",25,"NA"
"377","Czech Republic",2020-08-25,"CZ020",38,"NA"
"378","Czech Republic",2020-08-26,"CZ020",57,"NA"
"379","Czech Republic",2020-08-27,"CZ020",46,"NA"
"380","Czech Republic",2020-08-28,"CZ020",84,"NA"
"381","Czech Republic",2020-08-29,"CZ020",42,"NA"
"382","Czech Republic",2020-08-30,"CZ020",58,"NA"
"383","Czech Republic",2020-08-31,"CZ020",31,"NA"
"384","Czech Republic",2020-09-01,"CZ020",74,"NA"
"385","Czech Republic",2020-09-02,"CZ020",83,"NA"
"386","Czech Republic",2020-09-03,"CZ020",111,"NA"
"387","Czech Republic",2020-09-04,"CZ020",146,"NA"
"388","Czech Republic",2020-09-05,"CZ020",89,"NA"
"389","Czech Republic",2020-09-06,"CZ020",58,"NA"
"390","Czech Republic",2020-09-07,"CZ020",82,"NA"
"391","Czech Republic",2020-09-08,"CZ020",181,"NA"
"392","Czech Republic",2020-09-09,"CZ020",170,"NA"
"393","Czech Republic",2020-09-10,"CZ020",195,"NA"
"394","Czech Republic",2020-09-11,"CZ020",224,"NA"
"395","Czech Republic",2020-09-12,"CZ020",241,"NA"
"396","Czech Republic",2020-09-13,"CZ020",149,"NA"
"397","Czech Republic",2020-09-14,"CZ020",139,"NA"
"398","Czech Republic",2020-09-15,"CZ020",192,"NA"
"399","Czech Republic",2020-09-16,"CZ020",257,"NA"
"400","Czech Republic",2020-09-17,"CZ020",392,"NA"
"401","Czech Republic",2020-09-18,"CZ020",318,"NA"
"402","Czech Republic",2020-09-19,"CZ020",213,"NA"
"403","Czech Republic",2020-09-20,"CZ020",146,"NA"
"404","Czech Republic",2020-09-21,"CZ020",203,"NA"
"405","Czech Republic",2020-09-22,"CZ020",299,"NA"
"406","Czech Republic",2020-09-23,"CZ020",223,"NA"
"407","Czech Republic",2020-09-24,"CZ020",374,"NA"
"408","Czech Republic",2020-09-25,"CZ020",332,"NA"
"409","Czech Republic",2020-09-26,"CZ020",200,"NA"
"410","Czech Republic",2020-09-27,"CZ020",207,"NA"
"411","Czech Republic",2020-09-28,"CZ020",198,"NA"
"412","Czech Republic",2020-09-29,"CZ020",223,"NA"
"413","Czech Republic",2020-09-30,"CZ020",214,"NA"
"414","Czech Republic",2020-10-01,"CZ020",113,"NA"
"415","Czech Republic",2020-03-11,"CZ031",1,"NA"
"416","Czech Republic",2020-03-13,"CZ031",1,"NA"
"417","Czech Republic",2020-03-15,"CZ031",4,"NA"
"418","Czech Republic",2020-03-16,"CZ031",5,"NA"
"419","Czech Republic",2020-03-17,"CZ031",3,"NA"
"420","Czech Republic",2020-03-18,"CZ031",3,"NA"
"421","Czech Republic",2020-03-19,"CZ031",2,"NA"
"422","Czech Republic",2020-03-20,"CZ031",10,"NA"
"423","Czech Republic",2020-03-21,"CZ031",1,"NA"
"424","Czech Republic",2020-03-23,"CZ031",3,"NA"
"425","Czech Republic",2020-03-24,"CZ031",2,"NA"
"426","Czech Republic",2020-03-25,"CZ031",20,"NA"
"427","Czech Republic",2020-03-26,"CZ031",12,"NA"
"428","Czech Republic",2020-03-27,"CZ031",9,"NA"
"429","Czech Republic",2020-03-28,"CZ031",7,"NA"
"430","Czech Republic",2020-03-29,"CZ031",1,"NA"
"431","Czech Republic",2020-03-30,"CZ031",8,"NA"
"432","Czech Republic",2020-03-31,"CZ031",8,"NA"
"433","Czech Republic",2020-04-01,"CZ031",9,"NA"
"434","Czech Republic",2020-04-02,"CZ031",7,"NA"
"435","Czech Republic",2020-04-03,"CZ031",2,"NA"
"436","Czech Republic",2020-04-04,"CZ031",1,"NA"
"437","Czech Republic",2020-04-06,"CZ031",3,"NA"
"438","Czech Republic",2020-04-07,"CZ031",8,"NA"
"439","Czech Republic",2020-04-08,"CZ031",6,"NA"
"440","Czech Republic",2020-04-09,"CZ031",2,"NA"
"441","Czech Republic",2020-04-10,"CZ031",8,"NA"
"442","Czech Republic",2020-04-11,"CZ031",3,"NA"
"443","Czech Republic",2020-04-12,"CZ031",5,"NA"
"444","Czech Republic",2020-04-13,"CZ031",1,"NA"
"445","Czech Republic",2020-04-15,"CZ031",1,"NA"
"446","Czech Republic",2020-04-16,"CZ031",2,"NA"
"447","Czech Republic",2020-04-19,"CZ031",1,"NA"
"448","Czech Republic",2020-04-20,"CZ031",2,"NA"
"449","Czech Republic",2020-04-21,"CZ031",2,"NA"
"450","Czech Republic",2020-04-23,"CZ031",4,"NA"
"451","Czech Republic",2020-04-24,"CZ031",2,"NA"
"452","Czech Republic",2020-04-25,"CZ031",2,"NA"
"453","Czech Republic",2020-04-28,"CZ031",1,"NA"
"454","Czech Republic",2020-05-06,"CZ031",2,"NA"
"455","Czech Republic",2020-05-07,"CZ031",3,"NA"
"456","Czech Republic",2020-05-13,"CZ031",3,"NA"
"457","Czech Republic",2020-05-21,"CZ031",1,"NA"
"458","Czech Republic",2020-05-28,"CZ031",1,"NA"
"459","Czech Republic",2020-05-29,"CZ031",3,"NA"
"460","Czech Republic",2020-06-03,"CZ031",1,"NA"
"461","Czech Republic",2020-06-06,"CZ031",1,"NA"
"462","Czech Republic",2020-06-07,"CZ031",2,"NA"
"463","Czech Republic",2020-06-10,"CZ031",1,"NA"
"464","Czech Republic",2020-06-11,"CZ031",1,"NA"
"465","Czech Republic",2020-06-22,"CZ031",1,"NA"
"466","Czech Republic",2020-06-24,"CZ031",2,"NA"
