"","state","date","site","dailycases","note"
"1431","Sweden",2020-03-18,"Örebro",0,"NA"
"1432","Sweden",2020-03-19,"Örebro",2,"NA"
"1433","Sweden",2020-03-20,"Örebro",6,"NA"
"1434","Sweden",2020-03-21,"Örebro",8,"NA"
"1435","Sweden",2020-03-22,"Örebro",1,"NA"
"1436","Sweden",2020-03-23,"Örebro",5,"NA"
"1437","Sweden",2020-03-24,"Örebro",10,"NA"
"1438","Sweden",2020-03-25,"Örebro",1,"NA"
"1439","Sweden",2020-03-26,"Örebro",8,"NA"
"1440","Sweden",2020-03-27,"Örebro",2,"NA"
"1441","Sweden",2020-03-28,"Örebro",7,"NA"
"1442","Sweden",2020-03-29,"Örebro",2,"NA"
"1443","Sweden",2020-03-30,"Örebro",33,"NA"
"1444","Sweden",2020-03-31,"Örebro",21,"NA"
"1445","Sweden",2020-04-01,"Örebro",8,"NA"
"1446","Sweden",2020-04-02,"Örebro",16,"NA"
"1447","Sweden",2020-04-03,"Örebro",17,"NA"
"1448","Sweden",2020-04-04,"Örebro",45,"NA"
"1449","Sweden",2020-04-05,"Örebro",17,"NA"
"1450","Sweden",2020-04-06,"Örebro",13,"NA"
"1451","Sweden",2020-04-07,"Örebro",28,"NA"
"1452","Sweden",2020-04-08,"Örebro",19,"NA"
"1453","Sweden",2020-04-09,"Örebro",32,"NA"
"1454","Sweden",2020-04-10,"Örebro",8,"NA"
"1455","Sweden",2020-04-11,"Örebro",36,"NA"
"1456","Sweden",2020-04-12,"Örebro",15,"NA"
"1457","Sweden",2020-04-13,"Örebro",10,"NA"
"1458","Sweden",2020-04-14,"Örebro",44,"NA"
"1459","Sweden",2020-04-15,"Örebro",23,"NA"
"1460","Sweden",2020-04-16,"Örebro",44,"NA"
"1461","Sweden",2020-04-17,"Örebro",58,"NA"
"1462","Sweden",2020-04-18,"Örebro",26,"NA"
"1463","Sweden",2020-04-19,"Örebro",52,"NA"
"1464","Sweden",2020-04-20,"Örebro",0,"NA"
"1465","Sweden",2020-04-21,"Örebro",8,"NA"
"1466","Sweden",2020-04-22,"Örebro",70,"NA"
"1467","Sweden",2020-04-23,"Örebro",33,"NA"
"1468","Sweden",2020-04-24,"Örebro",49,"NA"
"1469","Sweden",2020-04-25,"Örebro",44,"NA"
"1470","Sweden",2020-04-26,"Örebro",22,"NA"
"1471","Sweden",2020-04-27,"Örebro",15,"NA"
"1472","Sweden",2020-04-28,"Örebro",51,"NA"
"1473","Sweden",2020-04-29,"Örebro",47,"NA"
"1474","Sweden",2020-04-30,"Örebro",41,"NA"
"1475","Sweden",2020-05-01,"Örebro",15,"NA"
"1476","Sweden",2020-05-02,"Örebro",46,"NA"
"1477","Sweden",2020-05-03,"Örebro",24,"NA"
"1478","Sweden",2020-05-04,"Örebro",14,"NA"
"1479","Sweden",2020-05-05,"Örebro",15,"NA"
"1480","Sweden",2020-05-06,"Örebro",52,"NA"
"1481","Sweden",2020-05-07,"Örebro",46,"NA"
"1482","Sweden",2020-05-08,"Örebro",13,"NA"
"1483","Sweden",2020-05-09,"Örebro",35,"NA"
"1484","Sweden",2020-05-10,"Örebro",23,"NA"
"1485","Sweden",2020-05-11,"Örebro",26,"NA"
"1486","Sweden",2020-05-12,"Örebro",36,"NA"
"1487","Sweden",2020-05-13,"Örebro",48,"NA"
"1488","Sweden",2020-05-14,"Örebro",26,"NA"
"1489","Sweden",2020-05-15,"Örebro",30,"NA"
"1490","Sweden",2020-05-16,"Örebro",10,"NA"
"1491","Sweden",2020-05-17,"Örebro",20,"NA"
"1492","Sweden",2020-05-18,"Örebro",15,"NA"
"1493","Sweden",2020-05-19,"Örebro",19,"NA"
"1494","Sweden",2020-05-20,"Örebro",30,"NA"
"1495","Sweden",2020-05-21,"Örebro",26,"NA"
"1496","Sweden",2020-05-22,"Örebro",45,"NA"
"1497","Sweden",2020-05-23,"Örebro",0,"NA"
"1498","Sweden",2020-05-24,"Örebro",3,"NA"
"1499","Sweden",2020-05-25,"Örebro",47,"NA"
"1500","Sweden",2020-05-26,"Örebro",11,"NA"
"1501","Sweden",2020-05-27,"Örebro",27,"NA"
"1502","Sweden",2020-05-28,"Örebro",37,"NA"
"1503","Sweden",2020-05-29,"Örebro",27,"NA"
"1504","Sweden",2020-05-30,"Örebro",7,"NA"
"1505","Sweden",2020-05-31,"Örebro",0,"NA"
"1506","Sweden",2020-06-01,"Örebro",11,"NA"
"1507","Sweden",2020-06-02,"Örebro",47,"NA"
"1508","Sweden",2020-06-03,"Örebro",27,"NA"
"1509","Sweden",2020-06-04,"Örebro",24,"NA"
"1510","Sweden",2020-06-05,"Örebro",14,"NA"
"1511","Sweden",2020-06-06,"Örebro",24,"NA"
"1512","Sweden",2020-06-07,"Örebro",15,"NA"
"1513","Sweden",2020-06-08,"Örebro",24,"NA"
"1514","Sweden",2020-06-09,"Örebro",6,"NA"
"1515","Sweden",2020-06-10,"Örebro",29,"NA"
"1516","Sweden",2020-06-11,"Örebro",20,"NA"
"1517","Sweden",2020-06-12,"Örebro",41,"NA"
"1518","Sweden",2020-06-13,"Örebro",19,"NA"
"1519","Sweden",2020-06-14,"Örebro",3,"NA"
"1520","Sweden",2020-06-15,"Örebro",8,"NA"
"1521","Sweden",2020-06-16,"Örebro",44,"NA"
"1522","Sweden",2020-06-17,"Örebro",25,"NA"
"1523","Sweden",2020-06-18,"Örebro",18,"NA"
"1524","Sweden",2020-06-19,"Örebro",1,"NA"
"1525","Sweden",2020-06-20,"Örebro",0,"NA"
"1526","Sweden",2020-06-21,"Örebro",2,"NA"
"1527","Sweden",2020-06-22,"Örebro",47,"NA"
"1528","Sweden",2020-06-23,"Örebro",0,"NA"
"1529","Sweden",2020-06-24,"Örebro",36,"NA"
"1530","Sweden",2020-06-25,"Örebro",10,"NA"
"1531","Sweden",2020-06-26,"Örebro",16,"NA"
"1532","Sweden",2020-06-27,"Örebro",10,"NA"
"1533","Sweden",2020-06-28,"Örebro",0,"NA"
"1534","Sweden",2020-06-29,"Örebro",26,"NA"
"1535","Sweden",2020-06-30,"Örebro",0,"NA"
"1536","Sweden",NA,"Örebro",0,"NA"
"1537","Sweden",2020-02-25,"Östergötland",0,"NA"
"1538","Sweden",2020-02-26,"Östergötland",0,"NA"
"1539","Sweden",2020-02-27,"Östergötland",0,"NA"
"1540","Sweden",2020-02-28,"Östergötland",0,"NA"
"1541","Sweden",2020-02-29,"Östergötland",0,"NA"
"1542","Sweden",2020-03-01,"Östergötland",0,"NA"
"1543","Sweden",2020-03-02,"Östergötland",0,"NA"
"1544","Sweden",2020-03-03,"Östergötland",0,"NA"
"1545","Sweden",2020-03-04,"Östergötland",0,"NA"
"1546","Sweden",2020-03-05,"Östergötland",0,"NA"
"1547","Sweden",2020-03-06,"Östergötland",0,"NA"
"1548","Sweden",2020-03-07,"Östergötland",0,"NA"
"1549","Sweden",2020-03-08,"Östergötland",0,"NA"
"1550","Sweden",2020-03-09,"Östergötland",1,"NA"
"1551","Sweden",2020-03-10,"Östergötland",0,"NA"
"1552","Sweden",2020-03-11,"Östergötland",0,"NA"
"1553","Sweden",2020-03-12,"Östergötland",10,"NA"
"1554","Sweden",2020-03-13,"Östergötland",6,"NA"
"1555","Sweden",2020-03-14,"Östergötland",5,"NA"
"1556","Sweden",2020-03-15,"Östergötland",5,"NA"
"1557","Sweden",2020-03-16,"Östergötland",8,"NA"
"1558","Sweden",2020-03-17,"Östergötland",7,"NA"
"1559","Sweden",2020-03-18,"Östergötland",13,"NA"
"1560","Sweden",2020-03-19,"Östergötland",33,"NA"
"1561","Sweden",2020-03-20,"Östergötland",33,"NA"
"1562","Sweden",2020-03-21,"Östergötland",17,"NA"
"1563","Sweden",2020-03-22,"Östergötland",8,"NA"
"1564","Sweden",2020-03-23,"Östergötland",15,"NA"
"1565","Sweden",2020-03-24,"Östergötland",29,"NA"
"1566","Sweden",2020-03-25,"Östergötland",23,"NA"
"1567","Sweden",2020-03-26,"Östergötland",20,"NA"
"1568","Sweden",2020-03-27,"Östergötland",18,"NA"
"1569","Sweden",2020-03-28,"Östergötland",21,"NA"
"1570","Sweden",2020-03-29,"Östergötland",39,"NA"
"1571","Sweden",2020-03-30,"Östergötland",63,"NA"
"1572","Sweden",2020-03-31,"Östergötland",44,"NA"
"1573","Sweden",2020-04-01,"Östergötland",46,"NA"
"1574","Sweden",2020-04-02,"Östergötland",81,"NA"
"1575","Sweden",2020-04-03,"Östergötland",52,"NA"
"1576","Sweden",2020-04-04,"Östergötland",0,"NA"
"1577","Sweden",2020-04-05,"Östergötland",98,"NA"
"1578","Sweden",2020-04-06,"Östergötland",24,"NA"
"1579","Sweden",2020-04-07,"Östergötland",53,"NA"
"1580","Sweden",2020-04-08,"Östergötland",77,"NA"
"1581","Sweden",2020-04-09,"Östergötland",55,"NA"
"1582","Sweden",2020-04-10,"Östergötland",44,"NA"
"1583","Sweden",2020-04-11,"Östergötland",31,"NA"
"1584","Sweden",2020-04-12,"Östergötland",12,"NA"
"1585","Sweden",2020-04-13,"Östergötland",34,"NA"
"1586","Sweden",2020-04-14,"Östergötland",24,"NA"
"1587","Sweden",2020-04-15,"Östergötland",18,"NA"
"1588","Sweden",2020-04-16,"Östergötland",42,"NA"
"1589","Sweden",2020-04-17,"Östergötland",30,"NA"
"1590","Sweden",2020-04-18,"Östergötland",36,"NA"
"1591","Sweden",2020-04-19,"Östergötland",31,"NA"
"1592","Sweden",2020-04-20,"Östergötland",21,"NA"
"1593","Sweden",2020-04-21,"Östergötland",19,"NA"
"1594","Sweden",2020-04-22,"Östergötland",49,"NA"
"1595","Sweden",2020-04-23,"Östergötland",30,"NA"
"1596","Sweden",2020-04-24,"Östergötland",24,"NA"
"1597","Sweden",2020-04-25,"Östergötland",26,"NA"
"1598","Sweden",2020-04-26,"Östergötland",31,"NA"
"1599","Sweden",2020-04-27,"Östergötland",8,"NA"
"1600","Sweden",2020-04-28,"Östergötland",35,"NA"
"1601","Sweden",2020-04-29,"Östergötland",7,"NA"
"1602","Sweden",2020-04-30,"Östergötland",20,"NA"
"1603","Sweden",2020-05-01,"Östergötland",20,"NA"
"1604","Sweden",2020-05-02,"Östergötland",19,"NA"
"1605","Sweden",2020-05-03,"Östergötland",12,"NA"
"1606","Sweden",2020-05-04,"Östergötland",10,"NA"
"1607","Sweden",2020-05-05,"Östergötland",22,"NA"
"1608","Sweden",2020-05-06,"Östergötland",34,"NA"
"1609","Sweden",2020-05-07,"Östergötland",17,"NA"
"1610","Sweden",2020-05-08,"Östergötland",30,"NA"
"1611","Sweden",2020-05-09,"Östergötland",11,"NA"
"1612","Sweden",2020-05-10,"Östergötland",16,"NA"
"1613","Sweden",2020-05-11,"Östergötland",23,"NA"
"1614","Sweden",2020-05-12,"Östergötland",7,"NA"
"1615","Sweden",2020-05-13,"Östergötland",31,"NA"
"1616","Sweden",2020-05-14,"Östergötland",30,"NA"
"1617","Sweden",2020-05-15,"Östergötland",20,"NA"
"1618","Sweden",2020-05-16,"Östergötland",13,"NA"
"1619","Sweden",2020-05-17,"Östergötland",8,"NA"
"1620","Sweden",2020-05-18,"Östergötland",33,"NA"
"1621","Sweden",2020-05-19,"Östergötland",20,"NA"
"1622","Sweden",2020-05-20,"Östergötland",29,"NA"
"1623","Sweden",2020-05-21,"Östergötland",39,"NA"
"1624","Sweden",2020-05-22,"Östergötland",10,"NA"
"1625","Sweden",2020-05-23,"Östergötland",29,"NA"
"1626","Sweden",2020-05-24,"Östergötland",4,"NA"
"1627","Sweden",2020-05-25,"Östergötland",12,"NA"
"1628","Sweden",2020-05-26,"Östergötland",26,"NA"
"1629","Sweden",2020-05-27,"Östergötland",58,"NA"
"1630","Sweden",2020-05-28,"Östergötland",31,"NA"
"1631","Sweden",2020-05-29,"Östergötland",56,"NA"
"1632","Sweden",2020-05-30,"Östergötland",0,"NA"
"1633","Sweden",2020-05-31,"Östergötland",0,"NA"
"1634","Sweden",2020-06-01,"Östergötland",10,"NA"
"1635","Sweden",2020-06-02,"Östergötland",22,"NA"
"1636","Sweden",2020-06-03,"Östergötland",37,"NA"
"1637","Sweden",2020-06-04,"Östergötland",39,"NA"
"1638","Sweden",2020-06-05,"Östergötland",43,"NA"
"1639","Sweden",2020-06-06,"Östergötland",49,"NA"
"1640","Sweden",2020-06-07,"Östergötland",7,"NA"
"1641","Sweden",2020-06-08,"Östergötland",10,"NA"
"1642","Sweden",2020-06-09,"Östergötland",29,"NA"
"1643","Sweden",2020-06-10,"Östergötland",39,"NA"
"1644","Sweden",2020-06-11,"Östergötland",54,"NA"
"1645","Sweden",2020-06-12,"Östergötland",60,"NA"
"1646","Sweden",2020-06-13,"Östergötland",0,"NA"
"1647","Sweden",2020-06-14,"Östergötland",0,"NA"
"1648","Sweden",2020-06-15,"Östergötland",124,"NA"
"1649","Sweden",2020-06-16,"Östergötland",32,"NA"
"1650","Sweden",2020-06-17,"Östergötland",86,"NA"
"1651","Sweden",2020-06-18,"Östergötland",26,"NA"
"1652","Sweden",2020-06-19,"Östergötland",95,"NA"
"1653","Sweden",2020-06-20,"Östergötland",7,"NA"
"1654","Sweden",2020-06-21,"Östergötland",16,"NA"
"1655","Sweden",2020-06-22,"Östergötland",49,"NA"
"1656","Sweden",2020-06-23,"Östergötland",35,"NA"
"1657","Sweden",2020-06-24,"Östergötland",69,"NA"
"1658","Sweden",2020-06-25,"Östergötland",64,"NA"
"1659","Sweden",2020-06-26,"Östergötland",100,"NA"
"1660","Sweden",2020-06-27,"Östergötland",21,"NA"
"1661","Sweden",2020-06-28,"Östergötland",3,"NA"
"1662","Sweden",2020-06-29,"Östergötland",40,"NA"
"1663","Sweden",2020-06-30,"Östergötland",36,"NA"
"1664","Sweden",NA,"Östergötland",25,"NA"
"1665","Sweden",2020-02-25,"Skåne",0,"NA"
"1666","Sweden",2020-02-26,"Skåne",0,"NA"
"1667","Sweden",2020-02-27,"Skåne",0,"NA"
"1668","Sweden",2020-02-28,"Skåne",0,"NA"
"1669","Sweden",2020-02-29,"Skåne",0,"NA"
"1670","Sweden",2020-03-01,"Skåne",0,"NA"
"1671","Sweden",2020-03-02,"Skåne",0,"NA"
"1672","Sweden",2020-03-03,"Skåne",1,"NA"
"1673","Sweden",2020-03-04,"Skåne",1,"NA"
"1674","Sweden",2020-03-05,"Skåne",7,"NA"
"1675","Sweden",2020-03-06,"Skåne",5,"NA"
"1676","Sweden",2020-03-07,"Skåne",3,"NA"
"1677","Sweden",2020-03-08,"Skåne",5,"NA"
"1678","Sweden",2020-03-09,"Skåne",0,"NA"
"1679","Sweden",2020-03-10,"Skåne",3,"NA"
"1680","Sweden",2020-03-11,"Skåne",35,"NA"
"1681","Sweden",2020-03-12,"Skåne",38,"NA"
"1682","Sweden",2020-03-13,"Skåne",33,"NA"
"1683","Sweden",2020-03-14,"Skåne",44,"NA"
"1684","Sweden",2020-03-15,"Skåne",22,"NA"
"1685","Sweden",2020-03-16,"Skåne",9,"NA"
"1686","Sweden",2020-03-17,"Skåne",3,"NA"
"1687","Sweden",2020-03-18,"Skåne",0,"NA"
"1688","Sweden",2020-03-19,"Skåne",7,"NA"
"1689","Sweden",2020-03-20,"Skåne",4,"NA"
"1690","Sweden",2020-03-21,"Skåne",3,"NA"
"1691","Sweden",2020-03-22,"Skåne",5,"NA"
"1692","Sweden",2020-03-23,"Skåne",3,"NA"
"1693","Sweden",2020-03-24,"Skåne",7,"NA"
"1694","Sweden",2020-03-25,"Skåne",8,"NA"
"1695","Sweden",2020-03-26,"Skåne",10,"NA"
"1696","Sweden",2020-03-27,"Skåne",8,"NA"
"1697","Sweden",2020-03-28,"Skåne",10,"NA"
"1698","Sweden",2020-03-29,"Skåne",2,"NA"
"1699","Sweden",2020-03-30,"Skåne",5,"NA"
"1700","Sweden",2020-03-31,"Skåne",3,"NA"
"1701","Sweden",2020-04-01,"Skåne",7,"NA"
"1702","Sweden",2020-04-02,"Skåne",8,"NA"
"1703","Sweden",2020-04-03,"Skåne",8,"NA"
"1704","Sweden",2020-04-04,"Skåne",25,"NA"
"1705","Sweden",2020-04-05,"Skåne",11,"NA"
"1706","Sweden",2020-04-06,"Skåne",6,"NA"
"1707","Sweden",2020-04-07,"Skåne",6,"NA"
"1708","Sweden",2020-04-08,"Skåne",26,"NA"
"1709","Sweden",2020-04-09,"Skåne",14,"NA"
"1710","Sweden",2020-04-10,"Skåne",10,"NA"
"1711","Sweden",2020-04-11,"Skåne",25,"NA"
"1712","Sweden",2020-04-12,"Skåne",6,"NA"
"1713","Sweden",2020-04-13,"Skåne",14,"NA"
"1714","Sweden",2020-04-14,"Skåne",9,"NA"
"1715","Sweden",2020-04-15,"Skåne",22,"NA"
"1716","Sweden",2020-04-16,"Skåne",17,"NA"
"1717","Sweden",2020-04-17,"Skåne",19,"NA"
"1718","Sweden",2020-04-18,"Skåne",11,"NA"
"1719","Sweden",2020-04-19,"Skåne",16,"NA"
"1720","Sweden",2020-04-20,"Skåne",6,"NA"
"1721","Sweden",2020-04-21,"Skåne",9,"NA"
"1722","Sweden",2020-04-22,"Skåne",16,"NA"
"1723","Sweden",2020-04-23,"Skåne",17,"NA"
"1724","Sweden",2020-04-24,"Skåne",17,"NA"
"1725","Sweden",2020-04-25,"Skåne",39,"NA"
"1726","Sweden",2020-04-26,"Skåne",12,"NA"
"1727","Sweden",2020-04-27,"Skåne",24,"NA"
"1728","Sweden",2020-04-28,"Skåne",33,"NA"
"1729","Sweden",2020-04-29,"Skåne",35,"NA"
"1730","Sweden",2020-04-30,"Skåne",37,"NA"
"1731","Sweden",2020-05-01,"Skåne",33,"NA"
"1732","Sweden",2020-05-02,"Skåne",11,"NA"
"1733","Sweden",2020-05-03,"Skåne",28,"NA"
"1734","Sweden",2020-05-04,"Skåne",6,"NA"
"1735","Sweden",2020-05-05,"Skåne",40,"NA"
"1736","Sweden",2020-05-06,"Skåne",25,"NA"
"1737","Sweden",2020-05-07,"Skåne",41,"NA"
"1738","Sweden",2020-05-08,"Skåne",31,"NA"
"1739","Sweden",2020-05-09,"Skåne",22,"NA"
"1740","Sweden",2020-05-10,"Skåne",25,"NA"
"1741","Sweden",2020-05-11,"Skåne",19,"NA"
"1742","Sweden",2020-05-12,"Skåne",22,"NA"
"1743","Sweden",2020-05-13,"Skåne",36,"NA"
"1744","Sweden",2020-05-14,"Skåne",36,"NA"
"1745","Sweden",2020-05-15,"Skåne",36,"NA"
"1746","Sweden",2020-05-16,"Skåne",42,"NA"
"1747","Sweden",2020-05-17,"Skåne",20,"NA"
"1748","Sweden",2020-05-18,"Skåne",13,"NA"
"1749","Sweden",2020-05-19,"Skåne",29,"NA"
"1750","Sweden",2020-05-20,"Skåne",57,"NA"
"1751","Sweden",2020-05-21,"Skåne",46,"NA"
"1752","Sweden",2020-05-22,"Skåne",23,"NA"
"1753","Sweden",2020-05-23,"Skåne",45,"NA"
"1754","Sweden",2020-05-24,"Skåne",27,"NA"
"1755","Sweden",2020-05-25,"Skåne",11,"NA"
"1756","Sweden",2020-05-26,"Skåne",32,"NA"
"1757","Sweden",2020-05-27,"Skåne",43,"NA"
"1758","Sweden",2020-05-28,"Skåne",35,"NA"
"1759","Sweden",2020-05-29,"Skåne",37,"NA"
"1760","Sweden",2020-05-30,"Skåne",46,"NA"
"1761","Sweden",2020-05-31,"Skåne",33,"NA"
"1762","Sweden",2020-06-01,"Skåne",16,"NA"
"1763","Sweden",2020-06-02,"Skåne",38,"NA"
"1764","Sweden",2020-06-03,"Skåne",58,"NA"
"1765","Sweden",2020-06-04,"Skåne",41,"NA"
"1766","Sweden",2020-06-05,"Skåne",35,"NA"
