"","state","date","site","dailycases","note"
"17201","Mexico",2020-03-28,"GUANAJUATO",1,NA
"17202","Mexico",2020-03-30,"GUANAJUATO",1,NA
"17203","Mexico",2020-04-01,"GUANAJUATO",6,NA
"17204","Mexico",2020-04-02,"GUANAJUATO",6,NA
"17205","Mexico",2020-04-03,"GUANAJUATO",3,NA
"17206","Mexico",2020-04-04,"GUANAJUATO",1,NA
"17207","Mexico",2020-04-05,"GUANAJUATO",2,NA
"17208","Mexico",2020-04-06,"GUANAJUATO",1,NA
"17209","Mexico",2020-03-08,"GUERRERO",1,NA
"17210","Mexico",2020-03-09,"GUERRERO",1,NA
"17211","Mexico",2020-03-12,"GUERRERO",1,NA
"17212","Mexico",2020-03-13,"GUERRERO",1,NA
"17213","Mexico",2020-03-15,"GUERRERO",2,NA
"17214","Mexico",2020-03-16,"GUERRERO",1,NA
"17215","Mexico",2020-03-17,"GUERRERO",1,NA
"17216","Mexico",2020-03-18,"GUERRERO",2,NA
"17217","Mexico",2020-03-19,"GUERRERO",2,NA
"17218","Mexico",2020-03-20,"GUERRERO",3,NA
"17219","Mexico",2020-03-21,"GUERRERO",3,NA
"17220","Mexico",2020-03-22,"GUERRERO",1,NA
"17221","Mexico",2020-03-23,"GUERRERO",3,NA
"17222","Mexico",2020-03-24,"GUERRERO",1,NA
"17223","Mexico",2020-03-25,"GUERRERO",1,NA
"17224","Mexico",2020-03-26,"GUERRERO",3,NA
"17225","Mexico",2020-03-27,"GUERRERO",1,NA
"17226","Mexico",2020-03-28,"GUERRERO",1,NA
"17227","Mexico",2020-03-29,"GUERRERO",2,NA
"17228","Mexico",2020-03-30,"GUERRERO",4,NA
"17229","Mexico",2020-03-31,"GUERRERO",5,NA
"17230","Mexico",2020-04-01,"GUERRERO",4,NA
"17231","Mexico",2020-04-02,"GUERRERO",3,NA
"17232","Mexico",2020-04-03,"GUERRERO",1,NA
"17233","Mexico",2020-04-04,"GUERRERO",2,NA
"17234","Mexico",2020-04-05,"GUERRERO",2,NA
"17235","Mexico",2020-04-06,"GUERRERO",2,NA
"17236","Mexico",2020-03-07,"HIDALGO",1,NA
"17237","Mexico",2020-03-08,"HIDALGO",1,NA
"17238","Mexico",2020-03-12,"HIDALGO",1,NA
"17239","Mexico",2020-03-13,"HIDALGO",2,NA
"17240","Mexico",2020-03-14,"HIDALGO",1,NA
"17241","Mexico",2020-03-16,"HIDALGO",2,NA
"17242","Mexico",2020-03-18,"HIDALGO",2,NA
"17243","Mexico",2020-03-19,"HIDALGO",1,NA
"17244","Mexico",2020-03-20,"HIDALGO",3,NA
"17245","Mexico",2020-03-21,"HIDALGO",1,NA
"17246","Mexico",2020-03-23,"HIDALGO",5,NA
"17247","Mexico",2020-03-24,"HIDALGO",3,NA
"17248","Mexico",2020-03-25,"HIDALGO",3,NA
"17249","Mexico",2020-03-26,"HIDALGO",2,NA
"17250","Mexico",2020-03-27,"HIDALGO",4,NA
"17251","Mexico",2020-03-28,"HIDALGO",1,NA
"17252","Mexico",2020-03-29,"HIDALGO",4,NA
"17253","Mexico",2020-03-30,"HIDALGO",5,NA
"17254","Mexico",2020-03-31,"HIDALGO",4,NA
"17255","Mexico",2020-04-01,"HIDALGO",1,NA
"17256","Mexico",2020-04-03,"HIDALGO",3,NA
"17257","Mexico",2020-04-06,"HIDALGO",1,NA
"17258","Mexico",2020-03-01,"JALISCO",2,NA
"17259","Mexico",2020-03-04,"JALISCO",1,NA
"17260","Mexico",2020-03-06,"JALISCO",2,NA
"17261","Mexico",2020-03-07,"JALISCO",1,NA
"17262","Mexico",2020-03-08,"JALISCO",3,NA
"17263","Mexico",2020-03-09,"JALISCO",3,NA
"17264","Mexico",2020-03-10,"JALISCO",4,NA
"17265","Mexico",2020-03-11,"JALISCO",5,NA
"17266","Mexico",2020-03-12,"JALISCO",8,NA
"17267","Mexico",2020-03-13,"JALISCO",7,NA
"17268","Mexico",2020-03-14,"JALISCO",8,NA
"17269","Mexico",2020-03-15,"JALISCO",3,NA
"17270","Mexico",2020-03-16,"JALISCO",6,NA
"17271","Mexico",2020-03-17,"JALISCO",12,NA
"17272","Mexico",2020-03-18,"JALISCO",6,NA
"17273","Mexico",2020-03-20,"JALISCO",8,NA
"17274","Mexico",2020-03-21,"JALISCO",10,NA
"17275","Mexico",2020-03-22,"JALISCO",6,NA
"17276","Mexico",2020-03-23,"JALISCO",5,NA
"17277","Mexico",2020-03-24,"JALISCO",4,NA
"17278","Mexico",2020-03-25,"JALISCO",4,NA
"17279","Mexico",2020-03-26,"JALISCO",1,NA
"17280","Mexico",2020-03-27,"JALISCO",8,NA
"17281","Mexico",2020-03-28,"JALISCO",2,NA
"17282","Mexico",2020-03-29,"JALISCO",4,NA
"17283","Mexico",2020-03-30,"JALISCO",7,NA
"17284","Mexico",2020-03-31,"JALISCO",4,NA
"17285","Mexico",2020-04-01,"JALISCO",1,NA
"17286","Mexico",2020-04-02,"JALISCO",2,NA
"17287","Mexico",2020-04-03,"JALISCO",5,NA
"17288","Mexico",2020-04-05,"JALISCO",1,NA
"17289","Mexico",2020-04-06,"JALISCO",1,NA
"17290","Mexico",2020-02-19,"MÉXICO",1,NA
"17291","Mexico",2020-02-21,"MÉXICO",1,NA
"17292","Mexico",2020-03-02,"MÉXICO",2,NA
"17293","Mexico",2020-03-03,"MÉXICO",1,NA
"17294","Mexico",2020-03-05,"MÉXICO",3,NA
"17295","Mexico",2020-03-06,"MÉXICO",1,NA
"17296","Mexico",2020-03-07,"MÉXICO",5,NA
"17297","Mexico",2020-03-08,"MÉXICO",1,NA
"17298","Mexico",2020-03-09,"MÉXICO",7,NA
"17299","Mexico",2020-03-10,"MÉXICO",2,NA
"17300","Mexico",2020-03-11,"MÉXICO",2,NA
"17301","Mexico",2020-03-12,"MÉXICO",3,NA
"17302","Mexico",2020-03-13,"MÉXICO",9,NA
"17303","Mexico",2020-03-14,"MÉXICO",5,NA
"17304","Mexico",2020-03-15,"MÉXICO",10,NA
"17305","Mexico",2020-03-16,"MÉXICO",15,NA
"17306","Mexico",2020-03-17,"MÉXICO",6,NA
"17307","Mexico",2020-03-18,"MÉXICO",10,NA
"17308","Mexico",2020-03-19,"MÉXICO",11,NA
"17309","Mexico",2020-03-20,"MÉXICO",16,NA
"17310","Mexico",2020-03-21,"MÉXICO",11,NA
"17311","Mexico",2020-03-22,"MÉXICO",16,NA
"17312","Mexico",2020-03-23,"MÉXICO",21,NA
"17313","Mexico",2020-03-24,"MÉXICO",22,NA
"17314","Mexico",2020-03-25,"MÉXICO",20,NA
"17315","Mexico",2020-03-26,"MÉXICO",30,NA
"17316","Mexico",2020-03-27,"MÉXICO",30,NA
"17317","Mexico",2020-03-28,"MÉXICO",21,NA
"17318","Mexico",2020-03-29,"MÉXICO",17,NA
"17319","Mexico",2020-03-30,"MÉXICO",38,NA
"17320","Mexico",2020-03-31,"MÉXICO",22,NA
"17321","Mexico",2020-04-01,"MÉXICO",31,NA
"17322","Mexico",2020-04-02,"MÉXICO",20,NA
"17323","Mexico",2020-04-03,"MÉXICO",16,NA
"17324","Mexico",2020-04-04,"MÉXICO",21,NA
"17325","Mexico",2020-04-05,"MÉXICO",11,NA
"17326","Mexico",2020-04-06,"MÉXICO",8,NA
"17327","Mexico",2020-04-07,"MÉXICO",4,NA
"17328","Mexico",2020-03-09,"MICHOACÁN",1,NA
"17329","Mexico",2020-03-15,"MICHOACÁN",8,NA
"17330","Mexico",2020-03-16,"MICHOACÁN",1,NA
"17331","Mexico",2020-03-17,"MICHOACÁN",2,NA
"17332","Mexico",2020-03-18,"MICHOACÁN",4,NA
"17333","Mexico",2020-03-20,"MICHOACÁN",1,NA
"17334","Mexico",2020-03-22,"MICHOACÁN",4,NA
"17335","Mexico",2020-03-23,"MICHOACÁN",1,NA
"17336","Mexico",2020-03-24,"MICHOACÁN",1,NA
"17337","Mexico",2020-03-25,"MICHOACÁN",4,NA
"17338","Mexico",2020-03-26,"MICHOACÁN",2,NA
"17339","Mexico",2020-03-27,"MICHOACÁN",3,NA
"17340","Mexico",2020-03-28,"MICHOACÁN",1,NA
"17341","Mexico",2020-03-29,"MICHOACÁN",1,NA
"17342","Mexico",2020-03-31,"MICHOACÁN",1,NA
"17343","Mexico",2020-04-01,"MICHOACÁN",4,NA
"17344","Mexico",2020-04-02,"MICHOACÁN",1,NA
"17345","Mexico",2020-04-04,"MICHOACÁN",1,NA
"17346","Mexico",2020-04-05,"MICHOACÁN",2,NA
"17347","Mexico",2020-04-06,"MICHOACÁN",2,NA
"17348","Mexico",2020-04-07,"MICHOACÁN",1,NA
"17349","Mexico",2020-03-14,"MORELOS",1,NA
"17350","Mexico",2020-03-16,"MORELOS",1,NA
"17351","Mexico",2020-03-17,"MORELOS",1,NA
"17352","Mexico",2020-03-19,"MORELOS",1,NA
"17353","Mexico",2020-03-20,"MORELOS",1,NA
"17354","Mexico",2020-03-21,"MORELOS",2,NA
"17355","Mexico",2020-03-22,"MORELOS",2,NA
"17356","Mexico",2020-03-23,"MORELOS",3,NA
"17357","Mexico",2020-03-26,"MORELOS",2,NA
"17358","Mexico",2020-03-27,"MORELOS",1,NA
"17359","Mexico",2020-03-28,"MORELOS",2,NA
"17360","Mexico",2020-03-29,"MORELOS",1,NA
"17361","Mexico",2020-03-30,"MORELOS",5,NA
"17362","Mexico",2020-03-31,"MORELOS",1,NA
"17363","Mexico",2020-04-01,"MORELOS",4,NA
"17364","Mexico",2020-04-02,"MORELOS",2,NA
"17365","Mexico",2020-04-03,"MORELOS",2,NA
"17366","Mexico",2020-04-04,"MORELOS",1,NA
"17367","Mexico",2020-04-05,"MORELOS",1,NA
"17368","Mexico",2020-04-06,"MORELOS",1,NA
"17369","Mexico",2020-03-10,"NAYARIT",1,NA
"17370","Mexico",2020-03-17,"NAYARIT",1,NA
"17371","Mexico",2020-03-19,"NAYARIT",1,NA
"17372","Mexico",2020-03-21,"NAYARIT",1,NA
"17373","Mexico",2020-03-24,"NAYARIT",2,NA
"17374","Mexico",2020-03-27,"NAYARIT",2,NA
"17375","Mexico",2020-03-28,"NAYARIT",1,NA
"17376","Mexico",2020-03-31,"NAYARIT",3,NA
"17377","Mexico",2020-04-01,"NAYARIT",2,NA
"17378","Mexico",2020-04-02,"NAYARIT",3,NA
"17379","Mexico",2020-04-05,"NAYARIT",2,NA
"17380","Mexico",2020-03-02,"NUEVO LEÓN",1,NA
"17381","Mexico",2020-03-04,"NUEVO LEÓN",1,NA
"17382","Mexico",2020-03-05,"NUEVO LEÓN",1,NA
"17383","Mexico",2020-03-06,"NUEVO LEÓN",1,NA
"17384","Mexico",2020-03-07,"NUEVO LEÓN",2,NA
"17385","Mexico",2020-03-09,"NUEVO LEÓN",9,NA
"17386","Mexico",2020-03-10,"NUEVO LEÓN",2,NA
"17387","Mexico",2020-03-11,"NUEVO LEÓN",5,NA
"17388","Mexico",2020-03-12,"NUEVO LEÓN",2,NA
"17389","Mexico",2020-03-13,"NUEVO LEÓN",6,NA
"17390","Mexico",2020-03-14,"NUEVO LEÓN",8,NA
"17391","Mexico",2020-03-15,"NUEVO LEÓN",7,NA
"17392","Mexico",2020-03-16,"NUEVO LEÓN",2,NA
"17393","Mexico",2020-03-17,"NUEVO LEÓN",8,NA
"17394","Mexico",2020-03-18,"NUEVO LEÓN",6,NA
"17395","Mexico",2020-03-19,"NUEVO LEÓN",5,NA
"17396","Mexico",2020-03-20,"NUEVO LEÓN",5,NA
"17397","Mexico",2020-03-21,"NUEVO LEÓN",3,NA
"17398","Mexico",2020-03-22,"NUEVO LEÓN",4,NA
"17399","Mexico",2020-03-23,"NUEVO LEÓN",3,NA
"17400","Mexico",2020-03-24,"NUEVO LEÓN",1,NA
"17401","Mexico",2020-03-25,"NUEVO LEÓN",3,NA
"17402","Mexico",2020-03-26,"NUEVO LEÓN",2,NA
"17403","Mexico",2020-03-27,"NUEVO LEÓN",1,NA
"17404","Mexico",2020-03-28,"NUEVO LEÓN",1,NA
"17405","Mexico",2020-03-29,"NUEVO LEÓN",1,NA
"17406","Mexico",2020-03-30,"NUEVO LEÓN",2,NA
"17407","Mexico",2020-03-31,"NUEVO LEÓN",3,NA
"17408","Mexico",2020-04-01,"NUEVO LEÓN",2,NA
"17409","Mexico",2020-04-02,"NUEVO LEÓN",5,NA
"17410","Mexico",2020-04-03,"NUEVO LEÓN",2,NA
"17411","Mexico",2020-04-05,"NUEVO LEÓN",3,NA
"17412","Mexico",2020-04-06,"NUEVO LEÓN",1,NA
"17413","Mexico",2020-04-07,"NUEVO LEÓN",1,NA
"17414","Mexico",2020-04-08,"NUEVO LEÓN",1,NA
"17415","Mexico",2020-03-09,"OAXACA",1,NA
"17416","Mexico",2020-03-10,"OAXACA",1,NA
"17417","Mexico",2020-03-12,"OAXACA",1,NA
"17418","Mexico",2020-03-16,"OAXACA",1,NA
"17419","Mexico",2020-03-19,"OAXACA",2,NA
"17420","Mexico",2020-03-20,"OAXACA",3,NA
"17421","Mexico",2020-03-21,"OAXACA",1,NA
"17422","Mexico",2020-03-22,"OAXACA",1,NA
"17423","Mexico",2020-03-23,"OAXACA",4,NA
"17424","Mexico",2020-03-24,"OAXACA",1,NA
"17425","Mexico",2020-03-25,"OAXACA",1,NA
"17426","Mexico",2020-03-26,"OAXACA",3,NA
"17427","Mexico",2020-03-27,"OAXACA",3,NA
"17428","Mexico",2020-03-28,"OAXACA",4,NA
"17429","Mexico",2020-03-29,"OAXACA",2,NA
"17430","Mexico",2020-03-30,"OAXACA",3,NA
"17431","Mexico",2020-03-31,"OAXACA",1,NA
"17432","Mexico",2020-04-03,"OAXACA",3,NA
"17433","Mexico",2020-04-04,"OAXACA",2,NA
"17434","Mexico",2020-04-05,"OAXACA",1,NA
"17435","Mexico",2020-04-06,"OAXACA",2,NA
"17436","Mexico",2020-03-05,"PUEBLA",2,NA
"17437","Mexico",2020-03-08,"PUEBLA",2,NA
"17438","Mexico",2020-03-09,"PUEBLA",4,NA
"17439","Mexico",2020-03-10,"PUEBLA",3,NA
"17440","Mexico",2020-03-11,"PUEBLA",2,NA
"17441","Mexico",2020-03-12,"PUEBLA",1,NA
"17442","Mexico",2020-03-13,"PUEBLA",4,NA
"17443","Mexico",2020-03-14,"PUEBLA",4,NA
"17444","Mexico",2020-03-15,"PUEBLA",3,NA
"17445","Mexico",2020-03-16,"PUEBLA",11,NA
"17446","Mexico",2020-03-17,"PUEBLA",5,NA
"17447","Mexico",2020-03-18,"PUEBLA",6,NA
"17448","Mexico",2020-03-19,"PUEBLA",1,NA
"17449","Mexico",2020-03-20,"PUEBLA",10,NA
"17450","Mexico",2020-03-21,"PUEBLA",8,NA
"17451","Mexico",2020-03-22,"PUEBLA",9,NA
"17452","Mexico",2020-03-23,"PUEBLA",14,NA
"17453","Mexico",2020-03-24,"PUEBLA",6,NA
"17454","Mexico",2020-03-25,"PUEBLA",5,NA
"17455","Mexico",2020-03-26,"PUEBLA",6,NA
"17456","Mexico",2020-03-27,"PUEBLA",12,NA
"17457","Mexico",2020-03-28,"PUEBLA",24,NA
"17458","Mexico",2020-03-29,"PUEBLA",21,NA
"17459","Mexico",2020-03-30,"PUEBLA",14,NA
"17460","Mexico",2020-03-31,"PUEBLA",6,NA
"17461","Mexico",2020-04-01,"PUEBLA",9,NA
"17462","Mexico",2020-04-02,"PUEBLA",7,NA
"17463","Mexico",2020-04-03,"PUEBLA",7,NA
"17464","Mexico",2020-04-04,"PUEBLA",2,NA
"17465","Mexico",2020-04-05,"PUEBLA",3,NA
"17466","Mexico",2020-04-06,"PUEBLA",3,NA
"17467","Mexico",2020-03-05,"QUERETARO",1,NA
"17468","Mexico",2020-03-08,"QUERETARO",1,NA
"17469","Mexico",2020-03-09,"QUERETARO",1,NA
"17470","Mexico",2020-03-10,"QUERETARO",4,NA
"17471","Mexico",2020-03-11,"QUERETARO",1,NA
"17472","Mexico",2020-03-13,"QUERETARO",1,NA
"17473","Mexico",2020-03-14,"QUERETARO",1,NA
"17474","Mexico",2020-03-15,"QUERETARO",1,NA
"17475","Mexico",2020-03-16,"QUERETARO",3,NA
"17476","Mexico",2020-03-17,"QUERETARO",3,NA
"17477","Mexico",2020-03-18,"QUERETARO",2,NA
"17478","Mexico",2020-03-20,"QUERETARO",3,NA
"17479","Mexico",2020-03-21,"QUERETARO",2,NA
"17480","Mexico",2020-03-22,"QUERETARO",2,NA
"17481","Mexico",2020-03-23,"QUERETARO",2,NA
"17482","Mexico",2020-03-25,"QUERETARO",3,NA
"17483","Mexico",2020-03-26,"QUERETARO",4,NA
"17484","Mexico",2020-03-27,"QUERETARO",1,NA
"17485","Mexico",2020-03-28,"QUERETARO",2,NA
"17486","Mexico",2020-03-29,"QUERETARO",1,NA
"17487","Mexico",2020-03-30,"QUERETARO",1,NA
"17488","Mexico",2020-03-31,"QUERETARO",1,NA
"17489","Mexico",2020-04-01,"QUERETARO",3,NA
"17490","Mexico",2020-04-02,"QUERETARO",1,NA
"17491","Mexico",2020-04-03,"QUERETARO",3,NA
"17492","Mexico",2020-04-04,"QUERETARO",2,NA
"17493","Mexico",2020-04-05,"QUERETARO",2,NA
"17494","Mexico",2020-04-06,"QUERETARO",2,NA
"17495","Mexico",2020-04-07,"QUERETARO",1,NA
"17496","Mexico",2020-03-01,"QUINTANA ROO",1,NA
"17497","Mexico",2020-03-08,"QUINTANA ROO",1,NA
"17498","Mexico",2020-03-09,"QUINTANA ROO",1,NA
"17499","Mexico",2020-03-11,"QUINTANA ROO",3,NA
"17500","Mexico",2020-03-12,"QUINTANA ROO",1,NA
"17501","Mexico",2020-03-13,"QUINTANA ROO",3,NA
"17502","Mexico",2020-03-14,"QUINTANA ROO",4,NA
"17503","Mexico",2020-03-15,"QUINTANA ROO",5,NA
"17504","Mexico",2020-03-16,"QUINTANA ROO",2,NA
"17505","Mexico",2020-03-17,"QUINTANA ROO",4,NA
"17506","Mexico",2020-03-18,"QUINTANA ROO",6,NA
"17507","Mexico",2020-03-19,"QUINTANA ROO",4,NA
"17508","Mexico",2020-03-20,"QUINTANA ROO",7,NA
"17509","Mexico",2020-03-21,"QUINTANA ROO",10,NA
"17510","Mexico",2020-03-22,"QUINTANA ROO",6,NA
"17511","Mexico",2020-03-23,"QUINTANA ROO",9,NA
"17512","Mexico",2020-03-24,"QUINTANA ROO",6,NA
"17513","Mexico",2020-03-25,"QUINTANA ROO",10,NA
"17514","Mexico",2020-03-26,"QUINTANA ROO",6,NA
"17515","Mexico",2020-03-27,"QUINTANA ROO",17,NA
"17516","Mexico",2020-03-28,"QUINTANA ROO",13,NA
"17517","Mexico",2020-03-29,"QUINTANA ROO",13,NA
"17518","Mexico",2020-03-30,"QUINTANA ROO",9,NA
"17519","Mexico",2020-03-31,"QUINTANA ROO",4,NA
"17520","Mexico",2020-04-01,"QUINTANA ROO",8,NA
"17521","Mexico",2020-04-02,"QUINTANA ROO",2,NA
"17522","Mexico",2020-04-03,"QUINTANA ROO",3,NA
"17523","Mexico",2020-04-04,"QUINTANA ROO",3,NA
"17524","Mexico",2020-04-05,"QUINTANA ROO",1,NA
"17525","Mexico",2020-04-06,"QUINTANA ROO",1,NA
"17526","Mexico",2020-03-07,"SAN LUIS POTOSÍ",1,NA
"17527","Mexico",2020-03-09,"SAN LUIS POTOSÍ",1,NA
"17528","Mexico",2020-03-11,"SAN LUIS POTOSÍ",1,NA
"17529","Mexico",2020-03-12,"SAN LUIS POTOSÍ",1,NA
"17530","Mexico",2020-03-14,"SAN LUIS POTOSÍ",1,NA
"17531","Mexico",2020-03-15,"SAN LUIS POTOSÍ",3,NA
"17532","Mexico",2020-03-16,"SAN LUIS POTOSÍ",2,NA
"17533","Mexico",2020-03-17,"SAN LUIS POTOSÍ",1,NA
"17534","Mexico",2020-03-18,"SAN LUIS POTOSÍ",4,NA
"17535","Mexico",2020-03-19,"SAN LUIS POTOSÍ",2,NA
"17536","Mexico",2020-03-20,"SAN LUIS POTOSÍ",1,NA
"17537","Mexico",2020-03-21,"SAN LUIS POTOSÍ",2,NA
"17538","Mexico",2020-03-22,"SAN LUIS POTOSÍ",3,NA
"17539","Mexico",2020-03-24,"SAN LUIS POTOSÍ",5,NA
"17540","Mexico",2020-03-25,"SAN LUIS POTOSÍ",3,NA
"17541","Mexico",2020-03-26,"SAN LUIS POTOSÍ",1,NA
"17542","Mexico",2020-03-27,"SAN LUIS POTOSÍ",3,NA
"17543","Mexico",2020-03-28,"SAN LUIS POTOSÍ",1,NA
"17544","Mexico",2020-03-29,"SAN LUIS POTOSÍ",2,NA
"17545","Mexico",2020-03-30,"SAN LUIS POTOSÍ",1,NA
"17546","Mexico",2020-03-31,"SAN LUIS POTOSÍ",4,NA
"17547","Mexico",2020-04-01,"SAN LUIS POTOSÍ",1,NA
"17548","Mexico",2020-04-02,"SAN LUIS POTOSÍ",3,NA
"17549","Mexico",2020-04-03,"SAN LUIS POTOSÍ",1,NA
"17550","Mexico",2020-02-22,"SINALOA",1,NA
"17551","Mexico",2020-03-01,"SINALOA",1,NA
"17552","Mexico",2020-03-09,"SINALOA",1,NA
"17553","Mexico",2020-03-12,"SINALOA",1,NA
"17554","Mexico",2020-03-14,"SINALOA",2,NA
"17555","Mexico",2020-03-15,"SINALOA",1,NA
"17556","Mexico",2020-03-16,"SINALOA",3,NA
"17557","Mexico",2020-03-17,"SINALOA",2,NA
"17558","Mexico",2020-03-18,"SINALOA",1,NA
"17559","Mexico",2020-03-19,"SINALOA",4,NA
"17560","Mexico",2020-03-20,"SINALOA",5,NA
"17561","Mexico",2020-03-21,"SINALOA",6,NA
"17562","Mexico",2020-03-22,"SINALOA",6,NA
"17563","Mexico",2020-03-23,"SINALOA",16,NA
"17564","Mexico",2020-03-24,"SINALOA",12,NA
"17565","Mexico",2020-03-25,"SINALOA",8,NA
"17566","Mexico",2020-03-26,"SINALOA",10,NA
"17567","Mexico",2020-03-27,"SINALOA",10,NA
"17568","Mexico",2020-03-28,"SINALOA",7,NA
"17569","Mexico",2020-03-29,"SINALOA",11,NA
"17570","Mexico",2020-03-30,"SINALOA",9,NA
"17571","Mexico",2020-03-31,"SINALOA",14,NA
"17572","Mexico",2020-04-01,"SINALOA",6,NA
"17573","Mexico",2020-04-02,"SINALOA",8,NA
"17574","Mexico",2020-04-03,"SINALOA",8,NA
"17575","Mexico",2020-04-04,"SINALOA",7,NA
"17576","Mexico",2020-04-05,"SINALOA",3,NA
"17577","Mexico",2020-04-06,"SINALOA",5,NA
"17578","Mexico",2020-04-07,"SINALOA",2,NA
"17579","Mexico",2020-04-08,"SINALOA",1,NA
"17580","Mexico",2020-03-11,"SONORA",2,NA
"17581","Mexico",2020-03-12,"SONORA",1,NA
"17582","Mexico",2020-03-15,"SONORA",1,NA
"17583","Mexico",2020-03-16,"SONORA",2,NA
"17584","Mexico",2020-03-17,"SONORA",5,NA
"17585","Mexico",2020-03-18,"SONORA",1,NA
"17586","Mexico",2020-03-19,"SONORA",2,NA
"17587","Mexico",2020-03-20,"SONORA",1,NA
"17588","Mexico",2020-03-22,"SONORA",2,NA
"17589","Mexico",2020-03-23,"SONORA",3,NA
"17590","Mexico",2020-03-24,"SONORA",3,NA
"17591","Mexico",2020-03-25,"SONORA",1,NA
"17592","Mexico",2020-03-26,"SONORA",4,NA
"17593","Mexico",2020-03-27,"SONORA",2,NA
"17594","Mexico",2020-03-28,"SONORA",5,NA
"17595","Mexico",2020-03-30,"SONORA",1,NA
"17596","Mexico",2020-03-31,"SONORA",4,NA
"17597","Mexico",2020-04-01,"SONORA",6,NA
"17598","Mexico",2020-04-02,"SONORA",1,NA
"17599","Mexico",2020-04-03,"SONORA",3,NA
"17600","Mexico",2020-04-04,"SONORA",1,NA
"17601","Mexico",2020-04-05,"SONORA",2,NA
"17602","Mexico",2020-04-06,"SONORA",2,NA
"17603","Mexico",2020-03-02,"TABASCO",1,NA
"17604","Mexico",2020-03-09,"TABASCO",3,NA
"17605","Mexico",2020-03-10,"TABASCO",2,NA
"17606","Mexico",2020-03-13,"TABASCO",2,NA
"17607","Mexico",2020-03-14,"TABASCO",2,NA
"17608","Mexico",2020-03-15,"TABASCO",1,NA
"17609","Mexico",2020-03-16,"TABASCO",3,NA
"17610","Mexico",2020-03-17,"TABASCO",2,NA
"17611","Mexico",2020-03-18,"TABASCO",5,NA
"17612","Mexico",2020-03-19,"TABASCO",8,NA
"17613","Mexico",2020-03-20,"TABASCO",4,NA
"17614","Mexico",2020-03-21,"TABASCO",5,NA
"17615","Mexico",2020-03-22,"TABASCO",3,NA
"17616","Mexico",2020-03-23,"TABASCO",7,NA
"17617","Mexico",2020-03-24,"TABASCO",6,NA
"17618","Mexico",2020-03-25,"TABASCO",10,NA
"17619","Mexico",2020-03-26,"TABASCO",6,NA
"17620","Mexico",2020-03-27,"TABASCO",5,NA
"17621","Mexico",2020-03-28,"TABASCO",16,NA
"17622","Mexico",2020-03-29,"TABASCO",8,NA
"17623","Mexico",2020-03-30,"TABASCO",6,NA
"17624","Mexico",2020-03-31,"TABASCO",6,NA
"17625","Mexico",2020-04-01,"TABASCO",6,NA
"17626","Mexico",2020-04-02,"TABASCO",6,NA
"17627","Mexico",2020-04-03,"TABASCO",4,NA
"17628","Mexico",2020-04-04,"TABASCO",6,NA
"17629","Mexico",2020-04-06,"TABASCO",1,NA
"17630","Mexico",2020-03-13,"TAMAULIPAS",1,NA
"17631","Mexico",2020-03-14,"TAMAULIPAS",2,NA
"17632","Mexico",2020-03-16,"TAMAULIPAS",3,NA
"17633","Mexico",2020-03-20,"TAMAULIPAS",3,NA
"17634","Mexico",2020-03-21,"TAMAULIPAS",1,NA
"17635","Mexico",2020-03-22,"TAMAULIPAS",1,NA
"17636","Mexico",2020-03-23,"TAMAULIPAS",1,NA
"17637","Mexico",2020-03-24,"TAMAULIPAS",1,NA
"17638","Mexico",2020-03-25,"TAMAULIPAS",2,NA
"17639","Mexico",2020-03-26,"TAMAULIPAS",4,NA
"17640","Mexico",2020-03-27,"TAMAULIPAS",2,NA
"17641","Mexico",2020-03-28,"TAMAULIPAS",1,NA
"17642","Mexico",2020-03-29,"TAMAULIPAS",1,NA
"17643","Mexico",2020-03-30,"TAMAULIPAS",7,NA
"17644","Mexico",2020-03-31,"TAMAULIPAS",4,NA
"17645","Mexico",2020-04-01,"TAMAULIPAS",4,NA
"17646","Mexico",2020-04-02,"TAMAULIPAS",2,NA
"17647","Mexico",2020-04-03,"TAMAULIPAS",2,NA
"17648","Mexico",2020-04-04,"TAMAULIPAS",3,NA
"17649","Mexico",2020-04-05,"TAMAULIPAS",3,NA
"17650","Mexico",2020-03-16,"TLAXCALA",2,NA
"17651","Mexico",2020-03-17,"TLAXCALA",1,NA
"17652","Mexico",2020-03-22,"TLAXCALA",1,NA
"17653","Mexico",2020-03-23,"TLAXCALA",1,NA
"17654","Mexico",2020-03-24,"TLAXCALA",2,NA
"17655","Mexico",2020-03-25,"TLAXCALA",1,NA
"17656","Mexico",2020-03-27,"TLAXCALA",1,NA
"17657","Mexico",2020-03-28,"TLAXCALA",7,NA
"17658","Mexico",2020-03-29,"TLAXCALA",2,NA
"17659","Mexico",2020-03-30,"TLAXCALA",2,NA
"17660","Mexico",2020-03-31,"TLAXCALA",1,NA
"17661","Mexico",2020-04-01,"TLAXCALA",4,NA
"17662","Mexico",2020-04-02,"TLAXCALA",3,NA
"17663","Mexico",2020-04-03,"TLAXCALA",2,NA
"17664","Mexico",2020-04-04,"TLAXCALA",2,NA
"17665","Mexico",2020-04-05,"TLAXCALA",2,NA
"17666","Mexico",2020-03-03,"VERACRUZ",1,NA
"17667","Mexico",2020-03-12,"VERACRUZ",4,NA
"17668","Mexico",2020-03-14,"VERACRUZ",3,NA
