"","state","date","site","dailycases","note"
"1875","Japan",2020-09-01,"富山",6,"NA"
"1876","Japan",2020-09-02,"富山",3,"NA"
"1877","Japan",2020-09-03,"富山",3,"NA"
"1878","Japan",2020-09-04,"富山",1,"NA"
"1879","Japan",2020-09-05,"富山",1,"NA"
"1880","Japan",2020-09-07,"富山",1,"NA"
"1881","Japan",2020-09-08,"富山",3,"NA"
"1882","Japan",2020-09-09,"富山",1,"NA"
"1883","Japan",2020-09-10,"富山",1,"NA"
"1884","Japan",2020-09-17,"富山",1,"NA"
"1885","Japan",2020-09-18,"富山",1,"NA"
"1886","Japan",2020-09-25,"富山",1,"NA"
"1887","Japan",2020-09-26,"富山",1,"NA"
"1888","Japan",2020-09-28,"富山",1,"NA"
"1889","Japan",2020-09-29,"富山",4,"NA"
"1890","Japan",2020-09-30,"富山",2,"NA"
"1891","Japan",2020-10-01,"富山",2,"NA"
"1892","Japan",2020-02-21,"石川",1,"NA"
"1893","Japan",2020-02-22,"石川",1,"NA"
"1894","Japan",2020-02-24,"石川",2,"NA"
"1895","Japan",2020-02-27,"石川",1,"NA"
"1896","Japan",2020-02-28,"石川",1,"NA"
"1897","Japan",2020-03-09,"石川",1,"NA"
"1898","Japan",2020-03-20,"石川",1,"NA"
"1899","Japan",2020-03-28,"石川",1,"NA"
"1900","Japan",2020-03-30,"石川",2,"NA"
"1901","Japan",2020-03-31,"石川",2,"NA"
"1902","Japan",2020-04-01,"石川",2,"NA"
"1903","Japan",2020-04-02,"石川",1,"NA"
"1904","Japan",2020-04-03,"石川",8,"NA"
"1905","Japan",2020-04-04,"石川",8,"NA"
"1906","Japan",2020-04-05,"石川",11,"NA"
"1907","Japan",2020-04-06,"石川",2,"NA"
"1908","Japan",2020-04-07,"石川",10,"NA"
"1909","Japan",2020-04-08,"石川",11,"NA"
"1910","Japan",2020-04-09,"石川",7,"NA"
"1911","Japan",2020-04-10,"石川",19,"NA"
"1912","Japan",2020-04-11,"石川",12,"NA"
"1913","Japan",2020-04-12,"石川",9,"NA"
"1914","Japan",2020-04-13,"石川",8,"NA"
"1915","Japan",2020-04-14,"石川",10,"NA"
"1916","Japan",2020-04-15,"石川",9,"NA"
"1917","Japan",2020-04-16,"石川",6,"NA"
"1918","Japan",2020-04-17,"石川",14,"NA"
"1919","Japan",2020-04-18,"石川",13,"NA"
"1920","Japan",2020-04-19,"石川",5,"NA"
"1921","Japan",2020-04-20,"石川",3,"NA"
"1922","Japan",2020-04-21,"石川",12,"NA"
"1923","Japan",2020-04-22,"石川",6,"NA"
"1924","Japan",2020-04-23,"石川",17,"NA"
"1925","Japan",2020-04-24,"石川",6,"NA"
"1926","Japan",2020-04-25,"石川",4,"NA"
"1927","Japan",2020-04-26,"石川",9,"NA"
"1928","Japan",2020-04-27,"石川",6,"NA"
"1929","Japan",2020-04-28,"石川",8,"NA"
"1930","Japan",2020-04-29,"石川",1,"NA"
"1931","Japan",2020-04-30,"石川",1,"NA"
"1932","Japan",2020-05-01,"石川",3,"NA"
"1933","Japan",2020-05-02,"石川",6,"NA"
"1934","Japan",2020-05-03,"石川",4,"NA"
"1935","Japan",2020-05-04,"石川",3,"NA"
"1936","Japan",2020-05-05,"石川",1,"NA"
"1937","Japan",2020-05-06,"石川",3,"NA"
"1938","Japan",2020-05-07,"石川",4,"NA"
"1939","Japan",2020-05-09,"石川",2,"NA"
"1940","Japan",2020-05-10,"石川",1,"NA"
"1941","Japan",2020-05-11,"石川",2,"NA"
"1942","Japan",2020-05-12,"石川",3,"NA"
"1943","Japan",2020-05-13,"石川",1,"NA"
"1944","Japan",2020-05-15,"石川",1,"NA"
"1945","Japan",2020-05-16,"石川",1,"NA"
"1946","Japan",2020-05-17,"石川",1,"NA"
"1947","Japan",2020-05-19,"石川",3,"NA"
"1948","Japan",2020-05-21,"石川",2,"NA"
"1949","Japan",2020-05-22,"石川",2,"NA"
"1950","Japan",2020-05-23,"石川",1,"NA"
"1951","Japan",2020-05-26,"石川",1,"NA"
"1952","Japan",2020-05-28,"石川",1,"NA"
"1953","Japan",2020-05-29,"石川",1,"NA"
"1954","Japan",2020-06-05,"石川",1,"NA"
"1955","Japan",2020-06-22,"石川",1,"NA"
"1956","Japan",2020-07-17,"石川",1,"NA"
"1957","Japan",2020-07-18,"石川",2,"NA"
"1958","Japan",2020-07-21,"石川",3,"NA"
"1959","Japan",2020-07-23,"石川",1,"NA"
"1960","Japan",2020-07-24,"石川",3,"NA"
"1961","Japan",2020-07-26,"石川",3,"NA"
"1962","Japan",2020-07-28,"石川",1,"NA"
"1963","Japan",2020-07-29,"石川",2,"NA"
"1964","Japan",2020-07-30,"石川",4,"NA"
"1965","Japan",2020-07-31,"石川",1,"NA"
"1966","Japan",2020-08-01,"石川",1,"NA"
"1967","Japan",2020-08-02,"石川",1,"NA"
"1968","Japan",2020-08-04,"石川",1,"NA"
"1969","Japan",2020-08-06,"石川",6,"NA"
"1970","Japan",2020-08-07,"石川",1,"NA"
"1971","Japan",2020-08-08,"石川",11,"NA"
"1972","Japan",2020-08-09,"石川",22,"NA"
"1973","Japan",2020-08-10,"石川",12,"NA"
"1974","Japan",2020-08-11,"石川",14,"NA"
"1975","Japan",2020-08-12,"石川",9,"NA"
"1976","Japan",2020-08-13,"石川",13,"NA"
"1977","Japan",2020-08-14,"石川",13,"NA"
"1978","Japan",2020-08-15,"石川",13,"NA"
"1979","Japan",2020-08-16,"石川",18,"NA"
"1980","Japan",2020-08-17,"石川",19,"NA"
"1981","Japan",2020-08-18,"石川",11,"NA"
"1982","Japan",2020-08-19,"石川",19,"NA"
"1983","Japan",2020-08-20,"石川",19,"NA"
"1984","Japan",2020-08-21,"石川",8,"NA"
"1985","Japan",2020-08-22,"石川",18,"NA"
"1986","Japan",2020-08-23,"石川",16,"NA"
"1987","Japan",2020-08-24,"石川",7,"NA"
"1988","Japan",2020-08-25,"石川",12,"NA"
"1989","Japan",2020-08-26,"石川",7,"NA"
"1990","Japan",2020-08-27,"石川",13,"NA"
"1991","Japan",2020-08-28,"石川",8,"NA"
"1992","Japan",2020-08-29,"石川",7,"NA"
"1993","Japan",2020-08-30,"石川",4,"NA"
"1994","Japan",2020-08-31,"石川",2,"NA"
"1995","Japan",2020-09-01,"石川",27,"NA"
"1996","Japan",2020-09-02,"石川",13,"NA"
"1997","Japan",2020-09-03,"石川",11,"NA"
"1998","Japan",2020-09-04,"石川",4,"NA"
"1999","Japan",2020-09-05,"石川",16,"NA"
"2000","Japan",2020-09-06,"石川",7,"NA"
"2001","Japan",2020-09-07,"石川",4,"NA"
"2002","Japan",2020-09-08,"石川",4,"NA"
"2003","Japan",2020-09-09,"石川",6,"NA"
"2004","Japan",2020-09-10,"石川",4,"NA"
"2005","Japan",2020-09-11,"石川",2,"NA"
"2006","Japan",2020-09-12,"石川",6,"NA"
"2007","Japan",2020-09-14,"石川",1,"NA"
"2008","Japan",2020-09-15,"石川",5,"NA"
"2009","Japan",2020-09-17,"石川",6,"NA"
"2010","Japan",2020-09-18,"石川",2,"NA"
"2011","Japan",2020-09-19,"石川",6,"NA"
"2012","Japan",2020-09-20,"石川",4,"NA"
"2013","Japan",2020-09-21,"石川",2,"NA"
"2014","Japan",2020-09-22,"石川",4,"NA"
"2015","Japan",2020-09-23,"石川",1,"NA"
"2016","Japan",2020-09-24,"石川",2,"NA"
"2017","Japan",2020-09-25,"石川",8,"NA"
"2018","Japan",2020-09-26,"石川",2,"NA"
"2019","Japan",2020-09-27,"石川",3,"NA"
"2020","Japan",2020-10-01,"石川",1,"NA"
"2021","Japan",2020-03-18,"福井",1,"NA"
"2022","Japan",2020-03-25,"福井",2,"NA"
"2023","Japan",2020-03-26,"福井",3,"NA"
"2024","Japan",2020-03-27,"福井",3,"NA"
"2025","Japan",2020-03-28,"福井",3,"NA"
"2026","Japan",2020-03-29,"福井",1,"NA"
"2027","Japan",2020-03-30,"福井",2,"NA"
"2028","Japan",2020-03-31,"福井",5,"NA"
"2029","Japan",2020-04-01,"福井",1,"NA"
"2030","Japan",2020-04-02,"福井",9,"NA"
"2031","Japan",2020-04-03,"福井",12,"NA"
"2032","Japan",2020-04-04,"福井",4,"NA"
"2033","Japan",2020-04-05,"福井",7,"NA"
"2034","Japan",2020-04-06,"福井",6,"NA"
"2035","Japan",2020-04-07,"福井",6,"NA"
"2036","Japan",2020-04-08,"福井",7,"NA"
"2037","Japan",2020-04-09,"福井",5,"NA"
"2038","Japan",2020-04-10,"福井",5,"NA"
"2039","Japan",2020-04-11,"福井",4,"NA"
"2040","Japan",2020-04-12,"福井",2,"NA"
"2041","Japan",2020-04-13,"福井",4,"NA"
"2042","Japan",2020-04-15,"福井",8,"NA"
"2043","Japan",2020-04-16,"福井",3,"NA"
"2044","Japan",2020-04-17,"福井",1,"NA"
"2045","Japan",2020-04-18,"福井",2,"NA"
"2046","Japan",2020-04-19,"福井",6,"NA"
"2047","Japan",2020-04-20,"福井",1,"NA"
"2048","Japan",2020-04-21,"福井",5,"NA"
"2049","Japan",2020-04-22,"福井",1,"NA"
"2050","Japan",2020-04-24,"福井",1,"NA"
"2051","Japan",2020-04-26,"福井",1,"NA"
"2052","Japan",2020-04-28,"福井",1,"NA"
"2053","Japan",2020-07-12,"福井",1,"NA"
"2054","Japan",2020-07-13,"福井",1,"NA"
"2055","Japan",2020-07-15,"福井",1,"NA"
"2056","Japan",2020-07-17,"福井",1,"NA"
"2057","Japan",2020-07-23,"福井",1,"NA"
"2058","Japan",2020-07-26,"福井",2,"NA"
"2059","Japan",2020-07-29,"福井",6,"NA"
"2060","Japan",2020-07-30,"福井",2,"NA"
"2061","Japan",2020-07-31,"福井",2,"NA"
"2062","Japan",2020-08-02,"福井",1,"NA"
"2063","Japan",2020-08-03,"福井",2,"NA"
"2064","Japan",2020-08-04,"福井",3,"NA"
"2065","Japan",2020-08-05,"福井",4,"NA"
"2066","Japan",2020-08-06,"福井",3,"NA"
"2067","Japan",2020-08-07,"福井",1,"NA"
"2068","Japan",2020-08-09,"福井",1,"NA"
"2069","Japan",2020-08-16,"福井",1,"NA"
"2070","Japan",2020-08-20,"福井",1,"NA"
"2071","Japan",2020-08-21,"福井",1,"NA"
"2072","Japan",2020-08-22,"福井",4,"NA"
"2073","Japan",2020-08-23,"福井",2,"NA"
"2074","Japan",2020-08-24,"福井",1,"NA"
"2075","Japan",2020-08-25,"福井",7,"NA"
"2076","Japan",2020-08-26,"福井",6,"NA"
"2077","Japan",2020-08-27,"福井",13,"NA"
"2078","Japan",2020-08-28,"福井",16,"NA"
"2079","Japan",2020-08-29,"福井",5,"NA"
"2080","Japan",2020-08-30,"福井",11,"NA"
"2081","Japan",2020-08-31,"福井",6,"NA"
"2082","Japan",2020-09-01,"福井",4,"NA"
"2083","Japan",2020-09-02,"福井",4,"NA"
"2084","Japan",2020-09-03,"福井",2,"NA"
"2085","Japan",2020-09-04,"福井",3,"NA"
"2086","Japan",2020-09-05,"福井",2,"NA"
"2087","Japan",2020-09-08,"福井",1,"NA"
"2088","Japan",2020-03-06,"山梨",1,"NA"
"2089","Japan",2020-03-07,"山梨",1,"NA"
"2090","Japan",2020-03-24,"山梨",2,"NA"
"2091","Japan",2020-03-30,"山梨",1,"NA"
"2092","Japan",2020-03-31,"山梨",1,"NA"
"2093","Japan",2020-04-01,"山梨",3,"NA"
"2094","Japan",2020-04-03,"山梨",2,"NA"
"2095","Japan",2020-04-04,"山梨",1,"NA"
"2096","Japan",2020-04-05,"山梨",2,"NA"
"2097","Japan",2020-04-06,"山梨",5,"NA"
"2098","Japan",2020-04-07,"山梨",3,"NA"
"2099","Japan",2020-04-08,"山梨",3,"NA"
"2100","Japan",2020-04-09,"山梨",2,"NA"
"2101","Japan",2020-04-10,"山梨",3,"NA"
"2102","Japan",2020-04-11,"山梨",3,"NA"
"2103","Japan",2020-04-12,"山梨",2,"NA"
"2104","Japan",2020-04-13,"山梨",1,"NA"
"2105","Japan",2020-04-14,"山梨",1,"NA"
"2106","Japan",2020-04-15,"山梨",3,"NA"
"2107","Japan",2020-04-16,"山梨",3,"NA"
"2108","Japan",2020-04-17,"山梨",3,"NA"
"2109","Japan",2020-04-18,"山梨",2,"NA"
"2110","Japan",2020-04-19,"山梨",1,"NA"
"2111","Japan",2020-04-21,"山梨",1,"NA"
"2112","Japan",2020-04-22,"山梨",1,"NA"
"2113","Japan",2020-04-25,"山梨",1,"NA"
"2114","Japan",2020-04-28,"山梨",1,"NA"
"2115","Japan",2020-05-01,"山梨",1,"NA"
"2116","Japan",2020-05-02,"山梨",1,"NA"
"2117","Japan",2020-05-03,"山梨",1,"NA"
"2118","Japan",2020-05-12,"山梨",1,"NA"
"2119","Japan",2020-05-18,"山梨",1,"NA"
"2120","Japan",2020-05-19,"山梨",2,"NA"
"2121","Japan",2020-05-28,"山梨",3,"NA"
"2122","Japan",2020-06-02,"山梨",1,"NA"
"2123","Japan",2020-06-06,"山梨",1,"NA"
"2124","Japan",2020-06-07,"山梨",1,"NA"
"2125","Japan",2020-06-09,"山梨",1,"NA"
"2126","Japan",2020-06-11,"山梨",1,"NA"
"2127","Japan",2020-06-12,"山梨",1,"NA"
"2128","Japan",2020-06-14,"山梨",1,"NA"
"2129","Japan",2020-06-16,"山梨",1,"NA"
"2130","Japan",2020-06-26,"山梨",2,"NA"
"2131","Japan",2020-07-01,"山梨",1,"NA"
"2132","Japan",2020-07-10,"山梨",1,"NA"
"2133","Japan",2020-07-16,"山梨",1,"NA"
"2134","Japan",2020-07-19,"山梨",1,"NA"
"2135","Japan",2020-07-20,"山梨",1,"NA"
"2136","Japan",2020-07-21,"山梨",1,"NA"
"2137","Japan",2020-07-23,"山梨",5,"NA"
"2138","Japan",2020-07-24,"山梨",1,"NA"
"2139","Japan",2020-07-27,"山梨",2,"NA"
"2140","Japan",2020-07-28,"山梨",2,"NA"
"2141","Japan",2020-07-30,"山梨",4,"NA"
"2142","Japan",2020-07-31,"山梨",3,"NA"
"2143","Japan",2020-08-01,"山梨",4,"NA"
"2144","Japan",2020-08-02,"山梨",2,"NA"
"2145","Japan",2020-08-03,"山梨",4,"NA"
"2146","Japan",2020-08-04,"山梨",2,"NA"
"2147","Japan",2020-08-05,"山梨",5,"NA"
"2148","Japan",2020-08-06,"山梨",10,"NA"
"2149","Japan",2020-08-07,"山梨",3,"NA"
"2150","Japan",2020-08-08,"山梨",2,"NA"
"2151","Japan",2020-08-09,"山梨",1,"NA"
"2152","Japan",2020-08-10,"山梨",2,"NA"
"2153","Japan",2020-08-12,"山梨",3,"NA"
"2154","Japan",2020-08-13,"山梨",1,"NA"
"2155","Japan",2020-08-14,"山梨",3,"NA"
"2156","Japan",2020-08-15,"山梨",1,"NA"
"2157","Japan",2020-08-17,"山梨",2,"NA"
"2158","Japan",2020-08-18,"山梨",7,"NA"
"2159","Japan",2020-08-19,"山梨",10,"NA"
"2160","Japan",2020-08-20,"山梨",3,"NA"
"2161","Japan",2020-08-21,"山梨",1,"NA"
"2162","Japan",2020-08-22,"山梨",1,"NA"
"2163","Japan",2020-08-23,"山梨",3,"NA"
"2164","Japan",2020-08-24,"山梨",1,"NA"
"2165","Japan",2020-08-25,"山梨",1,"NA"
"2166","Japan",2020-08-26,"山梨",3,"NA"
"2167","Japan",2020-08-30,"山梨",1,"NA"
"2168","Japan",2020-09-03,"山梨",1,"NA"
"2169","Japan",2020-09-05,"山梨",1,"NA"
"2170","Japan",2020-09-06,"山梨",1,"NA"
"2171","Japan",2020-09-07,"山梨",1,"NA"
"2172","Japan",2020-09-16,"山梨",1,"NA"
"2173","Japan",2020-09-25,"山梨",1,"NA"
"2174","Japan",2020-09-27,"山梨",1,"NA"
"2175","Japan",2020-09-29,"山梨",3,"NA"
"2176","Japan",2020-09-30,"山梨",4,"NA"
"2177","Japan",2020-10-01,"山梨",3,"NA"
"2178","Japan",2020-02-25,"長野",1,"NA"
"2179","Japan",2020-02-26,"長野",1,"NA"
"2180","Japan",2020-03-06,"長野",1,"NA"
"2181","Japan",2020-03-14,"長野",1,"NA"
"2182","Japan",2020-03-24,"長野",1,"NA"
"2183","Japan",2020-03-27,"長野",1,"NA"
"2184","Japan",2020-03-29,"長野",2,"NA"
"2185","Japan",2020-04-01,"長野",1,"NA"
"2186","Japan",2020-04-03,"長野",1,"NA"
"2187","Japan",2020-04-04,"長野",1,"NA"
"2188","Japan",2020-04-05,"長野",1,"NA"
"2189","Japan",2020-04-06,"長野",2,"NA"
"2190","Japan",2020-04-08,"長野",5,"NA"
"2191","Japan",2020-04-09,"長野",2,"NA"
"2192","Japan",2020-04-10,"長野",7,"NA"
"2193","Japan",2020-04-12,"長野",1,"NA"
"2194","Japan",2020-04-13,"長野",7,"NA"
"2195","Japan",2020-04-14,"長野",1,"NA"
"2196","Japan",2020-04-15,"長野",2,"NA"
"2197","Japan",2020-04-16,"長野",6,"NA"
"2198","Japan",2020-04-17,"長野",2,"NA"
"2199","Japan",2020-04-19,"長野",5,"NA"
"2200","Japan",2020-04-21,"長野",2,"NA"
"2201","Japan",2020-04-22,"長野",5,"NA"
"2202","Japan",2020-04-23,"長野",3,"NA"
"2203","Japan",2020-04-24,"長野",3,"NA"
"2204","Japan",2020-04-25,"長野",1,"NA"
"2205","Japan",2020-05-02,"長野",4,"NA"
"2206","Japan",2020-05-04,"長野",2,"NA"
"2207","Japan",2020-05-06,"長野",1,"NA"
"2208","Japan",2020-05-08,"長野",1,"NA"
"2209","Japan",2020-05-09,"長野",1,"NA"
"2210","Japan",2020-05-13,"長野",1,"NA"
"2211","Japan",2020-06-19,"長野",1,"NA"
"2212","Japan",2020-07-12,"長野",1,"NA"
"2213","Japan",2020-07-13,"長野",1,"NA"
"2214","Japan",2020-07-15,"長野",1,"NA"
"2215","Japan",2020-07-16,"長野",1,"NA"
"2216","Japan",2020-07-17,"長野",2,"NA"
"2217","Japan",2020-07-18,"長野",1,"NA"
"2218","Japan",2020-07-20,"長野",2,"NA"
"2219","Japan",2020-07-24,"長野",1,"NA"
"2220","Japan",2020-07-25,"長野",1,"NA"
"2221","Japan",2020-07-26,"長野",4,"NA"
"2222","Japan",2020-07-28,"長野",6,"NA"
"2223","Japan",2020-07-29,"長野",4,"NA"
"2224","Japan",2020-07-30,"長野",1,"NA"
"2225","Japan",2020-07-31,"長野",2,"NA"
"2226","Japan",2020-08-01,"長野",6,"NA"
"2227","Japan",2020-08-02,"長野",6,"NA"
"2228","Japan",2020-08-03,"長野",2,"NA"
"2229","Japan",2020-08-04,"長野",3,"NA"
"2230","Japan",2020-08-05,"長野",3,"NA"
"2231","Japan",2020-08-06,"長野",1,"NA"
"2232","Japan",2020-08-07,"長野",1,"NA"
"2233","Japan",2020-08-09,"長野",4,"NA"
"2234","Japan",2020-08-10,"長野",1,"NA"
"2235","Japan",2020-08-11,"長野",2,"NA"
"2236","Japan",2020-08-12,"長野",5,"NA"
"2237","Japan",2020-08-13,"長野",1,"NA"
"2238","Japan",2020-08-14,"長野",5,"NA"
"2239","Japan",2020-08-15,"長野",3,"NA"
"2240","Japan",2020-08-17,"長野",1,"NA"
"2241","Japan",2020-08-18,"長野",1,"NA"
"2242","Japan",2020-08-19,"長野",2,"NA"
"2243","Japan",2020-08-20,"長野",2,"NA"
"2244","Japan",2020-08-21,"長野",9,"NA"
"2245","Japan",2020-08-22,"長野",6,"NA"
"2246","Japan",2020-08-23,"長野",3,"NA"
"2247","Japan",2020-08-24,"長野",11,"NA"
"2248","Japan",2020-08-25,"長野",2,"NA"
"2249","Japan",2020-08-26,"長野",9,"NA"
"2250","Japan",2020-08-27,"長野",6,"NA"
"2251","Japan",2020-08-28,"長野",19,"NA"
"2252","Japan",2020-08-29,"長野",18,"NA"
"2253","Japan",2020-08-30,"長野",12,"NA"
"2254","Japan",2020-08-31,"長野",7,"NA"
"2255","Japan",2020-09-01,"長野",5,"NA"
"2256","Japan",2020-09-02,"長野",7,"NA"
"2257","Japan",2020-09-03,"長野",12,"NA"
"2258","Japan",2020-09-04,"長野",4,"NA"
"2259","Japan",2020-09-05,"長野",2,"NA"
"2260","Japan",2020-09-06,"長野",1,"NA"
"2261","Japan",2020-09-07,"長野",3,"NA"
"2262","Japan",2020-09-08,"長野",2,"NA"
"2263","Japan",2020-09-09,"長野",1,"NA"
"2264","Japan",2020-09-10,"長野",2,"NA"
"2265","Japan",2020-09-11,"長野",1,"NA"
"2266","Japan",2020-09-15,"長野",1,"NA"
"2267","Japan",2020-09-16,"長野",2,"NA"
"2268","Japan",2020-09-19,"長野",2,"NA"
"2269","Japan",2020-09-21,"長野",2,"NA"
"2270","Japan",2020-09-27,"長野",2,"NA"
"2271","Japan",2020-09-30,"長野",4,"NA"
"2272","Japan",2020-10-01,"長野",1,"NA"
"2273","Japan",2020-02-26,"岐阜",1,"NA"
"2274","Japan",2020-02-27,"岐阜",1,"NA"
"2275","Japan",2020-03-18,"岐阜",1,"NA"
"2276","Japan",2020-03-22,"岐阜",2,"NA"
"2277","Japan",2020-03-23,"岐阜",3,"NA"
"2278","Japan",2020-03-24,"岐阜",3,"NA"
"2279","Japan",2020-03-25,"岐阜",1,"NA"
"2280","Japan",2020-03-26,"岐阜",3,"NA"
"2281","Japan",2020-03-27,"岐阜",2,"NA"
"2282","Japan",2020-03-28,"岐阜",2,"NA"
"2283","Japan",2020-03-29,"岐阜",1,"NA"
"2284","Japan",2020-03-30,"岐阜",2,"NA"
"2285","Japan",2020-03-31,"岐阜",4,"NA"
"2286","Japan",2020-04-01,"岐阜",5,"NA"
"2287","Japan",2020-04-02,"岐阜",5,"NA"
"2288","Japan",2020-04-03,"岐阜",4,"NA"
"2289","Japan",2020-04-04,"岐阜",7,"NA"
"2290","Japan",2020-04-05,"岐阜",11,"NA"
"2291","Japan",2020-04-06,"岐阜",1,"NA"
"2292","Japan",2020-04-07,"岐阜",10,"NA"
"2293","Japan",2020-04-08,"岐阜",8,"NA"
"2294","Japan",2020-04-09,"岐阜",9,"NA"
"2295","Japan",2020-04-10,"岐阜",11,"NA"
"2296","Japan",2020-04-11,"岐阜",9,"NA"
"2297","Japan",2020-04-12,"岐阜",6,"NA"
"2298","Japan",2020-04-13,"岐阜",7,"NA"
"2299","Japan",2020-04-14,"岐阜",8,"NA"
"2300","Japan",2020-04-15,"岐阜",3,"NA"
"2301","Japan",2020-04-16,"岐阜",5,"NA"
"2302","Japan",2020-04-17,"岐阜",1,"NA"
"2303","Japan",2020-04-18,"岐阜",1,"NA"
"2304","Japan",2020-04-19,"岐阜",2,"NA"
"2305","Japan",2020-04-21,"岐阜",5,"NA"
"2306","Japan",2020-04-22,"岐阜",3,"NA"
"2307","Japan",2020-04-23,"岐阜",2,"NA"
"2308","Japan",2020-05-02,"岐阜",1,"NA"
"2309","Japan",2020-06-01,"岐阜",1,"NA"
"2310","Japan",2020-06-08,"岐阜",1,"NA"
"2311","Japan",2020-06-09,"岐阜",1,"NA"
"2312","Japan",2020-06-15,"岐阜",1,"NA"
"2313","Japan",2020-06-17,"岐阜",1,"NA"
"2314","Japan",2020-06-20,"岐阜",1,"NA"
"2315","Japan",2020-07-01,"岐阜",1,"NA"
"2316","Japan",2020-07-02,"岐阜",3,"NA"
"2317","Japan",2020-07-09,"岐阜",2,"NA"
"2318","Japan",2020-07-14,"岐阜",3,"NA"
"2319","Japan",2020-07-15,"岐阜",1,"NA"
"2320","Japan",2020-07-16,"岐阜",2,"NA"
"2321","Japan",2020-07-17,"岐阜",4,"NA"
"2322","Japan",2020-07-18,"岐阜",1,"NA"
"2323","Japan",2020-07-19,"岐阜",4,"NA"
"2324","Japan",2020-07-20,"岐阜",3,"NA"
"2325","Japan",2020-07-21,"岐阜",14,"NA"
"2326","Japan",2020-07-22,"岐阜",6,"NA"
"2327","Japan",2020-07-23,"岐阜",8,"NA"
"2328","Japan",2020-07-24,"岐阜",8,"NA"
"2329","Japan",2020-07-25,"岐阜",4,"NA"
"2330","Japan",2020-07-26,"岐阜",11,"NA"
"2331","Japan",2020-07-27,"岐阜",9,"NA"
"2332","Japan",2020-07-28,"岐阜",25,"NA"
"2333","Japan",2020-07-29,"岐阜",30,"NA"
"2334","Japan",2020-07-30,"岐阜",17,"NA"
"2335","Japan",2020-07-31,"岐阜",19,"NA"
"2336","Japan",2020-08-01,"岐阜",13,"NA"
"2337","Japan",2020-08-02,"岐阜",7,"NA"
"2338","Japan",2020-08-03,"岐阜",11,"NA"
"2339","Japan",2020-08-04,"岐阜",17,"NA"
"2340","Japan",2020-08-05,"岐阜",21,"NA"
"2341","Japan",2020-08-06,"岐阜",20,"NA"
"2342","Japan",2020-08-07,"岐阜",15,"NA"
"2343","Japan",2020-08-08,"岐阜",15,"NA"
"2344","Japan",2020-08-09,"岐阜",15,"NA"
"2345","Japan",2020-08-10,"岐阜",7,"NA"
"2346","Japan",2020-08-11,"岐阜",3,"NA"
"2347","Japan",2020-08-12,"岐阜",9,"NA"
"2348","Japan",2020-08-13,"岐阜",8,"NA"
"2349","Japan",2020-08-14,"岐阜",8,"NA"
"2350","Japan",2020-08-15,"岐阜",11,"NA"
"2351","Japan",2020-08-16,"岐阜",1,"NA"
"2352","Japan",2020-08-17,"岐阜",4,"NA"
"2353","Japan",2020-08-18,"岐阜",4,"NA"
"2354","Japan",2020-08-19,"岐阜",3,"NA"
"2355","Japan",2020-08-20,"岐阜",9,"NA"
"2356","Japan",2020-08-21,"岐阜",1,"NA"
"2357","Japan",2020-08-22,"岐阜",5,"NA"
"2358","Japan",2020-08-23,"岐阜",1,"NA"
"2359","Japan",2020-08-24,"岐阜",4,"NA"
"2360","Japan",2020-08-25,"岐阜",5,"NA"
"2361","Japan",2020-08-26,"岐阜",1,"NA"
"2362","Japan",2020-08-27,"岐阜",2,"NA"
"2363","Japan",2020-08-29,"岐阜",4,"NA"
"2364","Japan",2020-09-01,"岐阜",3,"NA"
"2365","Japan",2020-09-02,"岐阜",4,"NA"
"2366","Japan",2020-09-03,"岐阜",1,"NA"
"2367","Japan",2020-09-04,"岐阜",1,"NA"
"2368","Japan",2020-09-08,"岐阜",2,"NA"
"2369","Japan",2020-09-09,"岐阜",2,"NA"
"2370","Japan",2020-09-10,"岐阜",1,"NA"
"2371","Japan",2020-09-11,"岐阜",5,"NA"
"2372","Japan",2020-09-12,"岐阜",6,"NA"
"2373","Japan",2020-09-13,"岐阜",12,"NA"
"2374","Japan",2020-09-14,"岐阜",2,"NA"
"2375","Japan",2020-09-15,"岐阜",2,"NA"
"2376","Japan",2020-09-19,"岐阜",1,"NA"
"2377","Japan",2020-09-21,"岐阜",2,"NA"
"2378","Japan",2020-09-22,"岐阜",1,"NA"
"2379","Japan",2020-09-23,"岐阜",3,"NA"
"2380","Japan",2020-09-24,"岐阜",3,"NA"
"2381","Japan",2020-09-25,"岐阜",5,"NA"
"2382","Japan",2020-09-26,"岐阜",5,"NA"
"2383","Japan",2020-09-28,"岐阜",6,"NA"
"2384","Japan",2020-09-29,"岐阜",1,"NA"
"2385","Japan",2020-09-30,"岐阜",3,"NA"
"2386","Japan",2020-10-01,"岐阜",1,"NA"
"2387","Japan",2020-02-28,"静岡",1,"NA"
"2388","Japan",2020-03-10,"静岡",1,"NA"
"2389","Japan",2020-03-12,"静岡",1,"NA"
"2390","Japan",2020-03-28,"静岡",1,"NA"
"2391","Japan",2020-03-30,"静岡",4,"NA"
"2392","Japan",2020-03-31,"静岡",2,"NA"
"2393","Japan",2020-04-01,"静岡",2,"NA"
"2394","Japan",2020-04-02,"静岡",1,"NA"
"2395","Japan",2020-04-03,"静岡",2,"NA"
"2396","Japan",2020-04-04,"静岡",1,"NA"
"2397","Japan",2020-04-06,"静岡",2,"NA"
"2398","Japan",2020-04-07,"静岡",3,"NA"
"2399","Japan",2020-04-08,"静岡",9,"NA"
