"","state","date","site","dailycases","note"
"8890","United Kingdom",2020-07-12,"Harrow",1,"E09000015"
"8891","United Kingdom",2020-07-13,"Harrow",1,"E09000015"
"8892","United Kingdom",2020-07-14,"Harrow",3,"E09000015"
"8893","United Kingdom",2020-07-15,"Harrow",2,"E09000015"
"8894","United Kingdom",2020-07-20,"Harrow",4,"E09000015"
"8895","United Kingdom",2020-07-21,"Harrow",4,"E09000015"
"8896","United Kingdom",2020-07-23,"Harrow",1,"E09000015"
"8897","United Kingdom",2020-07-24,"Harrow",1,"E09000015"
"8898","United Kingdom",2020-07-25,"Harrow",1,"E09000015"
"8899","United Kingdom",2020-07-26,"Harrow",2,"E09000015"
"8900","United Kingdom",2020-07-27,"Harrow",5,"E09000015"
"8901","United Kingdom",2020-07-28,"Harrow",5,"E09000015"
"8902","United Kingdom",2020-07-29,"Harrow",2,"E09000015"
"8903","United Kingdom",2020-07-30,"Harrow",1,"E09000015"
"8904","United Kingdom",2020-08-01,"Harrow",0,"E09000015"
"8905","United Kingdom",2020-03-16,"Hartlepool",1,"E06000001"
"8906","United Kingdom",2020-03-18,"Hartlepool",1,"E06000001"
"8907","United Kingdom",2020-03-20,"Hartlepool",1,"E06000001"
"8908","United Kingdom",2020-03-25,"Hartlepool",2,"E06000001"
"8909","United Kingdom",2020-03-26,"Hartlepool",1,"E06000001"
"8910","United Kingdom",2020-03-27,"Hartlepool",2,"E06000001"
"8911","United Kingdom",2020-03-28,"Hartlepool",3,"E06000001"
"8912","United Kingdom",2020-03-29,"Hartlepool",1,"E06000001"
"8913","United Kingdom",2020-03-30,"Hartlepool",5,"E06000001"
"8914","United Kingdom",2020-03-31,"Hartlepool",3,"E06000001"
"8915","United Kingdom",2020-04-01,"Hartlepool",3,"E06000001"
"8916","United Kingdom",2020-04-02,"Hartlepool",2,"E06000001"
"8917","United Kingdom",2020-04-03,"Hartlepool",6,"E06000001"
"8918","United Kingdom",2020-04-04,"Hartlepool",6,"E06000001"
"8919","United Kingdom",2020-04-05,"Hartlepool",3,"E06000001"
"8920","United Kingdom",2020-04-06,"Hartlepool",9,"E06000001"
"8921","United Kingdom",2020-04-07,"Hartlepool",11,"E06000001"
"8922","United Kingdom",2020-04-08,"Hartlepool",6,"E06000001"
"8923","United Kingdom",2020-04-09,"Hartlepool",9,"E06000001"
"8924","United Kingdom",2020-04-10,"Hartlepool",4,"E06000001"
"8925","United Kingdom",2020-04-11,"Hartlepool",4,"E06000001"
"8926","United Kingdom",2020-04-12,"Hartlepool",6,"E06000001"
"8927","United Kingdom",2020-04-13,"Hartlepool",4,"E06000001"
"8928","United Kingdom",2020-04-14,"Hartlepool",8,"E06000001"
"8929","United Kingdom",2020-04-15,"Hartlepool",9,"E06000001"
"8930","United Kingdom",2020-04-16,"Hartlepool",10,"E06000001"
"8931","United Kingdom",2020-04-17,"Hartlepool",4,"E06000001"
"8932","United Kingdom",2020-04-18,"Hartlepool",26,"E06000001"
"8933","United Kingdom",2020-04-19,"Hartlepool",12,"E06000001"
"8934","United Kingdom",2020-04-20,"Hartlepool",11,"E06000001"
"8935","United Kingdom",2020-04-21,"Hartlepool",11,"E06000001"
"8936","United Kingdom",2020-04-22,"Hartlepool",12,"E06000001"
"8937","United Kingdom",2020-04-23,"Hartlepool",23,"E06000001"
"8938","United Kingdom",2020-04-24,"Hartlepool",13,"E06000001"
"8939","United Kingdom",2020-04-25,"Hartlepool",14,"E06000001"
"8940","United Kingdom",2020-04-26,"Hartlepool",14,"E06000001"
"8941","United Kingdom",2020-04-27,"Hartlepool",9,"E06000001"
"8942","United Kingdom",2020-04-28,"Hartlepool",18,"E06000001"
"8943","United Kingdom",2020-04-29,"Hartlepool",20,"E06000001"
"8944","United Kingdom",2020-04-30,"Hartlepool",11,"E06000001"
"8945","United Kingdom",2020-05-01,"Hartlepool",8,"E06000001"
"8946","United Kingdom",2020-05-02,"Hartlepool",8,"E06000001"
"8947","United Kingdom",2020-05-03,"Hartlepool",7,"E06000001"
"8948","United Kingdom",2020-05-04,"Hartlepool",9,"E06000001"
"8949","United Kingdom",2020-05-05,"Hartlepool",6,"E06000001"
"8950","United Kingdom",2020-05-06,"Hartlepool",15,"E06000001"
"8951","United Kingdom",2020-05-07,"Hartlepool",17,"E06000001"
"8952","United Kingdom",2020-05-08,"Hartlepool",6,"E06000001"
"8953","United Kingdom",2020-05-09,"Hartlepool",9,"E06000001"
"8954","United Kingdom",2020-05-10,"Hartlepool",15,"E06000001"
"8955","United Kingdom",2020-05-11,"Hartlepool",10,"E06000001"
"8956","United Kingdom",2020-05-12,"Hartlepool",16,"E06000001"
"8957","United Kingdom",2020-05-13,"Hartlepool",10,"E06000001"
"8958","United Kingdom",2020-05-14,"Hartlepool",18,"E06000001"
"8959","United Kingdom",2020-05-15,"Hartlepool",8,"E06000001"
"8960","United Kingdom",2020-05-16,"Hartlepool",5,"E06000001"
"8961","United Kingdom",2020-05-17,"Hartlepool",3,"E06000001"
"8962","United Kingdom",2020-05-18,"Hartlepool",13,"E06000001"
"8963","United Kingdom",2020-05-19,"Hartlepool",4,"E06000001"
"8964","United Kingdom",2020-05-20,"Hartlepool",5,"E06000001"
"8965","United Kingdom",2020-05-21,"Hartlepool",2,"E06000001"
"8966","United Kingdom",2020-05-22,"Hartlepool",5,"E06000001"
"8967","United Kingdom",2020-05-23,"Hartlepool",1,"E06000001"
"8968","United Kingdom",2020-05-24,"Hartlepool",1,"E06000001"
"8969","United Kingdom",2020-05-26,"Hartlepool",7,"E06000001"
"8970","United Kingdom",2020-05-27,"Hartlepool",5,"E06000001"
"8971","United Kingdom",2020-05-28,"Hartlepool",1,"E06000001"
"8972","United Kingdom",2020-05-29,"Hartlepool",5,"E06000001"
"8973","United Kingdom",2020-05-30,"Hartlepool",2,"E06000001"
"8974","United Kingdom",2020-05-31,"Hartlepool",1,"E06000001"
"8975","United Kingdom",2020-06-01,"Hartlepool",5,"E06000001"
"8976","United Kingdom",2020-06-02,"Hartlepool",2,"E06000001"
"8977","United Kingdom",2020-06-03,"Hartlepool",8,"E06000001"
"8978","United Kingdom",2020-06-04,"Hartlepool",2,"E06000001"
"8979","United Kingdom",2020-06-05,"Hartlepool",4,"E06000001"
"8980","United Kingdom",2020-06-06,"Hartlepool",1,"E06000001"
"8981","United Kingdom",2020-06-07,"Hartlepool",2,"E06000001"
"8982","United Kingdom",2020-06-08,"Hartlepool",2,"E06000001"
"8983","United Kingdom",2020-06-09,"Hartlepool",2,"E06000001"
"8984","United Kingdom",2020-06-10,"Hartlepool",1,"E06000001"
"8985","United Kingdom",2020-06-11,"Hartlepool",3,"E06000001"
"8986","United Kingdom",2020-06-12,"Hartlepool",2,"E06000001"
"8987","United Kingdom",2020-06-13,"Hartlepool",3,"E06000001"
"8988","United Kingdom",2020-06-14,"Hartlepool",2,"E06000001"
"8989","United Kingdom",2020-06-15,"Hartlepool",1,"E06000001"
"8990","United Kingdom",2020-06-16,"Hartlepool",1,"E06000001"
"8991","United Kingdom",2020-06-17,"Hartlepool",1,"E06000001"
"8992","United Kingdom",2020-06-20,"Hartlepool",1,"E06000001"
"8993","United Kingdom",2020-06-22,"Hartlepool",3,"E06000001"
"8994","United Kingdom",2020-06-23,"Hartlepool",2,"E06000001"
"8995","United Kingdom",2020-06-24,"Hartlepool",1,"E06000001"
"8996","United Kingdom",2020-07-01,"Hartlepool",1,"E06000001"
"8997","United Kingdom",2020-07-02,"Hartlepool",1,"E06000001"
"8998","United Kingdom",2020-07-07,"Hartlepool",1,"E06000001"
"8999","United Kingdom",2020-07-09,"Hartlepool",1,"E06000001"
"9000","United Kingdom",2020-07-12,"Hartlepool",1,"E06000001"
"9001","United Kingdom",2020-07-15,"Hartlepool",2,"E06000001"
"9002","United Kingdom",2020-07-17,"Hartlepool",1,"E06000001"
"9003","United Kingdom",2020-07-19,"Hartlepool",3,"E06000001"
"9004","United Kingdom",2020-07-20,"Hartlepool",2,"E06000001"
"9005","United Kingdom",2020-07-21,"Hartlepool",2,"E06000001"
"9006","United Kingdom",2020-07-22,"Hartlepool",2,"E06000001"
"9007","United Kingdom",2020-07-23,"Hartlepool",1,"E06000001"
"9008","United Kingdom",2020-07-24,"Hartlepool",3,"E06000001"
"9009","United Kingdom",2020-07-25,"Hartlepool",2,"E06000001"
"9010","United Kingdom",2020-07-26,"Hartlepool",1,"E06000001"
"9011","United Kingdom",2020-07-28,"Hartlepool",1,"E06000001"
"9012","United Kingdom",2020-07-29,"Hartlepool",1,"E06000001"
"9013","United Kingdom",2020-08-01,"Hartlepool",0,"E06000001"
"9014","United Kingdom",2020-03-06,"Havering",2,"E09000016"
"9015","United Kingdom",2020-03-09,"Havering",1,"E09000016"
"9016","United Kingdom",2020-03-11,"Havering",2,"E09000016"
"9017","United Kingdom",2020-03-12,"Havering",1,"E09000016"
"9018","United Kingdom",2020-03-13,"Havering",1,"E09000016"
"9019","United Kingdom",2020-03-14,"Havering",2,"E09000016"
"9020","United Kingdom",2020-03-15,"Havering",5,"E09000016"
"9021","United Kingdom",2020-03-16,"Havering",2,"E09000016"
"9022","United Kingdom",2020-03-17,"Havering",3,"E09000016"
"9023","United Kingdom",2020-03-18,"Havering",11,"E09000016"
"9024","United Kingdom",2020-03-19,"Havering",7,"E09000016"
"9025","United Kingdom",2020-03-20,"Havering",4,"E09000016"
"9026","United Kingdom",2020-03-21,"Havering",6,"E09000016"
"9027","United Kingdom",2020-03-22,"Havering",13,"E09000016"
"9028","United Kingdom",2020-03-23,"Havering",10,"E09000016"
"9029","United Kingdom",2020-03-24,"Havering",16,"E09000016"
"9030","United Kingdom",2020-03-25,"Havering",13,"E09000016"
"9031","United Kingdom",2020-03-26,"Havering",11,"E09000016"
"9032","United Kingdom",2020-03-27,"Havering",10,"E09000016"
"9033","United Kingdom",2020-03-28,"Havering",6,"E09000016"
"9034","United Kingdom",2020-03-29,"Havering",9,"E09000016"
"9035","United Kingdom",2020-03-30,"Havering",17,"E09000016"
"9036","United Kingdom",2020-03-31,"Havering",27,"E09000016"
"9037","United Kingdom",2020-04-01,"Havering",30,"E09000016"
"9038","United Kingdom",2020-04-02,"Havering",32,"E09000016"
"9039","United Kingdom",2020-04-03,"Havering",37,"E09000016"
"9040","United Kingdom",2020-04-04,"Havering",21,"E09000016"
"9041","United Kingdom",2020-04-05,"Havering",23,"E09000016"
"9042","United Kingdom",2020-04-06,"Havering",29,"E09000016"
"9043","United Kingdom",2020-04-07,"Havering",37,"E09000016"
"9044","United Kingdom",2020-04-08,"Havering",34,"E09000016"
"9045","United Kingdom",2020-04-09,"Havering",26,"E09000016"
"9046","United Kingdom",2020-04-10,"Havering",26,"E09000016"
"9047","United Kingdom",2020-04-11,"Havering",18,"E09000016"
"9048","United Kingdom",2020-04-12,"Havering",24,"E09000016"
"9049","United Kingdom",2020-04-13,"Havering",17,"E09000016"
"9050","United Kingdom",2020-04-14,"Havering",16,"E09000016"
"9051","United Kingdom",2020-04-15,"Havering",21,"E09000016"
"9052","United Kingdom",2020-04-16,"Havering",22,"E09000016"
"9053","United Kingdom",2020-04-17,"Havering",10,"E09000016"
"9054","United Kingdom",2020-04-18,"Havering",11,"E09000016"
"9055","United Kingdom",2020-04-19,"Havering",15,"E09000016"
"9056","United Kingdom",2020-04-20,"Havering",14,"E09000016"
"9057","United Kingdom",2020-04-21,"Havering",10,"E09000016"
"9058","United Kingdom",2020-04-22,"Havering",12,"E09000016"
"9059","United Kingdom",2020-04-23,"Havering",14,"E09000016"
"9060","United Kingdom",2020-04-24,"Havering",11,"E09000016"
"9061","United Kingdom",2020-04-25,"Havering",11,"E09000016"
"9062","United Kingdom",2020-04-26,"Havering",8,"E09000016"
"9063","United Kingdom",2020-04-27,"Havering",13,"E09000016"
"9064","United Kingdom",2020-04-28,"Havering",7,"E09000016"
"9065","United Kingdom",2020-04-29,"Havering",9,"E09000016"
"9066","United Kingdom",2020-04-30,"Havering",11,"E09000016"
"9067","United Kingdom",2020-05-01,"Havering",20,"E09000016"
"9068","United Kingdom",2020-05-02,"Havering",10,"E09000016"
"9069","United Kingdom",2020-05-03,"Havering",8,"E09000016"
"9070","United Kingdom",2020-05-04,"Havering",16,"E09000016"
"9071","United Kingdom",2020-05-05,"Havering",7,"E09000016"
"9072","United Kingdom",2020-05-06,"Havering",8,"E09000016"
"9073","United Kingdom",2020-05-07,"Havering",1,"E09000016"
"9074","United Kingdom",2020-05-08,"Havering",3,"E09000016"
"9075","United Kingdom",2020-05-10,"Havering",4,"E09000016"
"9076","United Kingdom",2020-05-11,"Havering",4,"E09000016"
"9077","United Kingdom",2020-05-12,"Havering",2,"E09000016"
"9078","United Kingdom",2020-05-13,"Havering",4,"E09000016"
"9079","United Kingdom",2020-05-14,"Havering",5,"E09000016"
"9080","United Kingdom",2020-05-15,"Havering",7,"E09000016"
"9081","United Kingdom",2020-05-16,"Havering",4,"E09000016"
"9082","United Kingdom",2020-05-17,"Havering",3,"E09000016"
"9083","United Kingdom",2020-05-18,"Havering",2,"E09000016"
"9084","United Kingdom",2020-05-19,"Havering",3,"E09000016"
"9085","United Kingdom",2020-05-20,"Havering",7,"E09000016"
"9086","United Kingdom",2020-05-21,"Havering",10,"E09000016"
"9087","United Kingdom",2020-05-22,"Havering",2,"E09000016"
"9088","United Kingdom",2020-05-24,"Havering",1,"E09000016"
"9089","United Kingdom",2020-05-25,"Havering",2,"E09000016"
"9090","United Kingdom",2020-05-26,"Havering",3,"E09000016"
"9091","United Kingdom",2020-05-27,"Havering",2,"E09000016"
"9092","United Kingdom",2020-05-28,"Havering",1,"E09000016"
"9093","United Kingdom",2020-05-31,"Havering",2,"E09000016"
"9094","United Kingdom",2020-06-01,"Havering",1,"E09000016"
"9095","United Kingdom",2020-06-02,"Havering",2,"E09000016"
"9096","United Kingdom",2020-06-03,"Havering",3,"E09000016"
"9097","United Kingdom",2020-06-04,"Havering",1,"E09000016"
"9098","United Kingdom",2020-06-05,"Havering",1,"E09000016"
"9099","United Kingdom",2020-06-07,"Havering",2,"E09000016"
"9100","United Kingdom",2020-06-08,"Havering",2,"E09000016"
"9101","United Kingdom",2020-06-09,"Havering",3,"E09000016"
"9102","United Kingdom",2020-06-10,"Havering",1,"E09000016"
"9103","United Kingdom",2020-06-12,"Havering",2,"E09000016"
"9104","United Kingdom",2020-06-13,"Havering",1,"E09000016"
"9105","United Kingdom",2020-06-14,"Havering",1,"E09000016"
"9106","United Kingdom",2020-06-15,"Havering",3,"E09000016"
"9107","United Kingdom",2020-06-16,"Havering",1,"E09000016"
"9108","United Kingdom",2020-06-19,"Havering",1,"E09000016"
"9109","United Kingdom",2020-06-22,"Havering",1,"E09000016"
"9110","United Kingdom",2020-06-23,"Havering",6,"E09000016"
"9111","United Kingdom",2020-06-24,"Havering",3,"E09000016"
"9112","United Kingdom",2020-06-25,"Havering",1,"E09000016"
"9113","United Kingdom",2020-06-26,"Havering",1,"E09000016"
"9114","United Kingdom",2020-06-27,"Havering",2,"E09000016"
"9115","United Kingdom",2020-06-29,"Havering",2,"E09000016"
"9116","United Kingdom",2020-06-30,"Havering",1,"E09000016"
"9117","United Kingdom",2020-07-01,"Havering",1,"E09000016"
"9118","United Kingdom",2020-07-02,"Havering",1,"E09000016"
"9119","United Kingdom",2020-07-03,"Havering",3,"E09000016"
"9120","United Kingdom",2020-07-04,"Havering",2,"E09000016"
"9121","United Kingdom",2020-07-06,"Havering",1,"E09000016"
"9122","United Kingdom",2020-07-07,"Havering",3,"E09000016"
"9123","United Kingdom",2020-07-08,"Havering",3,"E09000016"
"9124","United Kingdom",2020-07-10,"Havering",2,"E09000016"
"9125","United Kingdom",2020-07-11,"Havering",1,"E09000016"
"9126","United Kingdom",2020-07-12,"Havering",1,"E09000016"
"9127","United Kingdom",2020-07-13,"Havering",1,"E09000016"
"9128","United Kingdom",2020-07-14,"Havering",7,"E09000016"
"9129","United Kingdom",2020-07-15,"Havering",2,"E09000016"
"9130","United Kingdom",2020-07-16,"Havering",3,"E09000016"
"9131","United Kingdom",2020-07-17,"Havering",1,"E09000016"
"9132","United Kingdom",2020-07-18,"Havering",2,"E09000016"
"9133","United Kingdom",2020-07-19,"Havering",1,"E09000016"
"9134","United Kingdom",2020-07-20,"Havering",5,"E09000016"
"9135","United Kingdom",2020-07-21,"Havering",7,"E09000016"
"9136","United Kingdom",2020-07-22,"Havering",1,"E09000016"
"9137","United Kingdom",2020-07-23,"Havering",5,"E09000016"
"9138","United Kingdom",2020-07-25,"Havering",1,"E09000016"
"9139","United Kingdom",2020-07-27,"Havering",3,"E09000016"
"9140","United Kingdom",2020-07-28,"Havering",1,"E09000016"
"9141","United Kingdom",2020-07-29,"Havering",1,"E09000016"
"9142","United Kingdom",2020-07-30,"Havering",2,"E09000016"
"9143","United Kingdom",2020-08-01,"Havering",0,"E09000016"
"9144","United Kingdom",2020-03-06,"Herefordshire, County of",1,"E06000019"
"9145","United Kingdom",2020-03-13,"Herefordshire, County of",1,"E06000019"
"9146","United Kingdom",2020-03-14,"Herefordshire, County of",1,"E06000019"
"9147","United Kingdom",2020-03-15,"Herefordshire, County of",3,"E06000019"
"9148","United Kingdom",2020-03-17,"Herefordshire, County of",1,"E06000019"
"9149","United Kingdom",2020-03-20,"Herefordshire, County of",5,"E06000019"
"9150","United Kingdom",2020-03-22,"Herefordshire, County of",3,"E06000019"
"9151","United Kingdom",2020-03-23,"Herefordshire, County of",6,"E06000019"
"9152","United Kingdom",2020-03-24,"Herefordshire, County of",3,"E06000019"
"9153","United Kingdom",2020-03-26,"Herefordshire, County of",1,"E06000019"
"9154","United Kingdom",2020-03-27,"Herefordshire, County of",2,"E06000019"
"9155","United Kingdom",2020-03-28,"Herefordshire, County of",4,"E06000019"
"9156","United Kingdom",2020-03-29,"Herefordshire, County of",4,"E06000019"
"9157","United Kingdom",2020-03-30,"Herefordshire, County of",5,"E06000019"
"9158","United Kingdom",2020-03-31,"Herefordshire, County of",9,"E06000019"
"9159","United Kingdom",2020-04-01,"Herefordshire, County of",6,"E06000019"
"9160","United Kingdom",2020-04-02,"Herefordshire, County of",4,"E06000019"
"9161","United Kingdom",2020-04-03,"Herefordshire, County of",5,"E06000019"
"9162","United Kingdom",2020-04-04,"Herefordshire, County of",4,"E06000019"
"9163","United Kingdom",2020-04-05,"Herefordshire, County of",4,"E06000019"
"9164","United Kingdom",2020-04-06,"Herefordshire, County of",11,"E06000019"
"9165","United Kingdom",2020-04-07,"Herefordshire, County of",3,"E06000019"
"9166","United Kingdom",2020-04-08,"Herefordshire, County of",5,"E06000019"
"9167","United Kingdom",2020-04-09,"Herefordshire, County of",5,"E06000019"
"9168","United Kingdom",2020-04-10,"Herefordshire, County of",6,"E06000019"
"9169","United Kingdom",2020-04-11,"Herefordshire, County of",6,"E06000019"
"9170","United Kingdom",2020-04-12,"Herefordshire, County of",9,"E06000019"
"9171","United Kingdom",2020-04-13,"Herefordshire, County of",7,"E06000019"
"9172","United Kingdom",2020-04-14,"Herefordshire, County of",5,"E06000019"
"9173","United Kingdom",2020-04-15,"Herefordshire, County of",3,"E06000019"
"9174","United Kingdom",2020-04-16,"Herefordshire, County of",5,"E06000019"
"9175","United Kingdom",2020-04-17,"Herefordshire, County of",7,"E06000019"
"9176","United Kingdom",2020-04-18,"Herefordshire, County of",11,"E06000019"
"9177","United Kingdom",2020-04-19,"Herefordshire, County of",13,"E06000019"
"9178","United Kingdom",2020-04-20,"Herefordshire, County of",16,"E06000019"
"9179","United Kingdom",2020-04-21,"Herefordshire, County of",13,"E06000019"
"9180","United Kingdom",2020-04-22,"Herefordshire, County of",27,"E06000019"
"9181","United Kingdom",2020-04-23,"Herefordshire, County of",20,"E06000019"
"9182","United Kingdom",2020-04-24,"Herefordshire, County of",31,"E06000019"
"9183","United Kingdom",2020-04-25,"Herefordshire, County of",4,"E06000019"
"9184","United Kingdom",2020-04-26,"Herefordshire, County of",16,"E06000019"
"9185","United Kingdom",2020-04-27,"Herefordshire, County of",33,"E06000019"
"9186","United Kingdom",2020-04-28,"Herefordshire, County of",11,"E06000019"
"9187","United Kingdom",2020-04-29,"Herefordshire, County of",8,"E06000019"
"9188","United Kingdom",2020-04-30,"Herefordshire, County of",9,"E06000019"
"9189","United Kingdom",2020-05-01,"Herefordshire, County of",20,"E06000019"
"9190","United Kingdom",2020-05-02,"Herefordshire, County of",16,"E06000019"
"9191","United Kingdom",2020-05-03,"Herefordshire, County of",13,"E06000019"
"9192","United Kingdom",2020-05-04,"Herefordshire, County of",9,"E06000019"
"9193","United Kingdom",2020-05-05,"Herefordshire, County of",12,"E06000019"
"9194","United Kingdom",2020-05-06,"Herefordshire, County of",14,"E06000019"
"9195","United Kingdom",2020-05-07,"Herefordshire, County of",28,"E06000019"
"9196","United Kingdom",2020-05-08,"Herefordshire, County of",33,"E06000019"
"9197","United Kingdom",2020-05-09,"Herefordshire, County of",2,"E06000019"
"9198","United Kingdom",2020-05-10,"Herefordshire, County of",1,"E06000019"
"9199","United Kingdom",2020-05-11,"Herefordshire, County of",8,"E06000019"
