"","state","date","site","dailycases","note"
"22896","Deutschland",2020-06-02,"LK Ludwigsburg",2,"DE115"
"22897","Deutschland",2020-06-02,"LK Main-Taunus-Kreis",3,"DE71A"
"22898","Deutschland",2020-06-02,"LK Mansfeld-Südharz",1,"DEE0A"
"22899","Deutschland",2020-06-02,"LK Märkischer Kreis",2,"DEA58"
"22900","Deutschland",2020-06-02,"LK Meißen",1,"DED2E"
"22901","Deutschland",2020-06-02,"LK Merzig-Wadern",1,"DEC02"
"22902","Deutschland",2020-06-02,"LK Miltenberg",1,"DE269"
"22903","Deutschland",2020-06-02,"LK München",3,"DE21H"
"22904","Deutschland",2020-06-02,"LK Neuwied",1,"DEB18"
"22905","Deutschland",2020-06-02,"LK Oberbergischer Kreis",2,"DEA2A"
"22906","Deutschland",2020-06-02,"LK Oder-Spree",1,"DE40C"
"22907","Deutschland",2020-06-02,"LK Olpe",2,"DEA59"
"22908","Deutschland",2020-06-02,"LK Osnabrück",1,"DE94E"
"22909","Deutschland",2020-06-02,"LK Ostalbkreis",1,"DE11D"
"22910","Deutschland",2020-06-02,"LK Paderborn",5,"DEA47"
"22911","Deutschland",2020-06-02,"LK Recklinghausen",2,"DEA36"
"22912","Deutschland",2020-06-02,"LK Regensburg",3,"DE238"
"22913","Deutschland",2020-06-02,"LK Rhein-Lahn-Kreis",1,"DEB1A"
"22914","Deutschland",2020-06-02,"LK Rhein-Sieg-Kreis",1,"DEA2C"
"22915","Deutschland",2020-06-02,"LK Saale-Orla-Kreis",2,"DEG0K"
"22916","Deutschland",2020-06-02,"LK Sankt Wendel",1,"DEC06"
"22917","Deutschland",2020-06-02,"LK Schmalkalden-Meiningen",1,"DEG0B"
"22918","Deutschland",2020-06-02,"LK Schwarzwald-Baar-Kreis",2,"DE136"
"22919","Deutschland",2020-06-02,"LK Schweinfurt",1,"DE26B"
"22920","Deutschland",2020-06-02,"LK Soest",1,"DEA5B"
"22921","Deutschland",2020-06-02,"LK Starnberg",1,"DE21L"
"22922","Deutschland",2020-06-02,"LK Steinfurt",1,"DEA37"
"22923","Deutschland",2020-06-02,"LK Straubing-Bogen",1,"DE22B"
"22924","Deutschland",2020-06-02,"LK Traunstein",1,"DE21M"
"22925","Deutschland",2020-06-02,"LK Unna",1,"DEA5C"
"22926","Deutschland",2020-06-02,"LK Warendorf",3,"DEA38"
"22927","Deutschland",2020-06-02,"LK Werra-Meißner-Kreis",1,"DE737"
"22928","Deutschland",2020-06-02,"LK Wesel",1,"DEA1F"
"22929","Deutschland",2020-06-02,"LK Zollernalbkreis",1,"DE143"
"22930","Deutschland",2020-06-02,"Region Hannover",18,"DE929"
"22931","Deutschland",2020-06-02,"SK Bamberg",3,"DE241"
"22932","Deutschland",2020-06-02,"SK Berlin Friedrichshain-Kreuzberg",12,"DE300"
"22933","Deutschland",2020-06-02,"SK Berlin Lichtenberg",1,"DE300"
"22934","Deutschland",2020-06-02,"SK Berlin Marzahn-Hellersdorf",1,"DE300"
"22935","Deutschland",2020-06-02,"SK Berlin Mitte",5,"DE300"
"22936","Deutschland",2020-06-02,"SK Berlin Neukölln",2,"DE300"
"22937","Deutschland",2020-06-02,"SK Berlin Pankow",5,"DE300"
"22938","Deutschland",2020-06-02,"SK Berlin Reinickendorf",2,"DE300"
"22939","Deutschland",2020-06-02,"SK Berlin Spandau",5,"DE300"
"22940","Deutschland",2020-06-02,"SK Berlin Tempelhof-Schöneberg",8,"DE300"
"22941","Deutschland",2020-06-02,"SK Bielefeld",2,"DEA41"
"22942","Deutschland",2020-06-02,"SK Bochum",1,"DEA51"
"22943","Deutschland",2020-06-02,"SK Bonn",2,"DEA22"
"22944","Deutschland",2020-06-02,"SK Bottrop",1,"DEA31"
"22945","Deutschland",2020-06-02,"SK Bremen",6,"DE501"
"22946","Deutschland",2020-06-02,"SK Bremerhaven",5,"DE502"
"22947","Deutschland",2020-06-02,"SK Dortmund",10,"DEA52"
"22948","Deutschland",2020-06-02,"SK Erfurt",1,"DEG01"
"22949","Deutschland",2020-06-02,"SK Essen",1,"DEA13"
"22950","Deutschland",2020-06-02,"SK Frankfurt am Main",2,"DE712"
"22951","Deutschland",2020-06-02,"SK Freiburg i.Breisgau",1,"DE131"
"22952","Deutschland",2020-06-02,"SK Gelsenkirchen",5,"DEA32"
"22953","Deutschland",2020-06-02,"SK Hagen",1,"DEA53"
"22954","Deutschland",2020-06-02,"SK Halle",2,"DEE02"
"22955","Deutschland",2020-06-02,"SK Hamburg",2,"DE600"
"22956","Deutschland",2020-06-02,"SK Ingolstadt",1,"DE211"
"22957","Deutschland",2020-06-02,"SK Kassel",1,"DE731"
"22958","Deutschland",2020-06-02,"SK Köln",1,"DEA23"
"22959","Deutschland",2020-06-02,"SK Krefeld",2,"DEA14"
"22960","Deutschland",2020-06-02,"SK Leipzig",1,"DED51"
"22961","Deutschland",2020-06-02,"SK Leverkusen",1,"DEA24"
"22962","Deutschland",2020-06-02,"SK Ludwigshafen",3,"DEB34"
"22963","Deutschland",2020-06-02,"SK Mülheim a.d.Ruhr",7,"DEA16"
"22964","Deutschland",2020-06-02,"SK München",5,"DE212"
"22965","Deutschland",2020-06-02,"SK Münster",6,"DEA33"
"22966","Deutschland",2020-06-02,"SK Nürnberg",6,"DE254"
"22967","Deutschland",2020-06-02,"SK Oberhausen",1,"DEA17"
"22968","Deutschland",2020-06-02,"SK Potsdam",2,"DE404"
"22969","Deutschland",2020-06-02,"SK Regensburg",4,"DE232"
"22970","Deutschland",2020-06-02,"SK Ulm",1,"DE144"
"22971","Deutschland",2020-06-02,"SK Wiesbaden",1,"DE714"
"22972","Deutschland",2020-06-02,"SK Wilhelmshaven",1,"DE945"
"22973","Deutschland",2020-06-02,"SK Wuppertal",2,"DEA1A"
"22974","Deutschland",2020-06-02,"StadtRegion Aachen",1,"DEA2D"
"22975","Deutschland",2020-06-03,"LK Ammerland",4,"DE946"
"22976","Deutschland",2020-06-03,"LK Ansbach",1,"DE256"
"22977","Deutschland",2020-06-03,"LK Aurich",1,"DE947"
"22978","Deutschland",2020-06-03,"LK Bad Kissingen",1,"DE265"
"22979","Deutschland",2020-06-03,"LK Bad Kreuznach",2,"DEB14"
"22980","Deutschland",2020-06-03,"LK Bamberg",2,"DE245"
"22981","Deutschland",2020-06-03,"LK Bergstraße",1,"DE715"
"22982","Deutschland",2020-06-03,"LK Borken",4,"DEA34"
"22983","Deutschland",2020-06-03,"LK Celle",3,"DE931"
"22984","Deutschland",2020-06-03,"LK Cloppenburg",1,"DE948"
"22985","Deutschland",2020-06-03,"LK Coburg",1,"DE247"
"22986","Deutschland",2020-06-03,"LK Cochem-Zell",2,"DEB1C"
"22987","Deutschland",2020-06-03,"LK Cuxhaven",15,"DE932"
"22988","Deutschland",2020-06-03,"LK Dahme-Spreewald",1,"DE406"
"22989","Deutschland",2020-06-03,"LK Deggendorf",2,"DE224"
"22990","Deutschland",2020-06-03,"LK Diepholz",3,"DE922"
"22991","Deutschland",2020-06-03,"LK Ennepe-Ruhr-Kreis",1,"DEA56"
"22992","Deutschland",2020-06-03,"LK Erlangen-Höchstadt",1,"DE257"
"22993","Deutschland",2020-06-03,"LK Esslingen",3,"DE113"
"22994","Deutschland",2020-06-03,"LK Freising",1,"DE21B"
"22995","Deutschland",2020-06-03,"LK Fulda",7,"DE732"
"22996","Deutschland",2020-06-03,"LK Fürstenfeldbruck",1,"DE21C"
"22997","Deutschland",2020-06-03,"LK Gifhorn",10,"DE914"
"22998","Deutschland",2020-06-03,"LK Gotha",1,"DEG0C"
"22999","Deutschland",2020-06-03,"LK Göttingen",16,"DE91C"
"23000","Deutschland",2020-06-03,"LK Groß-Gerau",2,"DE717"
"23001","Deutschland",2020-06-03,"LK Gütersloh",4,"DEA42"
"23002","Deutschland",2020-06-03,"LK Harburg",1,"DE933"
"23003","Deutschland",2020-06-03,"LK Heidenheim",3,"DE11C"
"23004","Deutschland",2020-06-03,"LK Heilbronn",2,"DE118"
"23005","Deutschland",2020-06-03,"LK Heinsberg",3,"DEA29"
"23006","Deutschland",2020-06-03,"LK Hersfeld-Rotenburg",1,"DE733"
"23007","Deutschland",2020-06-03,"LK Hildburghausen",9,"DEG0E"
"23008","Deutschland",2020-06-03,"LK Hildesheim",2,"DE925"
"23009","Deutschland",2020-06-03,"LK Hochtaunuskreis",1,"DE718"
"23010","Deutschland",2020-06-03,"LK Höxter",4,"DEA44"
"23011","Deutschland",2020-06-03,"LK Karlsruhe",2,"DE123"
"23012","Deutschland",2020-06-03,"LK Kassel",1,"DE734"
"23013","Deutschland",2020-06-03,"LK Kleve",13,"DEA1B"
"23014","Deutschland",2020-06-03,"LK Konstanz",1,"DE138"
"23015","Deutschland",2020-06-03,"LK Kronach",1,"DE24A"
"23016","Deutschland",2020-06-03,"LK Landshut",1,"DE227"
"23017","Deutschland",2020-06-03,"LK Leer",1,"DE94C"
"23018","Deutschland",2020-06-03,"LK Lichtenfels",2,"DE24C"
"23019","Deutschland",2020-06-03,"LK Main-Kinzig-Kreis",3,"DE719"
"23020","Deutschland",2020-06-03,"LK Main-Spessart",1,"DE26A"
"23021","Deutschland",2020-06-03,"LK Mecklenburgische Seenplatte",2,"DE80J"
"23022","Deutschland",2020-06-03,"LK Mettmann",3,"DEA1C"
"23023","Deutschland",2020-06-03,"LK Miesbach",3,"DE21F"
"23024","Deutschland",2020-06-03,"LK Mittelsachsen",1,"DED43"
"23025","Deutschland",2020-06-03,"LK München",2,"DE21H"
"23026","Deutschland",2020-06-03,"LK Neckar-Odenwald-Kreis",1,"DE127"
"23027","Deutschland",2020-06-03,"LK Neu-Ulm",1,"DE279"
"23028","Deutschland",2020-06-03,"LK Neuburg-Schrobenhausen",2,"DE21I"
"23029","Deutschland",2020-06-03,"LK Neustadt a.d.Waldnaab",1,"DE237"
"23030","Deutschland",2020-06-03,"LK Nordhausen",1,"DEG07"
"23031","Deutschland",2020-06-03,"LK Nürnberger Land",2,"DE259"
"23032","Deutschland",2020-06-03,"LK Odenwaldkreis",1,"DE71B"
"23033","Deutschland",2020-06-03,"LK Offenbach",1,"DE71C"
"23034","Deutschland",2020-06-03,"LK Olpe",4,"DEA59"
"23035","Deutschland",2020-06-03,"LK Osnabrück",2,"DE94E"
"23036","Deutschland",2020-06-03,"LK Passau",1,"DE228"
"23037","Deutschland",2020-06-03,"LK Peine",2,"DE91A"
"23038","Deutschland",2020-06-03,"LK Potsdam-Mittelmark",2,"DE40E"
"23039","Deutschland",2020-06-03,"LK Recklinghausen",9,"DEA36"
"23040","Deutschland",2020-06-03,"LK Regensburg",1,"DE238"
"23041","Deutschland",2020-06-03,"LK Rems-Murr-Kreis",3,"DE116"
"23042","Deutschland",2020-06-03,"LK Rhein-Erft-Kreis",1,"DEA27"
"23043","Deutschland",2020-06-03,"LK Rhein-Hunsrück-Kreis",4,"DEB1D"
"23044","Deutschland",2020-06-03,"LK Rhein-Kreis Neuss",3,"DEA1D"
"23045","Deutschland",2020-06-03,"LK Rhein-Neckar-Kreis",1,"DE128"
"23046","Deutschland",2020-06-03,"LK Rhein-Pfalz-Kreis",2,"DEB3I"
"23047","Deutschland",2020-06-03,"LK Rhein-Sieg-Kreis",3,"DEA2C"
"23048","Deutschland",2020-06-03,"LK Rosenheim",2,"DE21K"
"23049","Deutschland",2020-06-03,"LK Rottweil",1,"DE135"
"23050","Deutschland",2020-06-03,"LK Saarlouis",2,"DEC04"
"23051","Deutschland",2020-06-03,"LK Schwäbisch Hall",1,"DE11A"
"23052","Deutschland",2020-06-03,"LK Schwalm-Eder-Kreis",3,"DE735"
"23053","Deutschland",2020-06-03,"LK Schwarzwald-Baar-Kreis",4,"DE136"
"23054","Deutschland",2020-06-03,"LK Siegen-Wittgenstein",1,"DEA5A"
"23055","Deutschland",2020-06-03,"LK Stade",2,"DE939"
"23056","Deutschland",2020-06-03,"LK Stadtverband Saarbrücken",1,"DEC01"
"23057","Deutschland",2020-06-03,"LK Starnberg",2,"DE21L"
"23058","Deutschland",2020-06-03,"LK Steinfurt",1,"DEA37"
"23059","Deutschland",2020-06-03,"LK Straubing-Bogen",2,"DE22B"
"23060","Deutschland",2020-06-03,"LK Tübingen",1,"DE142"
"23061","Deutschland",2020-06-03,"LK Unna",3,"DEA5C"
"23062","Deutschland",2020-06-03,"LK Unstrut-Hainich-Kreis",1,"DEG09"
"23063","Deutschland",2020-06-03,"LK Verden",5,"DE93B"
"23064","Deutschland",2020-06-03,"LK Viersen",1,"DEA1E"
"23065","Deutschland",2020-06-03,"LK Vogtlandkreis",4,"DED44"
"23066","Deutschland",2020-06-03,"LK Waldeck-Frankenberg",2,"DE736"
"23067","Deutschland",2020-06-03,"LK Warendorf",1,"DEA38"
"23068","Deutschland",2020-06-03,"LK Wartburgkreis",3,"DEG0P"
"23069","Deutschland",2020-06-03,"LK Wesel",3,"DEA1F"
"23070","Deutschland",2020-06-03,"LK Westerwaldkreis",1,"DEB1B"
"23071","Deutschland",2020-06-03,"LK Wetteraukreis",3,"DE71E"
"23072","Deutschland",2020-06-03,"LK Wittmund",1,"DE94H"
"23073","Deutschland",2020-06-03,"LK Wolfenbüttel",1,"DE91B"
"23074","Deutschland",2020-06-03,"LK Zollernalbkreis",4,"DE143"
"23075","Deutschland",2020-06-03,"LK Zwickau",4,"DED45"
"23076","Deutschland",2020-06-03,"Region Hannover",37,"DE929"
"23077","Deutschland",2020-06-03,"SK Aschaffenburg",1,"DE261"
"23078","Deutschland",2020-06-03,"SK Berlin Charlottenburg-Wilmersdorf",1,"DE300"
"23079","Deutschland",2020-06-03,"SK Berlin Friedrichshain-Kreuzberg",8,"DE300"
"23080","Deutschland",2020-06-03,"SK Berlin Lichtenberg",7,"DE300"
"23081","Deutschland",2020-06-03,"SK Berlin Marzahn-Hellersdorf",7,"DE300"
"23082","Deutschland",2020-06-03,"SK Berlin Mitte",4,"DE300"
"23083","Deutschland",2020-06-03,"SK Berlin Neukölln",6,"DE300"
"23084","Deutschland",2020-06-03,"SK Berlin Pankow",3,"DE300"
"23085","Deutschland",2020-06-03,"SK Berlin Spandau",12,"DE300"
"23086","Deutschland",2020-06-03,"SK Berlin Steglitz-Zehlendorf",7,"DE300"
"23087","Deutschland",2020-06-03,"SK Bochum",1,"DEA51"
"23088","Deutschland",2020-06-03,"SK Bottrop",1,"DEA31"
"23089","Deutschland",2020-06-03,"SK Braunschweig",1,"DE911"
"23090","Deutschland",2020-06-03,"SK Bremen",11,"DE501"
"23091","Deutschland",2020-06-03,"SK Bremerhaven",7,"DE502"
"23092","Deutschland",2020-06-03,"SK Delmenhorst",6,"DE941"
"23093","Deutschland",2020-06-03,"SK Dortmund",4,"DEA52"
"23094","Deutschland",2020-06-03,"SK Duisburg",9,"DEA12"
"23095","Deutschland",2020-06-03,"SK Düsseldorf",11,"DEA11"
"23096","Deutschland",2020-06-03,"SK Essen",5,"DEA13"
"23097","Deutschland",2020-06-03,"SK Frankfurt (Oder)",1,"DE403"
"23098","Deutschland",2020-06-03,"SK Frankfurt am Main",2,"DE712"
"23099","Deutschland",2020-06-03,"SK Freiburg i.Breisgau",1,"DE131"
"23100","Deutschland",2020-06-03,"SK Fürth",1,"DE253"
"23101","Deutschland",2020-06-03,"SK Gelsenkirchen",2,"DEA32"
"23102","Deutschland",2020-06-03,"SK Gera",5,"DEG02"
"23103","Deutschland",2020-06-03,"SK Hamburg",10,"DE600"
"23104","Deutschland",2020-06-03,"SK Heilbronn",2,"DE117"
"23105","Deutschland",2020-06-03,"SK Herne",1,"DEA55"
"23106","Deutschland",2020-06-03,"SK Ingolstadt",1,"DE211"
"23107","Deutschland",2020-06-03,"SK Kassel",3,"DE731"
"23108","Deutschland",2020-06-03,"SK Köln",3,"DEA23"
"23109","Deutschland",2020-06-03,"SK Krefeld",3,"DEA14"
"23110","Deutschland",2020-06-03,"SK Landshut",2,"DE221"
"23111","Deutschland",2020-06-03,"SK Ludwigshafen",1,"DEB34"
"23112","Deutschland",2020-06-03,"SK Mainz",2,"DEB35"
"23113","Deutschland",2020-06-03,"SK Mönchengladbach",7,"DEA15"
"23114","Deutschland",2020-06-03,"SK München",12,"DE212"
"23115","Deutschland",2020-06-03,"SK Münster",2,"DEA33"
"23116","Deutschland",2020-06-03,"SK Nürnberg",2,"DE254"
"23117","Deutschland",2020-06-03,"SK Oberhausen",3,"DEA17"
"23118","Deutschland",2020-06-03,"SK Offenbach",1,"DE713"
"23119","Deutschland",2020-06-03,"SK Oldenburg",1,"DE943"
"23120","Deutschland",2020-06-03,"SK Osnabrück",2,"DE944"
"23121","Deutschland",2020-06-03,"SK Potsdam",1,"DE404"
"23122","Deutschland",2020-06-03,"SK Salzgitter",3,"DE912"
"23123","Deutschland",2020-06-03,"SK Solingen",1,"DEA19"
"23124","Deutschland",2020-06-03,"SK Speyer",1,"DEB38"
"23125","Deutschland",2020-06-03,"SK Stuttgart",1,"DE111"
"23126","Deutschland",2020-06-03,"SK Wiesbaden",2,"DE714"
"23127","Deutschland",2020-06-03,"SK Wolfsburg",1,"DE913"
"23128","Deutschland",2020-06-03,"SK Wuppertal",1,"DEA1A"
"23129","Deutschland",2020-06-03,"SK Würzburg",1,"DE263"
"23130","Deutschland",2020-06-03,"StadtRegion Aachen",3,"DEA2D"
"23131","Deutschland",2020-06-04,"LK Aichach-Friedberg",19,"DE275"
"23132","Deutschland",2020-06-04,"LK Alb-Donau-Kreis",1,"DE145"
"23133","Deutschland",2020-06-04,"LK Ammerland",1,"DE946"
"23134","Deutschland",2020-06-04,"LK Ansbach",1,"DE256"
"23135","Deutschland",2020-06-04,"LK Aurich",10,"DE947"
"23136","Deutschland",2020-06-04,"LK Bad Dürkheim",2,"DEB3C"
"23137","Deutschland",2020-06-04,"LK Barnim",1,"DE405"
"23138","Deutschland",2020-06-04,"LK Bautzen",1,"DED2C"
"23139","Deutschland",2020-06-04,"LK Bernkastel-Wittlich",2,"DEB22"
"23140","Deutschland",2020-06-04,"LK Biberach",1,"DE146"
"23141","Deutschland",2020-06-04,"LK Böblingen",2,"DE112"
"23142","Deutschland",2020-06-04,"LK Börde",2,"DEE07"
"23143","Deutschland",2020-06-04,"LK Borken",1,"DEA34"
"23144","Deutschland",2020-06-04,"LK Breisgau-Hochschwarzwald",1,"DE132"
"23145","Deutschland",2020-06-04,"LK Burgenlandkreis",2,"DEE08"
"23146","Deutschland",2020-06-04,"LK Calw",4,"DE12A"
"23147","Deutschland",2020-06-04,"LK Coburg",7,"DE247"
"23148","Deutschland",2020-06-04,"LK Cuxhaven",19,"DE932"
"23149","Deutschland",2020-06-04,"LK Dahme-Spreewald",1,"DE406"
"23150","Deutschland",2020-06-04,"LK Deggendorf",1,"DE224"
"23151","Deutschland",2020-06-04,"LK Donnersbergkreis",1,"DEB3D"
"23152","Deutschland",2020-06-04,"LK Düren",1,"DEA26"
"23153","Deutschland",2020-06-04,"LK Ebersberg",2,"DE218"
"23154","Deutschland",2020-06-04,"LK Emmendingen",2,"DE133"
"23155","Deutschland",2020-06-04,"LK Ennepe-Ruhr-Kreis",1,"DEA56"
"23156","Deutschland",2020-06-04,"LK Enzkreis",3,"DE12B"
"23157","Deutschland",2020-06-04,"LK Erding",1,"DE21A"
"23158","Deutschland",2020-06-04,"LK Erzgebirgskreis",1,"DED42"
"23159","Deutschland",2020-06-04,"LK Esslingen",5,"DE113"
"23160","Deutschland",2020-06-04,"LK Euskirchen",2,"DEA28"
"23161","Deutschland",2020-06-04,"LK Fulda",7,"DE732"
"23162","Deutschland",2020-06-04,"LK Fürstenfeldbruck",2,"DE21C"
"23163","Deutschland",2020-06-04,"LK Gotha",1,"DEG0C"
"23164","Deutschland",2020-06-04,"LK Göttingen",19,"DE91C"
"23165","Deutschland",2020-06-04,"LK Gütersloh",3,"DEA42"
"23166","Deutschland",2020-06-04,"LK Hameln-Pyrmont",1,"DE923"
"23167","Deutschland",2020-06-04,"LK Haßberge",1,"DE267"
"23168","Deutschland",2020-06-04,"LK Heilbronn",1,"DE118"
"23169","Deutschland",2020-06-04,"LK Heinsberg",2,"DEA29"
"23170","Deutschland",2020-06-04,"LK Hersfeld-Rotenburg",8,"DE733"
"23171","Deutschland",2020-06-04,"LK Hildesheim",1,"DE925"
"23172","Deutschland",2020-06-04,"LK Hochtaunuskreis",1,"DE718"
"23173","Deutschland",2020-06-04,"LK Höxter",1,"DEA44"
"23174","Deutschland",2020-06-04,"LK Kassel",1,"DE734"
"23175","Deutschland",2020-06-04,"LK Kleve",7,"DEA1B"
"23176","Deutschland",2020-06-04,"LK Leer",1,"DE94C"
"23177","Deutschland",2020-06-04,"LK Lichtenfels",4,"DE24C"
"23178","Deutschland",2020-06-04,"LK Ludwigsburg",3,"DE115"
"23179","Deutschland",2020-06-04,"LK Main-Kinzig-Kreis",1,"DE719"
"23180","Deutschland",2020-06-04,"LK Mainz-Bingen",1,"DEB3J"
"23181","Deutschland",2020-06-04,"LK Mettmann",1,"DEA1C"
"23182","Deutschland",2020-06-04,"LK Miesbach",2,"DE21F"
"23183","Deutschland",2020-06-04,"LK Minden-Lübbecke",3,"DEA46"
"23184","Deutschland",2020-06-04,"LK Neu-Ulm",1,"DE279"
"23185","Deutschland",2020-06-04,"LK Nordhausen",1,"DEG07"
"23186","Deutschland",2020-06-04,"LK Oberspreewald-Lausitz",1,"DE40B"
"23187","Deutschland",2020-06-04,"LK Offenbach",1,"DE71C"
"23188","Deutschland",2020-06-04,"LK Osnabrück",1,"DE94E"
"23189","Deutschland",2020-06-04,"LK Ostalbkreis",1,"DE11D"
"23190","Deutschland",2020-06-04,"LK Paderborn",4,"DEA47"
"23191","Deutschland",2020-06-04,"LK Passau",2,"DE228"
"23192","Deutschland",2020-06-04,"LK Peine",2,"DE91A"
"23193","Deutschland",2020-06-04,"LK Recklinghausen",4,"DEA36"
"23194","Deutschland",2020-06-04,"LK Regensburg",3,"DE238"
"23195","Deutschland",2020-06-04,"LK Rems-Murr-Kreis",5,"DE116"
"23196","Deutschland",2020-06-04,"LK Rhein-Erft-Kreis",1,"DEA27"
"23197","Deutschland",2020-06-04,"LK Rhein-Kreis Neuss",1,"DEA1D"
"23198","Deutschland",2020-06-04,"LK Rhein-Pfalz-Kreis",1,"DEB3I"
"23199","Deutschland",2020-06-04,"LK Rhein-Sieg-Kreis",1,"DEA2C"
"23200","Deutschland",2020-06-04,"LK Rheingau-Taunus-Kreis",1,"DE71D"
"23201","Deutschland",2020-06-04,"LK Rhön-Grabfeld",1,"DE266"
"23202","Deutschland",2020-06-04,"LK Rosenheim",5,"DE21K"
"23203","Deutschland",2020-06-04,"LK Saale-Holzland-Kreis",1,"DEG0J"
"23204","Deutschland",2020-06-04,"LK Sächsische Schweiz-Osterzgebirge",1,"DED2F"
"23205","Deutschland",2020-06-04,"LK Schmalkalden-Meiningen",2,"DEG0B"
"23206","Deutschland",2020-06-04,"LK Schwalm-Eder-Kreis",2,"DE735"
"23207","Deutschland",2020-06-04,"LK Schwandorf",2,"DE239"
"23208","Deutschland",2020-06-04,"LK Schwarzwald-Baar-Kreis",2,"DE136"
"23209","Deutschland",2020-06-04,"LK Schweinfurt",1,"DE26B"
"23210","Deutschland",2020-06-04,"LK Sonneberg",8,"DEG0H"
"23211","Deutschland",2020-06-04,"LK Stadtverband Saarbrücken",1,"DEC01"
"23212","Deutschland",2020-06-04,"LK Starnberg",1,"DE21L"
"23213","Deutschland",2020-06-04,"LK Steinfurt",1,"DEA37"
"23214","Deutschland",2020-06-04,"LK Tirschenreuth",1,"DE23A"
"23215","Deutschland",2020-06-04,"LK Traunstein",1,"DE21M"
"23216","Deutschland",2020-06-04,"LK Tuttlingen",2,"DE137"
"23217","Deutschland",2020-06-04,"LK Vechta",1,"DE94F"
"23218","Deutschland",2020-06-04,"LK Verden",3,"DE93B"
"23219","Deutschland",2020-06-04,"LK Vogtlandkreis",2,"DED44"
"23220","Deutschland",2020-06-04,"LK Vorpommern-Greifswald",1,"DE80N"
"23221","Deutschland",2020-06-04,"LK Wartburgkreis",1,"DEG0P"
"23222","Deutschland",2020-06-04,"LK Weißenburg-Gunzenhausen",1,"DE25C"
"23223","Deutschland",2020-06-04,"LK Wesel",4,"DEA1F"
"23224","Deutschland",2020-06-04,"LK Wesermarsch",1,"DE94G"
"23225","Deutschland",2020-06-04,"LK Westerwaldkreis",1,"DEB1B"
"23226","Deutschland",2020-06-04,"LK Wetteraukreis",1,"DE71E"
"23227","Deutschland",2020-06-04,"LK Zwickau",1,"DED45"
"23228","Deutschland",2020-06-04,"Region Hannover",29,"DE929"
"23229","Deutschland",2020-06-04,"SK Amberg",1,"DE231"
"23230","Deutschland",2020-06-04,"SK Ansbach",4,"DE251"
"23231","Deutschland",2020-06-04,"SK Augsburg",2,"DE271"
"23232","Deutschland",2020-06-04,"SK Berlin Charlottenburg-Wilmersdorf",4,"DE300"
"23233","Deutschland",2020-06-04,"SK Berlin Friedrichshain-Kreuzberg",6,"DE300"
"23234","Deutschland",2020-06-04,"SK Berlin Lichtenberg",7,"DE300"
"23235","Deutschland",2020-06-04,"SK Berlin Marzahn-Hellersdorf",1,"DE300"
"23236","Deutschland",2020-06-04,"SK Berlin Mitte",4,"DE300"
"23237","Deutschland",2020-06-04,"SK Berlin Neukölln",7,"DE300"
"23238","Deutschland",2020-06-04,"SK Berlin Reinickendorf",2,"DE300"
"23239","Deutschland",2020-06-04,"SK Berlin Tempelhof-Schöneberg",1,"DE300"
"23240","Deutschland",2020-06-04,"SK Bochum",9,"DEA51"
"23241","Deutschland",2020-06-04,"SK Bonn",5,"DEA22"
"23242","Deutschland",2020-06-04,"SK Bremen",10,"DE501"
"23243","Deutschland",2020-06-04,"SK Bremerhaven",24,"DE502"
"23244","Deutschland",2020-06-04,"SK Coburg",3,"DE243"
"23245","Deutschland",2020-06-04,"SK Delmenhorst",6,"DE941"
"23246","Deutschland",2020-06-04,"SK Dortmund",5,"DEA52"
"23247","Deutschland",2020-06-04,"SK Duisburg",34,"DEA12"
"23248","Deutschland",2020-06-04,"SK Düsseldorf",8,"DEA11"
"23249","Deutschland",2020-06-04,"SK Essen",4,"DEA13"
"23250","Deutschland",2020-06-04,"SK Frankfurt am Main",5,"DE712"
"23251","Deutschland",2020-06-04,"SK Fürth",4,"DE253"
"23252","Deutschland",2020-06-04,"SK Gelsenkirchen",5,"DEA32"
"23253","Deutschland",2020-06-04,"SK Gera",2,"DEG02"
"23254","Deutschland",2020-06-04,"SK Hamburg",5,"DE600"
"23255","Deutschland",2020-06-04,"SK Hamm",2,"DEA54"
"23256","Deutschland",2020-06-04,"SK Heilbronn",3,"DE117"
"23257","Deutschland",2020-06-04,"SK Herne",3,"DEA55"
"23258","Deutschland",2020-06-04,"SK Kaiserslautern",5,"DEB32"
"23259","Deutschland",2020-06-04,"SK Karlsruhe",1,"DE122"
"23260","Deutschland",2020-06-04,"SK Kassel",1,"DE731"
"23261","Deutschland",2020-06-04,"SK Köln",6,"DEA23"
