"","state","date","site","dailycases","note"
"2788","Poland",2020-04-07,"Krotoszyn",1,"NA"
"2789","Poland",2020-04-08,"Krotoszyn",8,"NA"
"2790","Poland",2020-04-09,"Krotoszyn",10,"NA"
"2791","Poland",2020-04-10,"Krotoszyn",15,"NA"
"2792","Poland",2020-04-11,"Krotoszyn",13,"NA"
"2793","Poland",2020-04-12,"Krotoszyn",3,"NA"
"2794","Poland",2020-04-13,"Krotoszyn",18,"NA"
"2795","Poland",2020-04-14,"Krotoszyn",8,"NA"
"2796","Poland",2020-04-15,"Krotoszyn",16,"NA"
"2797","Poland",2020-04-16,"Krotoszyn",6,"NA"
"2798","Poland",2020-04-17,"Krotoszyn",13,"NA"
"2799","Poland",2020-04-19,"Krotoszyn",12,"NA"
"2800","Poland",2020-04-20,"Krotoszyn",3,"NA"
"2801","Poland",2020-04-21,"Krotoszyn",5,"NA"
"2802","Poland",2020-04-22,"Krotoszyn",2,"NA"
"2803","Poland",2020-04-23,"Krotoszyn",11,"NA"
"2804","Poland",2020-04-24,"Krotoszyn",11,"NA"
"2805","Poland",2020-04-25,"Krotoszyn",1,"NA"
"2806","Poland",2020-04-26,"Krotoszyn",5,"NA"
"2807","Poland",2020-04-27,"Krotoszyn",5,"NA"
"2808","Poland",2020-04-28,"Krotoszyn",1,"NA"
"2809","Poland",2020-04-29,"Krotoszyn",1,"NA"
"2810","Poland",2020-04-30,"Krotoszyn",1,"NA"
"2811","Poland",2020-05-02,"Krotoszyn",1,"NA"
"2812","Poland",2020-05-03,"Krotoszyn",1,"NA"
"2813","Poland",2020-05-07,"Krotoszyn",3,"NA"
"2814","Poland",2020-05-09,"Krotoszyn",2,"NA"
"2815","Poland",2020-05-11,"Krotoszyn",4,"NA"
"2816","Poland",2020-05-16,"Krotoszyn",1,"NA"
"2817","Poland",2020-05-21,"Krotoszyn",3,"NA"
"2818","Poland",2020-05-22,"Krotoszyn",2,"NA"
"2819","Poland",2020-05-24,"Krotoszyn",1,"NA"
"2820","Poland",2020-05-28,"Krotoszyn",3,"NA"
"2821","Poland",2020-06-02,"Krotoszyn",1,"NA"
"2822","Poland",2020-06-07,"Krotoszyn",2,"NA"
"2823","Poland",2020-06-08,"Krotoszyn",3,"NA"
"2824","Poland",2020-06-13,"Krotoszyn",2,"NA"
"2825","Poland",2020-03-22,"Kutno",2,"NA"
"2826","Poland",2020-03-25,"Kutno",1,"NA"
"2827","Poland",2020-04-06,"Kutno",2,"NA"
"2828","Poland",2020-04-08,"Kutno",1,"NA"
"2829","Poland",2020-04-09,"Kutno",1,"NA"
"2830","Poland",2020-04-10,"Kutno",1,"NA"
"2831","Poland",2020-04-11,"Kutno",4,"NA"
"2832","Poland",2020-04-12,"Kutno",1,"NA"
"2833","Poland",2020-04-13,"Kutno",10,"NA"
"2834","Poland",2020-04-14,"Kutno",1,"NA"
"2835","Poland",2020-04-17,"Kutno",2,"NA"
"2836","Poland",2020-04-18,"Kutno",1,"NA"
"2837","Poland",2020-04-20,"Kutno",2,"NA"
"2838","Poland",2020-04-22,"Kutno",1,"NA"
"2839","Poland",2020-04-23,"Kutno",1,"NA"
"2840","Poland",2020-04-24,"Kutno",1,"NA"
"2841","Poland",2020-04-25,"Kutno",2,"NA"
"2842","Poland",2020-04-26,"Kutno",1,"NA"
"2843","Poland",2020-04-27,"Kutno",1,"NA"
"2844","Poland",2020-05-02,"Kutno",1,"NA"
"2845","Poland",2020-05-04,"Kutno",1,"NA"
"2846","Poland",2020-05-11,"Kutno",3,"NA"
"2847","Poland",2020-05-12,"Kutno",4,"NA"
"2848","Poland",2020-05-21,"Kutno",1,"NA"
"2849","Poland",2020-05-22,"Kutno",5,"NA"
"2850","Poland",2020-05-23,"Kutno",2,"NA"
"2851","Poland",2020-05-24,"Kutno",1,"NA"
"2852","Poland",2020-05-27,"Kutno",2,"NA"
"2853","Poland",2020-05-28,"Kutno",4,"NA"
"2854","Poland",2020-05-30,"Kutno",3,"NA"
"2855","Poland",2020-06-01,"Kutno",2,"NA"
"2856","Poland",2020-06-03,"Kutno",2,"NA"
"2857","Poland",2020-06-04,"Kutno",7,"NA"
"2858","Poland",2020-06-05,"Kutno",9,"NA"
"2859","Poland",2020-06-06,"Kutno",2,"NA"
"2860","Poland",2020-06-10,"Kutno",1,"NA"
"2861","Poland",2020-06-11,"Kutno",4,"NA"
"2862","Poland",2020-06-12,"Kutno",2,"NA"
"2863","Poland",2020-06-13,"Kutno",1,"NA"
"2864","Poland",2020-06-15,"Kutno",1,"NA"
"2865","Poland",2020-06-16,"Kutno",1,"NA"
"2866","Poland",2020-06-17,"Kutno",3,"NA"
"2867","Poland",2020-03-23,"Kwidzyn",1,"NA"
"2868","Poland",2020-04-15,"Kwidzyn",1,"NA"
"2869","Poland",2020-05-21,"Kwidzyn",1,"NA"
"2870","Poland",2020-05-26,"Kwidzyn",1,"NA"
"2871","Poland",2020-05-29,"Kwidzyn",2,"NA"
"2872","Poland",2020-06-09,"Kwidzyn",1,"NA"
"2873","Poland",2020-06-12,"Kwidzyn",1,"NA"
"2874","Poland",2020-06-16,"Kwidzyn",1,"NA"
"2875","Poland",2020-03-11,"Łańcut",1,"NA"
"2876","Poland",2020-03-13,"Łańcut",1,"NA"
"2877","Poland",2020-03-16,"Łańcut",1,"NA"
"2878","Poland",2020-03-19,"Łańcut",1,"NA"
"2879","Poland",2020-03-30,"Łańcut",2,"NA"
"2880","Poland",2020-04-02,"Łańcut",1,"NA"
"2881","Poland",2020-04-05,"Łańcut",1,"NA"
"2882","Poland",2020-04-06,"Łańcut",1,"NA"
"2883","Poland",2020-04-07,"Łańcut",1,"NA"
"2884","Poland",2020-04-08,"Łańcut",2,"NA"
"2885","Poland",2020-04-09,"Łańcut",2,"NA"
"2886","Poland",2020-04-11,"Łańcut",1,"NA"
"2887","Poland",2020-04-13,"Łańcut",2,"NA"
"2888","Poland",2020-04-22,"Łańcut",1,"NA"
"2889","Poland",2020-04-23,"Łańcut",1,"NA"
"2890","Poland",2020-04-27,"Łańcut",2,"NA"
"2891","Poland",2020-04-28,"Łańcut",1,"NA"
"2892","Poland",2020-04-29,"Łańcut",4,"NA"
"2893","Poland",2020-05-03,"Łańcut",1,"NA"
"2894","Poland",2020-05-05,"Łańcut",1,"NA"
"2895","Poland",2020-05-07,"Łańcut",2,"NA"
"2896","Poland",2020-05-10,"Łańcut",1,"NA"
"2897","Poland",2020-05-11,"Łańcut",1,"NA"
"2898","Poland",2020-05-14,"Łańcut",1,"NA"
"2899","Poland",2020-05-15,"Łańcut",1,"NA"
"2900","Poland",2020-05-18,"Łańcut",3,"NA"
"2901","Poland",2020-05-23,"Łańcut",1,"NA"
"2902","Poland",2020-06-06,"Łańcut",1,"NA"
"2903","Poland",2020-06-08,"Łańcut",1,"NA"
"2904","Poland",2020-06-14,"Łańcut",2,"NA"
"2905","Poland",2020-04-06,"Łask",1,"NA"
"2906","Poland",2020-04-07,"Łask",1,"NA"
"2907","Poland",2020-04-09,"Łask",1,"NA"
"2908","Poland",2020-04-10,"Łask",2,"NA"
"2909","Poland",2020-05-16,"Łask",1,"NA"
"2910","Poland",2020-05-23,"Łask",1,"NA"
"2911","Poland",2020-05-28,"Łask",3,"NA"
"2912","Poland",2020-06-01,"Łask",1,"NA"
"2913","Poland",2020-06-10,"Łask",1,"NA"
"2914","Poland",2020-06-12,"Łask",1,"NA"
"2915","Poland",2020-05-02,"Łaziska Górne",2,"NA"
"2916","Poland",2020-05-28,"Łaziska Górne",1,"NA"
"2917","Poland",2020-04-26,"Lębork",1,"NA"
"2918","Poland",2020-04-28,"Lębork",1,"NA"
"2919","Poland",2020-05-18,"Lębork",1,"NA"
"2920","Poland",2020-04-01,"Łęczna",1,"NA"
"2921","Poland",2020-04-03,"Łęczna",1,"NA"
"2922","Poland",2020-04-06,"Łęczna",1,"NA"
"2923","Poland",2020-04-08,"Łęczna",2,"NA"
"2924","Poland",2020-05-18,"Łęczna",5,"NA"
"2925","Poland",2020-05-25,"Łęczna",1,"NA"
"2926","Poland",2020-06-06,"Łęczna",1,"NA"
"2927","Poland",2020-04-05,"Łęczyca",1,"NA"
"2928","Poland",2020-04-09,"Łęczyca",1,"NA"
"2929","Poland",2020-04-16,"Łęczyca",1,"NA"
"2930","Poland",2020-04-17,"Łęczyca",1,"NA"
"2931","Poland",2020-04-21,"Łęczyca",1,"NA"
"2932","Poland",2020-04-23,"Łęczyca",1,"NA"
"2933","Poland",2020-04-28,"Łęczyca",6,"NA"
"2934","Poland",2020-05-01,"Łęczyca",2,"NA"
"2935","Poland",2020-05-02,"Łęczyca",2,"NA"
"2936","Poland",2020-05-03,"Łęczyca",1,"NA"
"2937","Poland",2020-05-05,"Łęczyca",2,"NA"
"2938","Poland",2020-05-06,"Łęczyca",1,"NA"
"2939","Poland",2020-05-20,"Łęczyca",1,"NA"
"2940","Poland",2020-05-30,"Łęczyca",1,"NA"
"2941","Poland",2020-06-01,"Łęczyca",1,"NA"
"2942","Poland",2020-06-03,"Łęczyca",1,"NA"
"2943","Poland",2020-06-11,"Łęczyca",1,"NA"
"2944","Poland",2020-05-03,"Lędzin",1,"NA"
"2945","Poland",2020-05-08,"Lędzin",1,"NA"
"2946","Poland",2020-04-22,"Lędziny",1,"NA"
"2947","Poland",2020-05-17,"Lędziny",1,"NA"
"2948","Poland",2020-05-20,"Lędziny",1,"NA"
"2949","Poland",2020-05-27,"Lędziny",1,"NA"
"2950","Poland",2020-06-11,"Lędziny",1,"NA"
"2951","Poland",2020-03-25,"Legionowo",2,"NA"
"2952","Poland",2020-03-27,"Legionowo",2,"NA"
"2953","Poland",2020-03-29,"Legionowo",2,"NA"
"2954","Poland",2020-03-30,"Legionowo",1,"NA"
"2955","Poland",2020-03-31,"Legionowo",3,"NA"
"2956","Poland",2020-04-01,"Legionowo",3,"NA"
"2957","Poland",2020-04-02,"Legionowo",4,"NA"
"2958","Poland",2020-04-03,"Legionowo",2,"NA"
"2959","Poland",2020-04-04,"Legionowo",3,"NA"
"2960","Poland",2020-04-05,"Legionowo",1,"NA"
"2961","Poland",2020-04-07,"Legionowo",2,"NA"
"2962","Poland",2020-04-08,"Legionowo",6,"NA"
"2963","Poland",2020-04-09,"Legionowo",4,"NA"
"2964","Poland",2020-04-12,"Legionowo",1,"NA"
"2965","Poland",2020-04-15,"Legionowo",4,"NA"
"2966","Poland",2020-04-16,"Legionowo",2,"NA"
"2967","Poland",2020-04-17,"Legionowo",2,"NA"
"2968","Poland",2020-04-18,"Legionowo",3,"NA"
"2969","Poland",2020-04-19,"Legionowo",1,"NA"
"2970","Poland",2020-04-21,"Legionowo",1,"NA"
"2971","Poland",2020-04-22,"Legionowo",1,"NA"
"2972","Poland",2020-04-23,"Legionowo",1,"NA"
"2973","Poland",2020-04-27,"Legionowo",1,"NA"
"2974","Poland",2020-05-01,"Legionowo",1,"NA"
"2975","Poland",2020-05-19,"Legionowo",1,"NA"
"2976","Poland",2020-05-22,"Legionowo",1,"NA"
"2977","Poland",2020-05-26,"Legionowo",1,"NA"
"2978","Poland",2020-05-30,"Legionowo",2,"NA"
"2979","Poland",2020-05-31,"Legionowo",1,"NA"
"2980","Poland",2020-06-02,"Legionowo",5,"NA"
"2981","Poland",2020-06-04,"Legionowo",1,"NA"
"2982","Poland",2020-06-05,"Legionowo",2,"NA"
"2983","Poland",2020-06-08,"Legionowo",3,"NA"
"2984","Poland",2020-03-15,"Legnica",1,"NA"
"2985","Poland",2020-03-16,"Legnica",1,"NA"
"2986","Poland",2020-04-01,"Legnica",1,"NA"
"2987","Poland",2020-04-03,"Legnica",1,"NA"
"2988","Poland",2020-04-07,"Legnica",1,"NA"
"2989","Poland",2020-04-09,"Legnica",1,"NA"
"2990","Poland",2020-04-10,"Legnica",1,"NA"
"2991","Poland",2020-04-13,"Legnica",1,"NA"
"2992","Poland",2020-04-15,"Legnica",3,"NA"
"2993","Poland",2020-04-16,"Legnica",2,"NA"
"2994","Poland",2020-04-17,"Legnica",5,"NA"
"2995","Poland",2020-04-20,"Legnica",3,"NA"
"2996","Poland",2020-04-21,"Legnica",1,"NA"
"2997","Poland",2020-04-26,"Legnica",2,"NA"
"2998","Poland",2020-04-27,"Legnica",3,"NA"
"2999","Poland",2020-04-30,"Legnica",4,"NA"
"3000","Poland",2020-05-01,"Legnica",2,"NA"
"3001","Poland",2020-05-03,"Legnica",1,"NA"
"3002","Poland",2020-05-04,"Legnica",41,"NA"
"3003","Poland",2020-05-05,"Legnica",24,"NA"
"3004","Poland",2020-05-07,"Legnica",2,"NA"
"3005","Poland",2020-05-08,"Legnica",4,"NA"
"3006","Poland",2020-05-09,"Legnica",7,"NA"
"3007","Poland",2020-05-10,"Legnica",5,"NA"
"3008","Poland",2020-05-12,"Legnica",2,"NA"
"3009","Poland",2020-05-13,"Legnica",9,"NA"
"3010","Poland",2020-05-14,"Legnica",4,"NA"
"3011","Poland",2020-05-15,"Legnica",7,"NA"
"3012","Poland",2020-05-16,"Legnica",2,"NA"
"3013","Poland",2020-05-18,"Legnica",36,"NA"
"3014","Poland",2020-05-19,"Legnica",5,"NA"
"3015","Poland",2020-05-20,"Legnica",3,"NA"
"3016","Poland",2020-05-21,"Legnica",4,"NA"
"3017","Poland",2020-05-22,"Legnica",3,"NA"
"3018","Poland",2020-05-23,"Legnica",2,"NA"
"3019","Poland",2020-05-24,"Legnica",4,"NA"
"3020","Poland",2020-05-25,"Legnica",17,"NA"
"3021","Poland",2020-05-26,"Legnica",10,"NA"
"3022","Poland",2020-05-27,"Legnica",18,"NA"
"3023","Poland",2020-05-28,"Legnica",3,"NA"
"3024","Poland",2020-05-29,"Legnica",5,"NA"
"3025","Poland",2020-05-30,"Legnica",2,"NA"
"3026","Poland",2020-06-01,"Legnica",4,"NA"
"3027","Poland",2020-06-02,"Legnica",6,"NA"
"3028","Poland",2020-06-03,"Legnica",11,"NA"
"3029","Poland",2020-06-04,"Legnica",8,"NA"
"3030","Poland",2020-06-05,"Legnica",1,"NA"
"3031","Poland",2020-06-06,"Legnica",1,"NA"
"3032","Poland",2020-06-09,"Legnica",14,"NA"
"3033","Poland",2020-06-10,"Legnica",5,"NA"
"3034","Poland",2020-06-11,"Legnica",10,"NA"
"3035","Poland",2020-06-13,"Legnica",17,"NA"
"3036","Poland",2020-06-14,"Legnica",6,"NA"
"3037","Poland",2020-03-22,"Lelis",2,"NA"
"3038","Poland",2020-03-24,"Lelis",2,"NA"
"3039","Poland",2020-04-03,"Lelis",1,"NA"
"3040","Poland",2020-03-24,"Lesko",1,"NA"
"3041","Poland",2020-04-04,"Lesko",3,"NA"
"3042","Poland",2020-04-15,"Lesko",1,"NA"
"3043","Poland",2020-04-19,"Lesko",2,"NA"
"3044","Poland",2020-04-26,"Lesko",1,"NA"
"3045","Poland",2020-04-28,"Lesko",1,"NA"
"3046","Poland",2020-05-08,"Lesko",1,"NA"
"3047","Poland",2020-03-26,"Leszno",2,"NA"
"3048","Poland",2020-03-29,"Leszno",1,"NA"
"3049","Poland",2020-03-30,"Leszno",5,"NA"
"3050","Poland",2020-03-31,"Leszno",1,"NA"
"3051","Poland",2020-04-02,"Leszno",3,"NA"
"3052","Poland",2020-04-09,"Leszno",5,"NA"
"3053","Poland",2020-04-10,"Leszno",2,"NA"
"3054","Poland",2020-04-11,"Leszno",3,"NA"
"3055","Poland",2020-04-12,"Leszno",1,"NA"
"3056","Poland",2020-04-14,"Leszno",1,"NA"
"3057","Poland",2020-04-15,"Leszno",4,"NA"
"3058","Poland",2020-04-16,"Leszno",1,"NA"
"3059","Poland",2020-04-18,"Leszno",1,"NA"
"3060","Poland",2020-04-22,"Leszno",2,"NA"
"3061","Poland",2020-04-23,"Leszno",1,"NA"
"3062","Poland",2020-05-21,"Leszno",1,"NA"
"3063","Poland",2020-05-28,"Leszno",1,"NA"
"3064","Poland",2020-06-09,"Leszno",1,"NA"
"3065","Poland",2020-03-13,"Leżajsk",1,"NA"
"3066","Poland",2020-03-14,"Leżajsk",1,"NA"
"3067","Poland",2020-03-15,"Leżajsk",1,"NA"
"3068","Poland",2020-03-16,"Leżajsk",1,"NA"
"3069","Poland",2020-03-21,"Leżajsk",1,"NA"
"3070","Poland",2020-03-22,"Leżajsk",2,"NA"
"3071","Poland",2020-03-25,"Leżajsk",1,"NA"
"3072","Poland",2020-03-26,"Leżajsk",2,"NA"
"3073","Poland",2020-03-27,"Leżajsk",1,"NA"
"3074","Poland",2020-03-30,"Leżajsk",1,"NA"
"3075","Poland",2020-03-31,"Leżajsk",2,"NA"
"3076","Poland",2020-04-01,"Leżajsk",1,"NA"
"3077","Poland",2020-04-02,"Leżajsk",1,"NA"
"3078","Poland",2020-04-07,"Leżajsk",2,"NA"
"3079","Poland",2020-04-08,"Leżajsk",2,"NA"
"3080","Poland",2020-04-09,"Leżajsk",8,"NA"
"3081","Poland",2020-04-10,"Leżajsk",1,"NA"
"3082","Poland",2020-04-11,"Leżajsk",1,"NA"
"3083","Poland",2020-04-12,"Leżajsk",2,"NA"
"3084","Poland",2020-04-14,"Leżajsk",3,"NA"
"3085","Poland",2020-04-15,"Leżajsk",6,"NA"
"3086","Poland",2020-04-20,"Leżajsk",1,"NA"
"3087","Poland",2020-04-21,"Leżajsk",2,"NA"
"3088","Poland",2020-04-22,"Leżajsk",1,"NA"
"3089","Poland",2020-04-23,"Leżajsk",2,"NA"
"3090","Poland",2020-04-24,"Leżajsk",2,"NA"
"3091","Poland",2020-04-25,"Leżajsk",1,"NA"
"3092","Poland",2020-04-26,"Leżajsk",3,"NA"
"3093","Poland",2020-04-27,"Leżajsk",3,"NA"
"3094","Poland",2020-04-29,"Leżajsk",1,"NA"
"3095","Poland",2020-05-02,"Leżajsk",1,"NA"
"3096","Poland",2020-05-06,"Leżajsk",4,"NA"
"3097","Poland",2020-05-12,"Leżajsk",1,"NA"
"3098","Poland",2020-05-13,"Leżajsk",1,"NA"
"3099","Poland",2020-05-22,"Leżajsk",1,"NA"
"3100","Poland",2020-05-23,"Leżajsk",1,"NA"
"3101","Poland",2020-06-05,"Leżajsk",1,"NA"
"3102","Poland",2020-03-28,"Limanowa",2,"NA"
"3103","Poland",2020-04-01,"Limanowa",3,"NA"
"3104","Poland",2020-04-02,"Limanowa",1,"NA"
"3105","Poland",2020-04-03,"Limanowa",10,"NA"
"3106","Poland",2020-04-08,"Limanowa",4,"NA"
"3107","Poland",2020-04-10,"Limanowa",1,"NA"
"3108","Poland",2020-04-11,"Limanowa",1,"NA"
"3109","Poland",2020-04-13,"Limanowa",2,"NA"
"3110","Poland",2020-04-15,"Limanowa",3,"NA"
"3111","Poland",2020-04-16,"Limanowa",1,"NA"
"3112","Poland",2020-04-17,"Limanowa",5,"NA"
"3113","Poland",2020-04-18,"Limanowa",2,"NA"
"3114","Poland",2020-04-19,"Limanowa",1,"NA"
"3115","Poland",2020-04-20,"Limanowa",4,"NA"
"3116","Poland",2020-04-21,"Limanowa",2,"NA"
"3117","Poland",2020-04-22,"Limanowa",7,"NA"
"3118","Poland",2020-04-23,"Limanowa",13,"NA"
"3119","Poland",2020-04-24,"Limanowa",3,"NA"
"3120","Poland",2020-04-25,"Limanowa",2,"NA"
"3121","Poland",2020-04-27,"Limanowa",2,"NA"
"3122","Poland",2020-04-28,"Limanowa",1,"NA"
"3123","Poland",2020-04-30,"Limanowa",1,"NA"
"3124","Poland",2020-05-01,"Limanowa",6,"NA"
"3125","Poland",2020-05-02,"Limanowa",10,"NA"
"3126","Poland",2020-05-03,"Limanowa",1,"NA"
"3127","Poland",2020-05-05,"Limanowa",9,"NA"
"3128","Poland",2020-05-06,"Limanowa",1,"NA"
"3129","Poland",2020-05-07,"Limanowa",1,"NA"
"3130","Poland",2020-05-08,"Limanowa",1,"NA"
"3131","Poland",2020-05-11,"Limanowa",3,"NA"
"3132","Poland",2020-05-14,"Limanowa",4,"NA"
"3133","Poland",2020-05-22,"Limanowa",1,"NA"
"3134","Poland",2020-05-24,"Limanowa",3,"NA"
"3135","Poland",2020-05-27,"Limanowa",1,"NA"
"3136","Poland",2020-03-30,"Lipno",3,"NA"
"3137","Poland",2020-04-08,"Lipno",1,"NA"
"3138","Poland",2020-04-14,"Lipno",1,"NA"
"3139","Poland",2020-04-19,"Lipno",1,"NA"
"3140","Poland",2020-04-21,"Lipno",1,"NA"
"3141","Poland",2020-04-22,"Lipno",5,"NA"
"3142","Poland",2020-05-19,"Lipno",1,"NA"
"3143","Poland",2020-05-23,"Lipno",1,"NA"
"3144","Poland",2020-05-24,"Lipno",1,"NA"
"3145","Poland",2020-03-29,"Lipsko",1,"NA"
"3146","Poland",2020-04-04,"Lipsko",2,"NA"
"3147","Poland",2020-04-05,"Lipsko",1,"NA"
"3148","Poland",2020-04-08,"Lipsko",1,"NA"
"3149","Poland",2020-04-09,"Lipsko",1,"NA"
"3150","Poland",2020-04-10,"Lipsko",1,"NA"
"3151","Poland",2020-04-15,"Lipsko",1,"NA"
"3152","Poland",2020-04-20,"Lipsko",3,"NA"
"3153","Poland",2020-05-04,"Lipsko",1,"NA"
"3154","Poland",2020-05-06,"Lipsko",1,"NA"
"3155","Poland",2020-05-21,"Lipsko",1,"NA"
"3156","Poland",2020-05-27,"Lipsko",1,"NA"
"3157","Poland",2020-05-31,"Lipsko",1,"NA"
"3158","Poland",2020-06-01,"Lipsko",1,"NA"
"3159","Poland",2020-06-09,"Lipsko",1,"NA"
"3160","Poland",2020-04-02,"Lisewo",1,"NA"
"3161","Poland",2020-04-13,"Łobez",2,"NA"
"3162","Poland",2020-04-16,"Łobez",1,"NA"
"3163","Poland",2020-04-24,"Łobez",1,"NA"
"3164","Poland",2020-04-28,"Łobez",1,"NA"
"3165","Poland",2020-05-03,"Łobez",1,"NA"
"3166","Poland",2020-05-04,"Łobez",1,"NA"
"3167","Poland",2020-05-07,"Łobez",1,"NA"
"3168","Poland",2020-05-11,"Łobez",1,"NA"
"3169","Poland",2020-05-19,"Łobez",2,"NA"
"3170","Poland",2020-05-21,"Łobez",1,"NA"
"3171","Poland",2020-05-23,"Łobez",4,"NA"
"3172","Poland",2020-05-25,"Łobez",1,"NA"
"3173","Poland",2020-05-28,"Łobez",1,"NA"
"3174","Poland",2020-06-05,"Łobez",2,"NA"
"3175","Poland",2020-06-10,"Łobez",3,"NA"
"3176","Poland",2020-06-14,"Łobez",1,"NA"
"3177","Poland",2020-03-11,"Łódź",1,"NA"
"3178","Poland",2020-03-12,"Łódź",1,"NA"
"3179","Poland",2020-03-14,"Łódź",3,"NA"
"3180","Poland",2020-03-16,"Łódź",1,"NA"
"3181","Poland",2020-03-17,"Łódź",2,"NA"
"3182","Poland",2020-03-19,"Łódź",1,"NA"
"3183","Poland",2020-03-20,"Łódź",3,"NA"
"3184","Poland",2020-03-21,"Łódź",6,"NA"
"3185","Poland",2020-03-22,"Łódź",4,"NA"
"3186","Poland",2020-03-23,"Łódź",1,"NA"
"3187","Poland",2020-03-24,"Łódź",3,"NA"
"3188","Poland",2020-03-25,"Łódź",11,"NA"
"3189","Poland",2020-03-26,"Łódź",13,"NA"
"3190","Poland",2020-03-27,"Łódź",2,"NA"
"3191","Poland",2020-03-28,"Łódź",4,"NA"
"3192","Poland",2020-03-29,"Łódź",7,"NA"
"3193","Poland",2020-03-30,"Łódź",3,"NA"
"3194","Poland",2020-03-31,"Łódź",4,"NA"
"3195","Poland",2020-04-01,"Łódź",14,"NA"
"3196","Poland",2020-04-02,"Łódź",6,"NA"
"3197","Poland",2020-04-03,"Łódź",8,"NA"
"3198","Poland",2020-04-04,"Łódź",20,"NA"
"3199","Poland",2020-04-05,"Łódź",26,"NA"
"3200","Poland",2020-04-06,"Łódź",3,"NA"
"3201","Poland",2020-04-07,"Łódź",23,"NA"
"3202","Poland",2020-04-08,"Łódź",36,"NA"
"3203","Poland",2020-04-09,"Łódź",17,"NA"
"3204","Poland",2020-04-10,"Łódź",15,"NA"
"3205","Poland",2020-04-11,"Łódź",13,"NA"
"3206","Poland",2020-04-12,"Łódź",18,"NA"
"3207","Poland",2020-04-13,"Łódź",9,"NA"
"3208","Poland",2020-04-14,"Łódź",7,"NA"
"3209","Poland",2020-04-15,"Łódź",9,"NA"
"3210","Poland",2020-04-16,"Łódź",9,"NA"
"3211","Poland",2020-04-17,"Łódź",11,"NA"
"3212","Poland",2020-04-18,"Łódź",24,"NA"
"3213","Poland",2020-04-19,"Łódź",21,"NA"
"3214","Poland",2020-04-20,"Łódź",15,"NA"
"3215","Poland",2020-04-21,"Łódź",9,"NA"
"3216","Poland",2020-04-22,"Łódź",13,"NA"
"3217","Poland",2020-04-23,"Łódź",18,"NA"
"3218","Poland",2020-04-24,"Łódź",26,"NA"
"3219","Poland",2020-04-25,"Łódź",25,"NA"
"3220","Poland",2020-04-26,"Łódź",10,"NA"
"3221","Poland",2020-04-27,"Łódź",7,"NA"
"3222","Poland",2020-04-28,"Łódź",31,"NA"
"3223","Poland",2020-04-29,"Łódź",31,"NA"
"3224","Poland",2020-04-30,"Łódź",18,"NA"
"3225","Poland",2020-05-01,"Łódź",23,"NA"
"3226","Poland",2020-05-02,"Łódź",8,"NA"
"3227","Poland",2020-05-03,"Łódź",21,"NA"
"3228","Poland",2020-05-04,"Łódź",6,"NA"
"3229","Poland",2020-05-05,"Łódź",22,"NA"
"3230","Poland",2020-05-06,"Łódź",12,"NA"
"3231","Poland",2020-05-07,"Łódź",16,"NA"
"3232","Poland",2020-05-08,"Łódź",18,"NA"
"3233","Poland",2020-05-09,"Łódź",6,"NA"
"3234","Poland",2020-05-10,"Łódź",9,"NA"
"3235","Poland",2020-05-11,"Łódź",1,"NA"
"3236","Poland",2020-05-12,"Łódź",25,"NA"
"3237","Poland",2020-05-13,"Łódź",35,"NA"
"3238","Poland",2020-05-14,"Łódź",36,"NA"
"3239","Poland",2020-05-15,"Łódź",20,"NA"
"3240","Poland",2020-05-16,"Łódź",49,"NA"
"3241","Poland",2020-05-17,"Łódź",81,"NA"
"3242","Poland",2020-05-18,"Łódź",63,"NA"
"3243","Poland",2020-05-19,"Łódź",12,"NA"
"3244","Poland",2020-05-20,"Łódź",16,"NA"
"3245","Poland",2020-05-21,"Łódź",18,"NA"
"3246","Poland",2020-05-22,"Łódź",98,"NA"
"3247","Poland",2020-05-23,"Łódź",49,"NA"
"3248","Poland",2020-05-24,"Łódź",17,"NA"
"3249","Poland",2020-05-25,"Łódź",10,"NA"
"3250","Poland",2020-05-26,"Łódź",23,"NA"
"3251","Poland",2020-05-27,"Łódź",26,"NA"
"3252","Poland",2020-05-28,"Łódź",31,"NA"
"3253","Poland",2020-05-29,"Łódź",39,"NA"
"3254","Poland",2020-05-30,"Łódź",34,"NA"
"3255","Poland",2020-05-31,"Łódź",21,"NA"
"3256","Poland",2020-06-01,"Łódź",24,"NA"
"3257","Poland",2020-06-02,"Łódź",9,"NA"
"3258","Poland",2020-06-03,"Łódź",15,"NA"
"3259","Poland",2020-06-04,"Łódź",14,"NA"
"3260","Poland",2020-06-05,"Łódź",13,"NA"
"3261","Poland",2020-06-06,"Łódź",13,"NA"
"3262","Poland",2020-06-07,"Łódź",19,"NA"
"3263","Poland",2020-06-08,"Łódź",11,"NA"
"3264","Poland",2020-06-09,"Łódź",26,"NA"
"3265","Poland",2020-06-10,"Łódź",9,"NA"
"3266","Poland",2020-06-11,"Łódź",31,"NA"
"3267","Poland",2020-06-12,"Łódź",22,"NA"
"3268","Poland",2020-06-13,"Łódź",18,"NA"
"3269","Poland",2020-06-14,"Łódź",17,"NA"
"3270","Poland",2020-06-15,"Łódź",8,"NA"
"3271","Poland",2020-06-16,"Łódź",17,"NA"
"3272","Poland",2020-06-17,"Łódź",30,"NA"
"3273","Poland",2020-03-21,"Łomża",1,"NA"
