"","state","date","site","dailycases","note"
"1002","Spain",2020-04-01,"Gipuzkoa",81,"NA"
"1003","Spain",2020-04-02,"Gipuzkoa",68,"NA"
"1004","Spain",2020-04-03,"Gipuzkoa",72,"NA"
"1005","Spain",2020-04-04,"Gipuzkoa",72,"NA"
"1006","Spain",2020-04-05,"Gipuzkoa",29,"NA"
"1007","Spain",2020-04-06,"Gipuzkoa",30,"NA"
"1008","Spain",2020-04-07,"Gipuzkoa",115,"NA"
"1009","Spain",2020-04-08,"Gipuzkoa",86,"NA"
"1010","Spain",2020-04-09,"Gipuzkoa",58,"NA"
"1011","Spain",2020-04-10,"Gipuzkoa",63,"NA"
"1012","Spain",2020-04-11,"Gipuzkoa",68,"NA"
"1013","Spain",2020-04-12,"Gipuzkoa",67,"NA"
"1014","Spain",2020-04-13,"Gipuzkoa",70,"NA"
"1015","Spain",2020-04-14,"Gipuzkoa",70,"NA"
"1016","Spain",2020-04-15,"Gipuzkoa",62,"NA"
"1017","Spain",2020-04-16,"Gipuzkoa",45,"NA"
"1018","Spain",2020-04-17,"Gipuzkoa",31,"NA"
"1019","Spain",2020-04-18,"Gipuzkoa",35,"NA"
"1020","Spain",2020-02-28,"Girona",1,"NA"
"1021","Spain",2020-03-06,"Girona",1,"NA"
"1022","Spain",2020-03-09,"Girona",1,"NA"
"1023","Spain",2020-03-10,"Girona",3,"NA"
"1024","Spain",2020-03-11,"Girona",4,"NA"
"1025","Spain",2020-03-12,"Girona",4,"NA"
"1026","Spain",2020-03-13,"Girona",32,"NA"
"1027","Spain",2020-03-14,"Girona",20,"NA"
"1028","Spain",2020-03-15,"Girona",33,"NA"
"1029","Spain",2020-03-16,"Girona",30,"NA"
"1030","Spain",2020-03-17,"Girona",38,"NA"
"1031","Spain",2020-03-18,"Girona",66,"NA"
"1032","Spain",2020-03-19,"Girona",79,"NA"
"1033","Spain",2020-03-20,"Girona",155,"NA"
"1034","Spain",2020-03-21,"Girona",74,"NA"
"1035","Spain",2020-03-22,"Girona",74,"NA"
"1036","Spain",2020-03-23,"Girona",99,"NA"
"1037","Spain",2020-03-24,"Girona",128,"NA"
"1038","Spain",2020-03-25,"Girona",113,"NA"
"1039","Spain",2020-03-26,"Girona",139,"NA"
"1040","Spain",2020-03-27,"Girona",129,"NA"
"1041","Spain",2020-03-28,"Girona",72,"NA"
"1042","Spain",2020-03-29,"Girona",67,"NA"
"1043","Spain",2020-03-30,"Girona",118,"NA"
"1044","Spain",2020-03-31,"Girona",105,"NA"
"1045","Spain",2020-04-01,"Girona",124,"NA"
"1046","Spain",2020-04-02,"Girona",127,"NA"
"1047","Spain",2020-04-03,"Girona",110,"NA"
"1048","Spain",2020-04-04,"Girona",68,"NA"
"1049","Spain",2020-04-05,"Girona",50,"NA"
"1050","Spain",2020-04-06,"Girona",193,"NA"
"1051","Spain",2020-04-07,"Girona",184,"NA"
"1052","Spain",2020-04-08,"Girona",97,"NA"
"1053","Spain",2020-04-09,"Girona",113,"NA"
"1054","Spain",2020-04-10,"Girona",64,"NA"
"1055","Spain",2020-04-11,"Girona",72,"NA"
"1056","Spain",2020-04-12,"Girona",39,"NA"
"1057","Spain",2020-04-13,"Girona",43,"NA"
"1058","Spain",2020-04-14,"Girona",109,"NA"
"1059","Spain",2020-04-15,"Girona",104,"NA"
"1060","Spain",2020-04-16,"Girona",117,"NA"
"1061","Spain",2020-04-17,"Girona",138,"NA"
"1062","Spain",2020-04-18,"Girona",96,"NA"
"1063","Spain",2020-02-27,"Granada",0,"NA"
"1064","Spain",2020-02-28,"Granada",0,"NA"
"1065","Spain",2020-02-29,"Granada",0,"NA"
"1066","Spain",2020-03-01,"Granada",0,"NA"
"1067","Spain",2020-03-02,"Granada",0,"NA"
"1068","Spain",2020-03-03,"Granada",0,"NA"
"1069","Spain",2020-03-04,"Granada",0,"NA"
"1070","Spain",2020-03-05,"Granada",0,"NA"
"1071","Spain",2020-03-06,"Granada",0,"NA"
"1072","Spain",2020-03-07,"Granada",0,"NA"
"1073","Spain",2020-03-08,"Granada",0,"NA"
"1074","Spain",2020-03-09,"Granada",0,"NA"
"1075","Spain",2020-03-10,"Granada",0,"NA"
"1076","Spain",2020-03-11,"Granada",0,"NA"
"1077","Spain",2020-03-12,"Granada",13,"NA"
"1078","Spain",2020-03-13,"Granada",9,"NA"
"1079","Spain",2020-03-14,"Granada",5,"NA"
"1080","Spain",2020-03-15,"Granada",30,"NA"
"1081","Spain",2020-03-16,"Granada",10,"NA"
"1082","Spain",2020-03-17,"Granada",28,"NA"
"1083","Spain",2020-03-18,"Granada",35,"NA"
"1084","Spain",2020-03-19,"Granada",46,"NA"
"1085","Spain",2020-03-20,"Granada",68,"NA"
"1086","Spain",2020-03-21,"Granada",45,"NA"
"1087","Spain",2020-03-22,"Granada",46,"NA"
"1088","Spain",2020-03-23,"Granada",39,"NA"
"1089","Spain",2020-03-24,"Granada",106,"NA"
"1090","Spain",2020-03-25,"Granada",99,"NA"
"1091","Spain",2020-03-26,"Granada",69,"NA"
"1092","Spain",2020-03-27,"Granada",63,"NA"
"1093","Spain",2020-03-28,"Granada",95,"NA"
"1094","Spain",2020-03-29,"Granada",54,"NA"
"1095","Spain",2020-03-30,"Granada",103,"NA"
"1096","Spain",2020-03-31,"Granada",98,"NA"
"1097","Spain",2020-04-01,"Granada",121,"NA"
"1098","Spain",2020-04-02,"Granada",48,"NA"
"1099","Spain",2020-04-03,"Granada",62,"NA"
"1100","Spain",2020-04-04,"Granada",87,"NA"
"1101","Spain",2020-04-05,"Granada",98,"NA"
"1102","Spain",2020-04-06,"Granada",24,"NA"
"1103","Spain",2020-04-07,"Granada",49,"NA"
"1104","Spain",2020-04-08,"Granada",50,"NA"
"1105","Spain",2020-04-09,"Granada",39,"NA"
"1106","Spain",2020-04-10,"Granada",47,"NA"
"1107","Spain",2020-04-11,"Granada",39,"NA"
"1108","Spain",2020-04-12,"Granada",47,"NA"
"1109","Spain",2020-04-13,"Granada",60,"NA"
"1110","Spain",2020-04-14,"Granada",32,"NA"
"1111","Spain",2020-04-15,"Granada",47,"NA"
"1112","Spain",2020-04-16,"Granada",15,"NA"
"1113","Spain",2020-04-17,"Granada",30,"NA"
"1114","Spain",2020-04-18,"Granada",13,"NA"
"1115","Spain",2020-03-01,"Guadalajara",0,"NA"
"1116","Spain",2020-03-02,"Guadalajara",0,"NA"
"1117","Spain",2020-03-03,"Guadalajara",1,"NA"
"1118","Spain",2020-03-04,"Guadalajara",6,"NA"
"1119","Spain",2020-03-05,"Guadalajara",1,"NA"
"1120","Spain",2020-03-06,"Guadalajara",2,"NA"
"1121","Spain",2020-03-07,"Guadalajara",1,"NA"
"1122","Spain",2020-03-08,"Guadalajara",3,"NA"
"1123","Spain",2020-03-09,"Guadalajara",0,"NA"
"1124","Spain",2020-03-10,"Guadalajara",7,"NA"
"1125","Spain",2020-03-11,"Guadalajara",2,"NA"
"1126","Spain",2020-03-12,"Guadalajara",18,"NA"
"1127","Spain",2020-03-13,"Guadalajara",28,"NA"
"1128","Spain",2020-03-14,"Guadalajara",18,"NA"
"1129","Spain",2020-03-15,"Guadalajara",21,"NA"
"1130","Spain",2020-03-16,"Guadalajara",28,"NA"
"1131","Spain",2020-03-17,"Guadalajara",8,"NA"
"1132","Spain",2020-03-18,"Guadalajara",6,"NA"
"1133","Spain",2020-03-19,"Guadalajara",54,"NA"
"1134","Spain",2020-03-20,"Guadalajara",32,"NA"
"1135","Spain",2020-03-21,"Guadalajara",26,"NA"
"1136","Spain",2020-03-22,"Guadalajara",37,"NA"
"1137","Spain",2020-03-23,"Guadalajara",30,"NA"
"1138","Spain",2020-03-24,"Guadalajara",41,"NA"
"1139","Spain",2020-03-25,"Guadalajara",33,"NA"
"1140","Spain",2020-03-26,"Guadalajara",24,"NA"
"1141","Spain",2020-03-27,"Guadalajara",12,"NA"
"1142","Spain",2020-03-28,"Guadalajara",1,"NA"
"1143","Spain",2020-03-29,"Guadalajara",94,"NA"
"1144","Spain",2020-03-30,"Guadalajara",51,"NA"
"1145","Spain",2020-03-31,"Guadalajara",84,"NA"
"1146","Spain",2020-04-01,"Guadalajara",83,"NA"
"1147","Spain",2020-04-02,"Guadalajara",43,"NA"
"1148","Spain",2020-04-03,"Guadalajara",28,"NA"
"1149","Spain",2020-04-04,"Guadalajara",13,"NA"
"1150","Spain",2020-04-05,"Guadalajara",21,"NA"
"1151","Spain",2020-04-06,"Guadalajara",15,"NA"
"1152","Spain",2020-04-07,"Guadalajara",24,"NA"
"1153","Spain",2020-04-08,"Guadalajara",76,"NA"
"1154","Spain",2020-04-09,"Guadalajara",21,"NA"
"1155","Spain",2020-04-10,"Guadalajara",42,"NA"
"1156","Spain",2020-04-11,"Guadalajara",20,"NA"
"1157","Spain",2020-04-12,"Guadalajara",21,"NA"
"1158","Spain",2020-04-13,"Guadalajara",57,"NA"
"1159","Spain",2020-04-14,"Guadalajara",61,"NA"
"1160","Spain",2020-04-15,"Guadalajara",25,"NA"
"1161","Spain",2020-04-16,"Guadalajara",25,"NA"
"1162","Spain",2020-04-17,"Guadalajara",67,"NA"
"1163","Spain",2020-04-18,"Guadalajara",33,"NA"
"1164","Spain",2020-02-27,"Huelva",0,"NA"
"1165","Spain",2020-02-28,"Huelva",0,"NA"
"1166","Spain",2020-02-29,"Huelva",0,"NA"
"1167","Spain",2020-03-01,"Huelva",0,"NA"
"1168","Spain",2020-03-02,"Huelva",0,"NA"
"1169","Spain",2020-03-03,"Huelva",0,"NA"
"1170","Spain",2020-03-04,"Huelva",0,"NA"
"1171","Spain",2020-03-05,"Huelva",0,"NA"
"1172","Spain",2020-03-06,"Huelva",0,"NA"
"1173","Spain",2020-03-07,"Huelva",0,"NA"
"1174","Spain",2020-03-08,"Huelva",0,"NA"
"1175","Spain",2020-03-09,"Huelva",0,"NA"
"1176","Spain",2020-03-10,"Huelva",1,"NA"
"1177","Spain",2020-03-11,"Huelva",0,"NA"
"1178","Spain",2020-03-12,"Huelva",2,"NA"
"1179","Spain",2020-03-13,"Huelva",2,"NA"
"1180","Spain",2020-03-14,"Huelva",0,"NA"
"1181","Spain",2020-03-15,"Huelva",2,"NA"
"1182","Spain",2020-03-16,"Huelva",0,"NA"
"1183","Spain",2020-03-17,"Huelva",2,"NA"
"1184","Spain",2020-03-18,"Huelva",6,"NA"
"1185","Spain",2020-03-19,"Huelva",9,"NA"
"1186","Spain",2020-03-20,"Huelva",13,"NA"
"1187","Spain",2020-03-21,"Huelva",1,"NA"
"1188","Spain",2020-03-22,"Huelva",10,"NA"
"1189","Spain",2020-03-23,"Huelva",11,"NA"
"1190","Spain",2020-03-24,"Huelva",12,"NA"
"1191","Spain",2020-03-25,"Huelva",7,"NA"
"1192","Spain",2020-03-26,"Huelva",18,"NA"
"1193","Spain",2020-03-27,"Huelva",10,"NA"
"1194","Spain",2020-03-28,"Huelva",15,"NA"
"1195","Spain",2020-03-29,"Huelva",11,"NA"
"1196","Spain",2020-03-30,"Huelva",37,"NA"
"1197","Spain",2020-03-31,"Huelva",9,"NA"
"1198","Spain",2020-04-01,"Huelva",18,"NA"
"1199","Spain",2020-04-02,"Huelva",29,"NA"
"1200","Spain",2020-04-03,"Huelva",13,"NA"
"1201","Spain",2020-04-04,"Huelva",37,"NA"
"1202","Spain",2020-04-05,"Huelva",5,"NA"
"1203","Spain",2020-04-06,"Huelva",9,"NA"
"1204","Spain",2020-04-07,"Huelva",4,"NA"
"1205","Spain",2020-04-08,"Huelva",4,"NA"
"1206","Spain",2020-04-09,"Huelva",12,"NA"
"1207","Spain",2020-04-10,"Huelva",2,"NA"
"1208","Spain",2020-04-11,"Huelva",8,"NA"
"1209","Spain",2020-04-12,"Huelva",10,"NA"
"1210","Spain",2020-04-13,"Huelva",3,"NA"
"1211","Spain",2020-04-14,"Huelva",6,"NA"
"1212","Spain",2020-04-15,"Huelva",7,"NA"
"1213","Spain",2020-04-16,"Huelva",3,"NA"
"1214","Spain",2020-04-17,"Huelva",5,"NA"
"1215","Spain",2020-04-18,"Huelva",6,"NA"
"1216","Spain",2020-02-27,"Huesca",0,"NA"
"1217","Spain",2020-02-28,"Huesca",0,"NA"
"1218","Spain",2020-02-29,"Huesca",0,"NA"
"1219","Spain",2020-03-01,"Huesca",0,"NA"
"1220","Spain",2020-03-02,"Huesca",0,"NA"
"1221","Spain",2020-03-03,"Huesca",0,"NA"
"1222","Spain",2020-03-04,"Huesca",0,"NA"
"1223","Spain",2020-03-05,"Huesca",0,"NA"
"1224","Spain",2020-03-06,"Huesca",0,"NA"
"1225","Spain",2020-03-07,"Huesca",0,"NA"
"1226","Spain",2020-03-08,"Huesca",0,"NA"
"1227","Spain",2020-03-09,"Huesca",0,"NA"
"1228","Spain",2020-03-10,"Huesca",0,"NA"
"1229","Spain",2020-03-11,"Huesca",0,"NA"
"1230","Spain",2020-03-12,"Huesca",1,"NA"
"1231","Spain",2020-03-13,"Huesca",0,"NA"
"1232","Spain",2020-03-14,"Huesca",9,"NA"
"1233","Spain",2020-03-15,"Huesca",2,"NA"
"1234","Spain",2020-03-16,"Huesca",2,"NA"
"1235","Spain",2020-03-17,"Huesca",3,"NA"
"1236","Spain",2020-03-18,"Huesca",2,"NA"
"1237","Spain",2020-03-19,"Huesca",5,"NA"
"1238","Spain",2020-03-20,"Huesca",10,"NA"
"1239","Spain",2020-03-21,"Huesca",3,"NA"
"1240","Spain",2020-03-22,"Huesca",8,"NA"
"1241","Spain",2020-03-23,"Huesca",12,"NA"
"1242","Spain",2020-03-24,"Huesca",15,"NA"
"1243","Spain",2020-03-25,"Huesca",23,"NA"
"1244","Spain",2020-03-26,"Huesca",24,"NA"
"1245","Spain",2020-03-27,"Huesca",31,"NA"
"1246","Spain",2020-03-28,"Huesca",24,"NA"
"1247","Spain",2020-03-29,"Huesca",27,"NA"
"1248","Spain",2020-03-30,"Huesca",14,"NA"
"1249","Spain",2020-03-31,"Huesca",29,"NA"
"1250","Spain",2020-04-01,"Huesca",73,"NA"
"1251","Spain",2020-04-02,"Huesca",32,"NA"
"1252","Spain",2020-04-03,"Huesca",19,"NA"
"1253","Spain",2020-04-04,"Huesca",25,"NA"
"1254","Spain",2020-04-05,"Huesca",3,"NA"
"1255","Spain",2020-04-06,"Huesca",21,"NA"
"1256","Spain",2020-04-07,"Huesca",2,"NA"
"1257","Spain",2020-04-08,"Huesca",9,"NA"
"1258","Spain",2020-04-09,"Huesca",16,"NA"
"1259","Spain",2020-04-10,"Huesca",34,"NA"
"1260","Spain",2020-04-11,"Huesca",13,"NA"
"1261","Spain",2020-04-12,"Huesca",11,"NA"
"1262","Spain",2020-04-13,"Huesca",3,"NA"
"1263","Spain",2020-04-14,"Huesca",3,"NA"
"1264","Spain",2020-04-15,"Huesca",21,"NA"
"1265","Spain",2020-04-16,"Huesca",9,"NA"
"1266","Spain",2020-04-17,"Huesca",6,"NA"
"1267","Spain",2020-04-18,"Huesca",33,"NA"
"1268","Spain",2020-02-27,"Jaén",0,"NA"
"1269","Spain",2020-02-28,"Jaén",1,"NA"
"1270","Spain",2020-02-29,"Jaén",0,"NA"
"1271","Spain",2020-03-01,"Jaén",0,"NA"
"1272","Spain",2020-03-02,"Jaén",0,"NA"
"1273","Spain",2020-03-03,"Jaén",0,"NA"
"1274","Spain",2020-03-04,"Jaén",0,"NA"
"1275","Spain",2020-03-05,"Jaén",0,"NA"
"1276","Spain",2020-03-06,"Jaén",0,"NA"
"1277","Spain",2020-03-07,"Jaén",2,"NA"
"1278","Spain",2020-03-08,"Jaén",1,"NA"
"1279","Spain",2020-03-09,"Jaén",1,"NA"
"1280","Spain",2020-03-10,"Jaén",0,"NA"
"1281","Spain",2020-03-11,"Jaén",2,"NA"
"1282","Spain",2020-03-12,"Jaén",17,"NA"
"1283","Spain",2020-03-13,"Jaén",17,"NA"
"1284","Spain",2020-03-14,"Jaén",0,"NA"
"1285","Spain",2020-03-15,"Jaén",13,"NA"
"1286","Spain",2020-03-16,"Jaén",3,"NA"
"1287","Spain",2020-03-17,"Jaén",2,"NA"
"1288","Spain",2020-03-18,"Jaén",25,"NA"
"1289","Spain",2020-03-19,"Jaén",11,"NA"
"1290","Spain",2020-03-20,"Jaén",31,"NA"
"1291","Spain",2020-03-21,"Jaén",19,"NA"
"1292","Spain",2020-03-22,"Jaén",33,"NA"
"1293","Spain",2020-03-23,"Jaén",44,"NA"
"1294","Spain",2020-03-24,"Jaén",44,"NA"
"1295","Spain",2020-03-25,"Jaén",57,"NA"
"1296","Spain",2020-03-26,"Jaén",33,"NA"
"1297","Spain",2020-03-27,"Jaén",65,"NA"
"1298","Spain",2020-03-28,"Jaén",51,"NA"
"1299","Spain",2020-03-29,"Jaén",36,"NA"
"1300","Spain",2020-03-30,"Jaén",98,"NA"
"1301","Spain",2020-03-31,"Jaén",62,"NA"
"1302","Spain",2020-04-01,"Jaén",81,"NA"
"1303","Spain",2020-04-02,"Jaén",46,"NA"
"1304","Spain",2020-04-03,"Jaén",33,"NA"
"1305","Spain",2020-04-04,"Jaén",53,"NA"
"1306","Spain",2020-04-05,"Jaén",40,"NA"
"1307","Spain",2020-04-06,"Jaén",20,"NA"
"1308","Spain",2020-04-07,"Jaén",39,"NA"
"1309","Spain",2020-04-08,"Jaén",17,"NA"
"1310","Spain",2020-04-09,"Jaén",31,"NA"
"1311","Spain",2020-04-10,"Jaén",34,"NA"
"1312","Spain",2020-04-11,"Jaén",42,"NA"
"1313","Spain",2020-04-12,"Jaén",39,"NA"
"1314","Spain",2020-04-13,"Jaén",33,"NA"
"1315","Spain",2020-04-14,"Jaén",8,"NA"
"1316","Spain",2020-04-15,"Jaén",12,"NA"
"1317","Spain",2020-04-16,"Jaén",12,"NA"
"1318","Spain",2020-04-17,"Jaén",32,"NA"
"1319","Spain",2020-04-18,"Jaén",41,"NA"
"1320","Spain",2020-03-13,"León",22,"NA"
"1321","Spain",2020-03-14,"León",1,"NA"
"1322","Spain",2020-03-15,"León",14,"NA"
"1323","Spain",2020-03-16,"León",0,"NA"
"1324","Spain",2020-03-17,"León",28,"NA"
"1325","Spain",2020-03-18,"León",31,"NA"
"1326","Spain",2020-03-19,"León",28,"NA"
"1327","Spain",2020-03-20,"León",30,"NA"
"1328","Spain",2020-03-21,"León",37,"NA"
"1329","Spain",2020-03-22,"León",32,"NA"
"1330","Spain",2020-03-23,"León",57,"NA"
"1331","Spain",2020-03-24,"León",72,"NA"
"1332","Spain",2020-03-25,"León",76,"NA"
"1333","Spain",2020-03-26,"León",78,"NA"
"1334","Spain",2020-03-27,"León",112,"NA"
"1335","Spain",2020-03-28,"León",98,"NA"
"1336","Spain",2020-03-29,"León",95,"NA"
"1337","Spain",2020-03-30,"León",97,"NA"
"1338","Spain",2020-03-31,"León",46,"NA"
"1339","Spain",2020-04-01,"León",43,"NA"
"1340","Spain",2020-04-02,"León",59,"NA"
"1341","Spain",2020-04-03,"León",59,"NA"
"1342","Spain",2020-04-04,"León",79,"NA"
"1343","Spain",2020-04-05,"León",57,"NA"
"1344","Spain",2020-04-06,"León",54,"NA"
"1345","Spain",2020-04-07,"León",29,"NA"
"1346","Spain",2020-04-08,"León",54,"NA"
"1347","Spain",2020-04-09,"León",57,"NA"
"1348","Spain",2020-04-10,"León",58,"NA"
"1349","Spain",2020-04-11,"León",25,"NA"
"1350","Spain",2020-04-12,"León",37,"NA"
"1351","Spain",2020-04-13,"León",104,"NA"
"1352","Spain",2020-04-14,"León",186,"NA"
"1353","Spain",2020-04-15,"León",70,"NA"
"1354","Spain",2020-04-16,"León",184,"NA"
"1355","Spain",2020-04-17,"León",93,"NA"
"1356","Spain",2020-04-18,"León",73,"NA"
"1357","Spain",2020-03-10,"Lleida",1,"NA"
"1358","Spain",2020-03-11,"Lleida",4,"NA"
"1359","Spain",2020-03-12,"Lleida",13,"NA"
"1360","Spain",2020-03-13,"Lleida",15,"NA"
"1361","Spain",2020-03-14,"Lleida",6,"NA"
"1362","Spain",2020-03-15,"Lleida",5,"NA"
"1363","Spain",2020-03-16,"Lleida",11,"NA"
"1364","Spain",2020-03-17,"Lleida",29,"NA"
"1365","Spain",2020-03-18,"Lleida",35,"NA"
"1366","Spain",2020-03-19,"Lleida",41,"NA"
"1367","Spain",2020-03-20,"Lleida",50,"NA"
"1368","Spain",2020-03-21,"Lleida",38,"NA"
"1369","Spain",2020-03-22,"Lleida",24,"NA"
"1370","Spain",2020-03-23,"Lleida",57,"NA"
"1371","Spain",2020-03-24,"Lleida",93,"NA"
"1372","Spain",2020-03-25,"Lleida",104,"NA"
"1373","Spain",2020-03-26,"Lleida",67,"NA"
"1374","Spain",2020-03-27,"Lleida",88,"NA"
"1375","Spain",2020-03-28,"Lleida",44,"NA"
"1376","Spain",2020-03-29,"Lleida",63,"NA"
"1377","Spain",2020-03-30,"Lleida",63,"NA"
"1378","Spain",2020-03-31,"Lleida",97,"NA"
"1379","Spain",2020-04-01,"Lleida",59,"NA"
"1380","Spain",2020-04-02,"Lleida",59,"NA"
"1381","Spain",2020-04-03,"Lleida",60,"NA"
"1382","Spain",2020-04-04,"Lleida",28,"NA"
"1383","Spain",2020-04-05,"Lleida",22,"NA"
"1384","Spain",2020-04-06,"Lleida",40,"NA"
"1385","Spain",2020-04-07,"Lleida",85,"NA"
"1386","Spain",2020-04-08,"Lleida",75,"NA"
"1387","Spain",2020-04-09,"Lleida",97,"NA"
"1388","Spain",2020-04-10,"Lleida",53,"NA"
"1389","Spain",2020-04-11,"Lleida",27,"NA"
"1390","Spain",2020-04-12,"Lleida",27,"NA"
"1391","Spain",2020-04-13,"Lleida",38,"NA"
"1392","Spain",2020-04-14,"Lleida",48,"NA"
"1393","Spain",2020-04-15,"Lleida",62,"NA"
"1394","Spain",2020-04-16,"Lleida",50,"NA"
"1395","Spain",2020-04-17,"Lleida",44,"NA"
"1396","Spain",2020-04-18,"Lleida",38,"NA"
"1397","Spain",2020-03-01,"Lugo",0,"NA"
"1398","Spain",2020-03-02,"Lugo",0,"NA"
"1399","Spain",2020-03-03,"Lugo",0,"NA"
"1400","Spain",2020-03-04,"Lugo",0,"NA"
"1401","Spain",2020-03-05,"Lugo",0,"NA"
"1402","Spain",2020-03-06,"Lugo",0,"NA"
"1403","Spain",2020-03-07,"Lugo",0,"NA"
"1404","Spain",2020-03-08,"Lugo",0,"NA"
"1405","Spain",2020-03-09,"Lugo",0,"NA"
"1406","Spain",2020-03-10,"Lugo",0,"NA"
"1407","Spain",2020-03-11,"Lugo",1,"NA"
"1408","Spain",2020-03-12,"Lugo",3,"NA"
"1409","Spain",2020-03-13,"Lugo",2,"NA"
"1410","Spain",2020-03-14,"Lugo",1,"NA"
"1411","Spain",2020-03-15,"Lugo",2,"NA"
"1412","Spain",2020-03-16,"Lugo",7,"NA"
"1413","Spain",2020-03-17,"Lugo",7,"NA"
"1414","Spain",2020-03-18,"Lugo",8,"NA"
"1415","Spain",2020-03-19,"Lugo",5,"NA"
"1416","Spain",2020-03-20,"Lugo",10,"NA"
"1417","Spain",2020-03-21,"Lugo",8,"NA"
"1418","Spain",2020-03-22,"Lugo",4,"NA"
"1419","Spain",2020-03-23,"Lugo",4,"NA"
"1420","Spain",2020-03-24,"Lugo",35,"NA"
"1421","Spain",2020-03-25,"Lugo",2,"NA"
"1422","Spain",2020-03-26,"Lugo",29,"NA"
"1423","Spain",2020-03-27,"Lugo",12,"NA"
"1424","Spain",2020-03-28,"Lugo",79,"NA"
"1425","Spain",2020-03-29,"Lugo",25,"NA"
"1426","Spain",2020-03-30,"Lugo",45,"NA"
"1427","Spain",2020-03-31,"Lugo",82,"NA"
"1428","Spain",2020-04-01,"Lugo",85,"NA"
"1429","Spain",2020-04-02,"Lugo",64,"NA"
"1430","Spain",2020-04-03,"Lugo",13,"NA"
"1431","Spain",2020-04-04,"Lugo",22,"NA"
"1432","Spain",2020-04-05,"Lugo",0,"NA"
"1433","Spain",2020-04-06,"Lugo",8,"NA"
"1434","Spain",2020-04-07,"Lugo",0,"NA"
"1435","Spain",2020-04-08,"Lugo",3,"NA"
"1436","Spain",2020-04-09,"Lugo",5,"NA"
"1437","Spain",2020-04-10,"Lugo",19,"NA"
"1438","Spain",2020-04-11,"Lugo",0,"NA"
"1439","Spain",2020-04-12,"Lugo",0,"NA"
"1440","Spain",2020-04-13,"Lugo",0,"NA"
"1441","Spain",2020-04-14,"Lugo",0,"NA"
"1442","Spain",2020-04-15,"Lugo",0,"NA"
"1443","Spain",2020-04-16,"Lugo",0,"NA"
"1444","Spain",2020-04-17,"Lugo",1,"NA"
"1445","Spain",2020-04-18,"Lugo",3,"NA"
"1446","Spain",2020-02-27,"Madrid",4,"NA"
"1447","Spain",2020-02-28,"Madrid",4,"NA"
"1448","Spain",2020-02-29,"Madrid",10,"NA"
"1449","Spain",2020-03-01,"Madrid",7,"NA"
"1450","Spain",2020-03-02,"Madrid",25,"NA"
"1451","Spain",2020-03-03,"Madrid",42,"NA"
"1452","Spain",2020-03-04,"Madrid",46,"NA"
"1453","Spain",2020-03-05,"Madrid",54,"NA"
"1454","Spain",2020-03-06,"Madrid",112,"NA"
"1455","Spain",2020-03-07,"Madrid",201,"NA"
"1456","Spain",2020-03-08,"Madrid",221,"NA"
"1457","Spain",2020-03-09,"Madrid",261,"NA"
"1458","Spain",2020-03-10,"Madrid",503,"NA"
"1459","Spain",2020-03-11,"Madrid",701,"NA"
"1460","Spain",2020-03-12,"Madrid",720,"NA"
"1461","Spain",2020-03-13,"Madrid",781,"NA"
"1462","Spain",2020-03-14,"Madrid",940,"NA"
"1463","Spain",2020-03-15,"Madrid",895,"NA"
"1464","Spain",2020-03-16,"Madrid",811,"NA"
"1465","Spain",2020-03-17,"Madrid",1254,"NA"
"1466","Spain",2020-03-18,"Madrid",1941,"NA"
"1467","Spain",2020-03-19,"Madrid",1744,"NA"
"1468","Spain",2020-03-20,"Madrid",2046,"NA"
"1469","Spain",2020-03-21,"Madrid",2315,"NA"
"1470","Spain",2020-03-22,"Madrid",1660,"NA"
"1471","Spain",2020-03-23,"Madrid",1497,"NA"
"1472","Spain",2020-03-24,"Madrid",2655,"NA"
"1473","Spain",2020-03-25,"Madrid",2825,"NA"
"1474","Spain",2020-03-26,"Madrid",2923,"NA"
"1475","Spain",2020-03-27,"Madrid",3358,"NA"
"1476","Spain",2020-03-28,"Madrid",2359,"NA"
"1477","Spain",2020-03-29,"Madrid",1015,"NA"
"1478","Spain",2020-03-30,"Madrid",867,"NA"
"1479","Spain",2020-03-31,"Madrid",2545,"NA"
"1480","Spain",2020-04-01,"Madrid",1774,"NA"
"1481","Spain",2020-04-02,"Madrid",1746,"NA"
"1482","Spain",2020-04-03,"Madrid",1804,"NA"
"1483","Spain",2020-04-04,"Madrid",1693,"NA"
"1484","Spain",2020-04-05,"Madrid",878,"NA"
"1485","Spain",2020-04-06,"Madrid",501,"NA"
"1486","Spain",2020-04-07,"Madrid",1534,"NA"
"1487","Spain",2020-04-08,"Madrid",1359,"NA"
"1488","Spain",2020-04-09,"Madrid",1389,"NA"
"1489","Spain",2020-04-10,"Madrid",933,"NA"
"1490","Spain",2020-04-11,"Madrid",842,"NA"
"1491","Spain",2020-04-12,"Madrid",526,"NA"
"1492","Spain",2020-04-13,"Madrid",335,"NA"
"1493","Spain",2020-04-14,"Madrid",943,"NA"
"1494","Spain",2020-04-15,"Madrid",1066,"NA"
"1495","Spain",2020-04-16,"Madrid",883,"NA"
"1496","Spain",2020-04-17,"Madrid",811,"NA"
"1497","Spain",2020-04-18,"Madrid",753,"NA"
"1498","Spain",2020-02-27,"Málaga",0,"NA"
"1499","Spain",2020-02-28,"Málaga",0,"NA"
"1500","Spain",2020-02-29,"Málaga",2,"NA"
